time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
16420,FEED,1,1,0.823069,1.092,1.20749,1.40071,0,1.24927,0.91496,0.849901,1.79483,1.88046,0,0,0,1.06822,0.509008,0,0,0,0,0,0,w,m
16421,FEED,1,1,0.832265,1.18225,1.17246,0.91681,0,1.26381,0.932357,0.902145,1.87315,1.91916,0,0,0,1.71104,0,0,0,0,0,0,0,w,m
16422,FEED,1,1,0.809175,0.8248,1.22122,0.681752,0,1.2811,0,0.884961,2.03954,1.95549,0,0,0,1.64125,0,0,0,0,0,1,0,w,m
16423,FEED,1,1,0.798309,0.620967,0,0.943837,0,1.21861,0,0.813373,1.85719,1.7392,0,0,0,1.63128,0.564105,0,0,0,0,0,0,w,m
16424,FEED,1,1,0.809684,0.623148,0,0.930269,0,1.33985,0,1.08427,1.80679,1.85421,0,0,0,1.47565,0.565484,0,0,0,1,1,0,w,m
16425,FEED,1,1,0.854667,0,0,1.0706,0,1.3138,0.505264,1.11092,1.89926,1.73562,0,0,0,1.28843,0.575506,0,0,1,0,0,0,w,m
16426,FEED,1,1,0.872686,0,0,0.836144,0,1.2682,0,1.04482,1.83609,1.85641,0,0,0,2.22356,0.558716,0,1,0,0,0,0,w,m
16427,FEED,1,1,0.853686,0.599131,0.55981,1.11257,0,1.16936,0,0.945584,1.99158,1.63906,0,0,0,1.97409,0.555057,0,1,1,0,0,0,w,m
16428,FEED,1,1,0.843834,0,0,1.44112,0,1.22425,0,0.928671,2.06108,1.35721,0,0,0,2.19551,0.562937,0,1,0,0,1,0,w,m
16429,FEED,1,1,0.821571,0,0,1.30094,0,1.19963,0,0.899891,2.09968,1.22796,0,0,0,1.92213,0.64926,0,1,0,0,0,0,w,m
16430,FEED,1,1,0.837376,0,0,1.00308,0,1.26334,0.500153,0.955332,2.12293,1.59679,0,0,0,1.29763,0.63779,0,1,1,0,1,0,w,m
16431,FEED,1,1,0.845739,0,0,1.09673,0,1.23087,0,0.975714,2.10365,1.38921,0,0,0,1.86376,0.612993,0,1,0,0,0,0,w,m
16432,FEED,1,1,0.840573,0,0,1.40291,0,1.20862,0.616222,0.926554,2.08734,1.33732,0,0,0,2.37192,0.594723,0,0,0,0,1,0,w,m
16433,FEED,1,1,0.832406,0,0,1.20929,0,1.20225,0,0.920253,2.03551,1.0826,0,0,0,1.89332,0.609998,0,0,0,1,1,0,w,m
16434,FEED,1,1,0.859808,0,0,1.26156,0,1.15454,0.596615,0.853093,1.98573,1.41538,0,0,0,2.07515,0,0,0,0,1,0,0,w,m
16435,FEED,1,1,0.840505,0.612581,0,1.41165,0,1.04402,0,0.819677,1.85026,1.23988,0,0,0,1.2382,0,0,0,0,1,0,0,w,m
16436,FEED,1,1,0.828369,0,0,1.34472,0,0.880906,0,0.530297,1.84864,1.17735,0,0,0,1.14259,0,0,0,0,0,0,0,w,m
16453,FEED,1,1,0.754502,1.0029,0,1.99948,0.512537,0,0,0,0.847967,1.18035,0,0.737023,0,0,0.873227,0,0,1,1,1,0,w,m
16454,FEED,1,1,0.751543,1.02679,0,1.46449,0,0,0,0,0.811699,1.14087,0,0.946494,0,0,0.98533,0,0,1,1,1,0,w,m
16455,FEED,1,1,0.758859,0.752331,0,1.89743,0,0,0,0,0.93086,1.16891,0,0.757944,0,0,0.902472,0,0,1,1,1,0,w,m
16456,FEED,1,1,0.762292,1.25672,0.521968,1.68885,0,0,0.539061,0,0.561884,1.14484,0,0.729666,0,0,0.950772,0,0,1,1,1,0,w,m
16457,FEED,1,1,0.755595,1.37282,0,1.7437,0,0,0,0,0,1.15657,0,0.887484,0,0,1.02883,0,0,1,0,1,0,w,m
16458,FEED,1,1,0.770092,2.03296,1.42496,0.990003,0,0,0,0,1.25009,0,0,0.846475,0.659991,0,0.913588,0,0,1,1,0,0,w,m
