time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5837,LONDON,1,1,0.952129,0.520313,2.141,2.45052,0.677945,0,0,0,0,0,1.06947,0,0,2.94556,0.859397,1,0,0,1,0,0,m,w
5838,LONDON,1,1,0.958775,0.535161,1.65159,2.10368,0.827767,0,0,0,0,0,0.907447,0,0,2.38019,0.895892,1,0,0,1,0,0,m,w
5839,LONDON,1,1,0.970684,0,0.855517,1.42765,0.579991,0,0,0,0,0,0.935479,0,0,2.45574,0.727133,1,0,0,1,0,0,m,w
5840,LONDON,1,1,0.958348,0,0,0.96027,0,0,0,0,0,0,0.803258,0,0,1.76494,0,1,0,0,1,0,0,m,w
5841,LONDON,1,1,0.96,0,1.16996,0.692636,0,0,0,0,0,0,0,0,1.18669,1.97359,0,1,0,0,1,0,0,m,w
5842,LONDON,1,1,0.965673,0,1.36799,1.12285,0,0,0,0,0,0,0.562795,0,1.04692,2.30392,0,1,0,0,1,0,0,m,w
5843,LONDON,1,1,0.964817,0,1.33014,1.01557,0,0,0,0,0,0,0.51458,0,1.01661,2.36202,0,1,0,0,1,0,0,m,w
5844,LONDON,1,1,0.964257,0,1.15808,1.39247,0,0,0,0,0,0,0.748491,0,0,2.40501,0,1,0,1,1,0,0,m,w
5845,LONDON,1,1,0.956776,0,0.699553,1.52578,0,0,0,0,0,0,0.99221,0,0,2.19605,0,1,0,1,1,0,0,m,w
5846,LONDON,1,1,0.963505,0,0.52843,0.734112,0,0,0,0,0,0,1.12994,0,0.970527,1.59748,0,1,0,1,1,0,0,m,w
5847,LONDON,1,1,0.937326,0,0,1.5569,0,0,0,0,0,0,1.2034,0.559101,1.42654,2.04291,0,1,0,1,1,0,0,m,w
5848,LONDON,1,1,0.945813,0,0.717665,1.28108,0,0,0,0,0,0,1.04648,0,1.22663,2.70918,0,1,0,1,1,0,0,m,w
5849,LONDON,1,1,0.973367,0,1.12803,1.42049,0,0,0,0,0,0,0,0,0,2.02761,0,1,0,1,1,0,0,m,w
5850,LONDON,1,1,0.979789,0,1.04317,1.67782,0,0,0,0,0,0,0.931775,0,0,2.77478,0,1,0,1,1,0,0,m,w
5851,LONDON,1,1,0.980546,0,1.1976,1.6171,0,0,0,0,0,0,0.659033,0,0.631179,2.14914,0,1,0,0,1,0,0,m,w
5852,LONDON,1,1,0.981797,0,0.875206,2.5435,0,0,1.6431,0,0,0,1.31089,0,0.606046,2.06269,0,1,0,1,1,0,0,m,w
5853,LONDON,1,1,0.871077,0.518162,0.990298,2.26556,0,0,1.25737,0,0,0,1.59726,0,0.563784,1.64382,0,1,1,1,1,0,0,m,w
5854,LONDON,1,1,0.910962,0.522967,1.04426,2.36662,0,0,1.70016,0,0,0,1.12243,0,0.512221,2.06851,0,1,0,0,1,0,0,m,w
5855,LONDON,1,1,0.906731,0.52792,1.14009,2.94469,0,0,1.43819,0,0,0,1.34603,0,1.43922,2.5475,0,1,0,1,0,0,0,m,w
5856,LONDON,1,1,0.962483,1.33235,1.77449,3.71806,0,0,1.87874,0,0,0,1.95291,0,1.22661,3.62265,0,1,0,1,1,0,0,m,w
5857,LONDON,1,1,0.941731,1.17935,2.39514,3.35621,0.65261,0,1.48603,0,0,0,1.15695,0,0,2.58537,0.701181,1,0,1,1,0,0,m,w
5858,LONDON,1,1,0.963438,0.530768,1.08314,3.07871,0,0,1.5919,0,0,0,2.06674,0,1.05286,1.5105,0,1,0,1,1,0,0,m,w
5859,LONDON,1,1,0.960405,0,0.92833,2.43802,0,0,1.57886,0,0,0,1.85416,0,1.44493,1.47083,0,1,0,1,1,0,0,m,w
5860,LONDON,1,1,0.962815,0,0.898605,2.79976,0,0,1.76347,0,0,0,1.37166,0.650058,1.39986,2.17897,0,1,0,1,1,0,0,m,w
5861,LONDON,1,1,0.976196,0,1.00059,2.39657,0,0,1.29899,0,0,0,1.24932,0.838957,1.60128,1.84408,0,1,0,1,1,0,0,m,w
5862,LONDON,1,1,0.984221,0,1.17169,3.03669,0,0,1.6132,0,0,0,1.59256,0.729161,1.42164,1.49229,0,1,0,1,1,0,0,m,w
5863,LONDON,1,1,0.985126,0,1.20749,2.82335,0,0,1.558,0,0,0,1.40998,0.745871,1.28362,1.00802,0,1,0,1,1,0,0,m,w
25697,LONDON,1,1,0.866514,0.600736,0.512068,0.615686,0,0,0,0,0,0.666395,1.22978,0.855719,0,3.42726,0,1,1,1,1,0,0,w,w
25698,LONDON,1,1,0.77631,1.49177,0.889747,1.8415,0.803041,0,1.91445,0,1.08663,0,0,0.856279,2.01773,3.3025,0.6289,0,1,1,1,0,0,w,w
