time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
16257,GRANDMOTHER,1,1,0.826183,0.69774,0,0,0,0,0.734728,0.721866,0,1.11425,1.19942,0.605365,0,0,0,0,1,1,0,0,0,w,w
18603,GRANDMOTHER,1,1,0.834043,0.601229,0,1.2061,0.596136,0,1.03407,0,0,0.888422,0.958676,0.934046,0,0,0,1,0,0,0,0,0,w,w
18604,GRANDMOTHER,1,1,0.781021,0.750784,0.699985,1.09058,0,0,1.27946,0.550222,0,1.10609,1.86433,1.14549,1.07915,0,0,1,0,1,1,0,0,w,w
18605,GRANDMOTHER,1,1,0.736908,0.607524,0.960887,1.71129,0.509582,0.503119,1.35759,0.658119,0,0.748783,1.46339,1.30904,1.15881,1.13835,0,1,0,1,1,0,0,w,w
18608,GRANDMOTHER,1,1,0.797912,0,0,0.959394,0,0,0,0.634109,0,0.939484,1.0707,1.04848,0.982976,1.64425,0,1,0,1,1,0,0,w,w
18609,GRANDMOTHER,1,1,0.782321,0,0,1.00943,0,0,0,0.702486,0,0.979795,1.37724,1.22452,0,0,0,1,0,1,1,0,0,w,w
18623,GRANDMOTHER,1,1,0.924951,0,0,0,0,0,0,0,0,1.37377,1.03367,0.773617,1.30726,2.65326,0,0,1,1,1,0,0,w,w
18624,GRANDMOTHER,1,1,0.841387,0,0,0,0.631404,0,0,0,0,1.52886,0,0.581393,0.946495,2.10554,0,1,1,0,1,0,0,w,w
18636,GRANDMOTHER,1,1,0.975228,0,0,0,0,0.644154,0,0.52635,1.44548,1.93149,0,0,1.473,3.62019,0,0,1,0,1,0,0,w,w
18637,GRANDMOTHER,1,1,0.981624,0,0,0.515372,0,0.830237,0,0.809842,1.67629,1.73769,0,0,1.09474,3.90915,0,0,1,0,1,0,0,w,w
18638,GRANDMOTHER,1,1,0.987669,0,0,0.626061,0,0.881083,0,0.882272,1.90582,1.64608,0,0,1.76922,4.75189,0,1,1,0,1,0,0,w,w
18639,GRANDMOTHER,1,1,0.982098,0,0,0.865474,0,0.878468,0,1.02072,1.74188,1.38957,0,0,1.64943,5,0,1,1,0,1,0,0,w,w
18640,GRANDMOTHER,1,1,0.95854,0,0,1.02462,0,0.849488,0,0.829779,1.51848,1.46724,0,0,1.5653,5,0,1,1,0,0,0,0,w,w
18641,GRANDMOTHER,1,1,0.881631,0,0,0.853523,0,0.889655,0,0.786376,1.58914,1.83542,0,0,1.04636,4.56378,0,1,1,0,0,0,0,w,w
19640,GRANDMOTHER,1,1,0.760967,0,0,1.57074,0.739563,0,0,0,0,0,0,0,1.18498,1.55275,0,1,0,0,1,0,0,w,w
19673,GRANDMOTHER,1,1,0.844268,1.48208,0,1.52359,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
19674,GRANDMOTHER,1,1,0.906071,1.17201,0,0.882181,0.689554,0,1.23026,0,0.667866,0.957334,0.850464,0,0,0,0,0,1,1,0,0,0,w,w
