time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
41057,FRIGHTENED,1,1,0.756099,1.14399,0.698964,0.931155,0,0,0,0,0,0,0,0,1.02716,0.586345,0,1,0,0,0,0,0,w,w
41060,FRIGHTENED,1,1,0.846191,1.25372,0,0,0.836305,0,0,0,0,0,0.969195,0,0,0,0,1,0,0,0,0,0,w,w
41066,FRIGHTENED,1,1,0.825136,1.22842,0,0.590577,0,0,0.7376,0.514317,0,1.06644,1.19265,0,0,0,0,1,0,1,0,0,0,w,w
41075,FRIGHTENED,1,1,0.813006,1.31643,0,0,0.893233,0,0,0,0,0.578749,0.505331,0,0,0,0,0,0,1,0,0,0,w,w
41081,FRIGHTENED,1,1,0.8736,1.14072,0,0,0.77835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
8883,FRIGHTENED,1,1,0.87403,1.12428,0.782315,0.563134,0.631198,0,0.921342,0,0,0,0.767611,0,1.03102,0,0,0,0,1,0,0,1,m,w
8884,FRIGHTENED,1,1,0.873714,1.51107,1.14065,0.97846,0.702793,0,0.706825,0,0,0,0,0,1.31461,0,0,0,0,0,0,0,0,m,w
8885,FRIGHTENED,1,1,0.793694,1.16688,0.956126,0,0.807995,0,0,0,0,0,0.544736,0,1.3608,0.538817,0,0,0,0,0,0,0,m,w
8886,FRIGHTENED,1,1,0.749466,1.04306,1.05513,0,0.813136,0,0,0,0,0,1.00572,0,1.46504,1.71396,0,0,0,0,0,0,0,m,w
8887,FRIGHTENED,1,1,0.944514,1.23439,0.923475,1.06139,0,0,1.80246,0,0,0,1.24505,0,1.19259,3.86133,0,0,0,1,1,0,0,m,w
