time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3315,FROM-TO,1,1,0.959616,1.46595,0.861475,0,0,0,0.885256,0,0,0,0,0,0.549191,3.95912,1.0167,0,0,1,0,0,0,m,w
3316,FROM-TO,1,1,0.960706,1.49864,1.15571,0,0,0,1.62765,0,0,0,0.862183,0,0,4.02845,0.939163,0,0,1,0,0,0,m,w
3317,FROM-TO,1,1,0.906801,1.65353,1.15799,0,0,0,1.52937,0,0,0,0.793028,0,0,4.4031,0.753623,0,1,1,1,0,0,m,w
3318,FROM-TO,1,1,0.90053,1.01858,1.43141,0,0.568829,0,1.26412,0,0,0,0.630716,0,0.524057,3.99628,0.57897,0,1,1,1,0,0,m,w
3319,FROM-TO,1,1,0.984247,0.771701,0.809274,1.18292,0,0,1.9007,0,0,0,0,0,0,4.07881,0.775299,0,0,1,0,0,0,m,w
3320,FROM-TO,1,1,0.975307,0,0,0.930531,0,0,1.52303,0,0,0,0.538457,0,0,3.83094,0.519764,0,1,1,1,0,0,m,w
3321,FROM-TO,1,1,0.900068,0,0,1.54976,0,0.509532,1.05836,0,0,0,0,0,0,2.08234,0.576192,0,1,1,0,0,0,m,w
3322,FROM-TO,1,1,0.97978,0.606664,0.586813,0.591618,0,0,1.00003,0,0.5526,0,0,0,0.933341,2.84012,0,0,1,0,1,0,0,m,w
3323,FROM-TO,1,1,0.97374,0,0,1.05188,0.534712,0,1.15078,0,0,0.877805,0,0,0,3.12892,0,0,1,0,0,0,0,m,w
3324,FROM-TO,1,1,0.926648,0,0,1.74335,0.901396,0,0,0,0,0.60282,0,0,0,1.63029,0,0,1,0,0,0,0,m,w
3325,FROM-TO,1,1,0.862836,0,0,2.03332,0.997471,0,0,0,0,0,0,0,0,0.858968,0,1,1,0,0,0,0,m,w
3326,FROM-TO,1,1,0.78446,0,0,2.52254,1.06787,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,m,w
3327,FROM-TO,1,1,0.786739,0,0.715226,2.80805,1.38725,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
3328,FROM-TO,1,1,0.784325,0.742232,1.05182,2.96605,1.94052,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
3345,FROM-TO,1,1,0.961818,0.764196,0,0,0,0,0.52696,0,0.693036,0.978314,0,0,0,0,0,0,1,0,0,0,0,m,w
3346,FROM-TO,1,1,0.969676,0.601668,0,0,0,0,0,0,0.877161,0.618101,0,0,0.545149,0,0,0,1,1,1,0,0,m,w
3347,FROM-TO,1,1,0.969163,0.691426,0,0,0,0,0,0,1.00288,0,0,0,0,0,0,0,1,0,1,0,0,m,w
3348,FROM-TO,1,1,0.96216,0,0.534163,0,0,0,0,0,0.723539,0,0,0,0,0,0,0,1,0,1,0,0,m,w
3349,FROM-TO,1,1,0.919538,1.05371,0,0,0,0,0,0,0.776042,0,0,0,0,0,0,0,1,0,1,0,0,m,w
3350,FROM-TO,1,1,0.950904,0.929595,0,0,0,0,0,0,0.604875,0,0.905076,0,0,0.844706,0,0,1,0,1,0,0,m,w
3351,FROM-TO,1,1,0.920979,1.77755,0,0,0,0,0,0.502439,1.49778,0,0.959004,0,1.12662,2.02997,0,0,1,1,1,0,0,m,w
3352,FROM-TO,1,1,0.895887,2.06068,0,0,0,0,0,0,1.39851,0.658826,0.987789,0,0.914007,1.64107,0.579945,0,1,0,1,0,0,m,w
