time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9506,SN:,1,1,0.812335,0,0,0,0,0,0,0,0,0,0,0,0.559253,2.57699,0,1,0,0,0,0,1,w,w
9507,SN:,1,1,0.77688,0,0,0.826383,0,0,0.526514,0,0,0,0,0,0.59665,3.15805,0,1,0,0,0,0,1,w,w
9508,SN:,1,1,0.809987,0,0,0.970312,0,0,1.05555,0,0,0,0,0,0,2.55655,0,1,0,0,1,0,1,w,w
9509,SN:,1,1,0.915481,0,0,0.885947,0,0,0.9577,0,0,0,0,0,0,2.31793,0,1,0,0,1,0,1,w,w
9510,SN:,1,1,0.945879,0,0,1.20777,0,0,0.889417,0,0,0,0,0,0,2.42095,0,1,0,0,1,0,1,w,w
9511,SN:,1,1,0.935823,0,0,1.25704,0,0.596631,0.761223,0,0,0.781528,0,0.529303,0.602946,2.67421,0,1,1,0,1,0,1,w,w
9512,SN:,1,1,0.925527,0,0,1.52002,0,0.643111,1.22835,0,0,0.612144,0,0,0.601432,3.05066,0,1,1,0,1,0,1,w,w
9513,SN:,1,1,0.930802,0,0,0.939538,0,0.84781,0.79906,0,0.501985,0.850922,0,0,0,2.42506,0,1,1,0,1,0,1,w,w
9514,SN:,1,1,0.944598,0,0.903464,1.1947,0,0.633566,0.626501,0,0,0.702279,0,0,0,1.90168,0,1,1,0,1,0,1,w,w
9515,SN:,1,1,0.932916,0,0,1.14795,0,0.59163,0,0,0,0.798513,0,0,0.620616,2.38803,0,1,1,0,0,0,0,w,w
9516,SN:,1,1,0.883536,0,0,1.22424,0,0.52814,0,0,0.555735,0,0,0,0,2.21606,0,1,1,0,0,0,1,w,w
9517,SN:,1,1,0.887869,0,0,1.13652,0.607883,0,0,0,0,0,0,0,0,1.75961,0,1,1,0,0,0,1,w,w
9518,SN:,1,1,0.904988,0,0,1.11629,0.662624,0,0,0,0,0,0.585217,0,0,1.3548,0,1,1,0,0,0,1,w,w
9519,SN:,1,1,0.855047,0,0,1.33576,0.84598,0,0,0,0,0,0,0,0,0.822571,0,1,1,0,0,0,1,w,w
9520,SN:,1,1,0.911297,0,0,1.84549,0.866327,0,0,0,0,0.573588,0.648808,0,0,0,0,1,1,0,0,0,1,w,w
9521,SN:,1,1,0.914862,0,0,1.77687,0.846907,0,0,0,0,0.985906,0,0,0,0,0,1,1,0,1,0,1,w,w
9522,SN:,1,1,0.89016,0,0,1.5362,0,0,0,0,0,1.09409,0,0,0,0,0,1,1,0,1,0,1,w,w
9523,SN:,1,1,0.865886,0,0,1.4309,0.503747,0.721935,0,0.657967,0,0.717486,0,0,0,0,0,1,1,0,0,0,1,w,w
9524,SN:,1,1,0.864226,0,0,0,0,0.815612,0,0.94361,0.990814,0.821537,0,0,1.39909,2.38673,0,1,1,0,0,0,1,w,w
