time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
49910,FREE,1,1,0.791432,0,1.85078,0.896005,0.789014,0,0,0,0.833325,0,0,0,0,1.46749,0.728995,1,0,0,0,0,0,m,w
49911,FREE,1,1,0.809164,0,1.32002,1.0432,0.864662,0,0,0,0,0,0,0,0,0.894075,0.752487,1,0,0,0,0,0,m,w
49912,FREE,1,1,0.870266,0,0.995469,1.60038,0.971399,0,0,0,0,0,0,0.528266,0,0,0.726092,1,0,0,0,0,0,m,w
49913,FREE,1,1,0.857562,0,0.561133,1.32465,0.845635,0,0,0,0,0,0,0.513255,0,0,0.695592,1,0,0,0,0,0,m,w
49914,FREE,1,1,0.877833,1.21394,0,1.771,1.11605,0,1.13574,0,0,0.508429,0.689791,0,0,0,0,1,0,0,0,0,0,m,w
49915,FREE,1,1,0.905378,1.62446,0,1.7159,0.82112,0,0.597493,0,0,0,1.03213,0,0,0,0,1,0,0,0,0,0,m,w
49916,FREE,1,1,0.908027,1.60853,0.721293,1.43285,0.986022,0,0.940175,0,0,0,0.803934,0,0,0,0,1,0,0,0,0,0,m,w
49917,FREE,1,1,0.91348,1.54496,0.949583,1.47832,0.660007,0,1.11971,0,0,0,1.0873,0,0,0,0,1,0,0,0,0,0,m,w
49918,FREE,1,1,0.947713,1.30488,1.40898,1.39095,0,0,1.97844,0,0,0,0,0,0.78982,0,0,1,0,0,0,0,0,m,w
24192,FREE,1,1,0.985557,0,0,0,0.624497,0,0,0,0,0,0.622981,0,1.06613,0,0,0,1,0,0,0,1,m,m
24193,FREE,1,1,0.987224,0,0,0,0,0,0,0,0,0,0,0,0.996726,0.505763,0,0,1,0,0,0,1,m,m
24194,FREE,1,1,0.989177,0,0,0.815024,0,0,0.644134,0,0,0,0,0,0.94246,1.34636,0,1,1,0,0,0,1,m,m
24195,FREE,1,1,0.988982,0,0,0.67756,0,0,0.994605,0,0,0,0,0,0.924434,0.968868,0,1,1,0,0,0,1,m,m
24196,FREE,1,1,0.989039,0,0,0.766754,0,0,0.780743,0,0,0,0,0,0.55705,1.50674,0,1,1,0,0,0,1,m,m
24197,FREE,1,1,0.989892,0,0,0,0,0,0.837972,0,0,0,0,0,0.58343,1.49054,0,1,0,0,0,0,1,m,m
24198,FREE,1,1,0.991653,0,0,0,0,0,0,0,0,0,0,0,0.592907,1.58043,0,1,0,0,0,0,1,m,m
24199,FREE,1,1,0.991438,0,0,0,0,0,0,0,0,0,0,0,0,0.89301,0,0,0,0,0,0,1,m,m
24200,FREE,1,1,0.99214,0,0,0,0,0,0,0,0,0,0,0,0.503649,1.34889,0,0,0,0,0,0,1,m,m
24201,FREE,1,1,0.992155,0,0,0,0,0,0,0,0,0,0,0,0,0.800564,0,0,0,0,0,0,1,m,m
24202,FREE,1,1,0.991316,0,0,0,0,0,0,0,0,0,0,0,0,1.33495,0,0,0,0,0,0,0,m,m
24203,FREE,1,1,0.990481,0,0,0,0,0,0,0,0,0,0,0,0,0.55439,0,0,0,0,0,0,1,m,m
24204,FREE,1,1,0.990486,0,0,0,0,0,0,0,0,0,0,0,0,0.679829,0,0,0,0,0,0,0,m,m
24224,FREE,1,1,0.981352,0,0,1.5097,0.742628,0,1.01563,0,0,0,0,0,0,3.1337,0,1,0,0,0,0,0,m,m
24225,FREE,1,1,0.980941,0,0,1.07829,0.917344,0,0.683739,0,0,0.517245,0,0,1.20221,2.12803,0,1,1,0,0,0,0,m,m
24226,FREE,1,1,0.980545,0,0,1.41397,0.550076,0,0.707892,0,0.537255,0.67431,0,0,1.3843,2.41861,0,1,1,0,0,0,0,m,m
24227,FREE,1,1,0.977024,0,0,1.38551,0.708207,0,0,0,0.53899,0.749327,0,0,1.09296,2.11372,0,1,1,0,0,0,0,m,m
24228,FREE,1,1,0.966451,0,0,1.61445,0,0,0,0,0,0.677035,0,0,0,2.60737,0,1,1,0,0,0,0,m,m
24229,FREE,1,1,0.954748,0,0,1.92854,0,0,1.0869,0,0,0.64714,0,0,0,2.21794,0,1,1,0,0,0,0,m,m
24230,FREE,1,1,0.840141,0,0,1.84857,0.530726,0,1.10689,0,0,0,0,0.57036,0,1.18965,0,1,0,0,0,0,0,m,m
24231,FREE,1,1,0.982545,0,0,0.988394,0,0.509577,0.943498,0.693724,0,0.827958,0,0,0.98556,0.686191,0,1,1,0,0,0,0,m,m
24232,FREE,1,1,0.986963,0,0,1.42798,0,0,0.942006,0,0,0.799942,0,0,0,0.766024,0,1,1,0,0,0,0,m,m
24233,FREE,1,1,0.979801,0,0,1.26258,0,0,1.08674,0,0,0.7265,0,0,0,0.547986,0,1,1,0,0,0,0,m,m
24234,FREE,1,1,0.976748,0,0,0.65713,0,0,0.845915,0.515015,0,0,0,0,0,0,0,1,1,0,0,0,0,m,m
24235,FREE,1,1,0.987015,0,0,0,0,0,0.821935,0.636705,0,0.907385,0,0,1.06357,0,0,0,1,0,1,0,0,m,m
55304,FREE,1,1,0.774707,0.709653,1.70803,2.12125,1.31521,0.794911,0,1.14631,0,0,0.775349,0,1.57389,0,0,0,1,1,0,0,0,m,m
55309,FREE,1,1,0.963085,1.13778,1.42932,0.888433,0.811155,1.24196,0,1.60808,2.09902,1.37753,0,0,0.729906,0.86648,0,0,1,0,0,0,0,m,m
55310,FREE,1,1,0.965138,1.05032,1.57152,0.916082,0.815685,1.29848,0,1.6113,2.20912,1.53357,0,0,0.686659,1.50031,0,0,1,0,0,0,0,m,m
55311,FREE,1,1,0.973248,0.90712,1.71257,1.07599,0,1.48049,0,1.75415,2.05941,1.38767,0,0,0,1.86159,0,0,1,0,0,0,0,m,m
55312,FREE,1,1,0.961722,0.802011,0.830396,1.2276,0,1.42089,0.90712,1.65091,2.02193,1.23054,0,0,0,1.41872,0,0,1,0,0,0,0,m,m
55313,FREE,1,1,0.957322,0.822166,0.734584,1.34887,0,1.41408,1.66884,1.80845,1.93254,1.39021,0,0,0,1.33648,0,1,1,0,0,0,0,m,m
55314,FREE,1,1,0.948675,0.702201,0.600072,0.780851,0,1.31969,1.34307,1.54082,1.84924,0.853427,0,0,0,0.705523,0,0,1,0,0,0,0,m,m
