time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8965,START,1,1,0.752857,2.08921,2.28716,1.21301,1.27501,0.507619,0.892966,0.575987,0.792442,0,0,0,0,0,0,0,1,1,0,1,0,w,m
8966,START,1,1,0.832137,1.84931,1.27634,0.711592,0,0,1.81257,0,0,0,0,0,0,0.679302,0,1,0,0,0,0,0,w,m
8967,START,1,1,0.895265,2.41485,0.91339,1.76521,0.82666,0,0,0,0,0,0,0,1.26852,1.55091,0,1,0,1,0,0,1,w,m
8968,START,1,1,0.83009,1.5254,0,0,0,0,1.12543,0,0,0,1.10491,0,0,0.659889,0,1,0,1,1,0,0,w,m
8969,START,1,1,0.880483,0.895853,0,0,0,0,1.41215,0,0,0,1.46622,0,0,1.46943,0,1,0,1,1,0,0,w,m
8970,START,1,1,0.853554,0.660916,0,0,0.980054,0,0.585998,0,0,0,0.861729,0,0,0,0,0,0,0,1,0,0,w,m
8971,START,1,1,0.797856,0.712502,0,0,1.12613,0,1.4402,0,0,0,0,0,1.02995,0,0,0,0,0,1,0,1,w,m
8972,START,1,1,0.790439,0,0,0,0.955051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,w,m
8973,START,1,1,0.793286,0.916757,0,0,0.518065,0,0,0,0,0,0,0,0,1.54637,0,1,0,0,1,0,0,w,m
8974,START,1,1,0.737496,0.93101,0,1.16637,0.702464,0,0.65543,0,0,0,0,0,0,1.27249,0,1,0,0,1,0,0,w,m
8975,START,1,1,0.794213,0,0,0,0.841699,0,0.717666,0,0,0,0,0,0.902735,1.74664,0,0,0,0,0,0,0,w,m
8976,START,1,1,0.889068,0.910335,0,0,0.748017,0,1.02609,0,0,0,0,0,0.883272,0.514149,0,0,0,0,1,0,0,w,m
8977,START,1,1,0.914462,0.679365,0.536371,0,0,0,0.947039,0,0,0,0,0,0.784921,0.516688,0,0,0,0,0,0,0,w,m
8978,START,1,1,0.921706,0.822966,0.56183,0,0.723898,0,0.737681,0,0,0,0,0,1.02521,0,0.540432,0,0,0,0,0,0,w,m
8979,START,1,1,0.927173,1.05691,0.721795,0,0.741281,0,0.835896,0,0,0,0,0,0.812476,0,0.605734,0,0,0,1,0,0,w,m
8980,START,1,1,0.910874,0.636662,0.88621,0,0.998371,0,0,0,0,0,0,0,1.09518,0,0.664683,0,0,0,0,0,0,w,m
8981,START,1,1,0.912246,0.657686,0.915902,0,0,0,0,0,0,0,0,0,0.551756,0.833262,0.758359,0,0,0,0,0,0,w,m
8982,START,1,1,0.919613,0,1.06083,0,0.74003,0,0,0,0,0,0,0,0.738956,0,0.795104,0,0,0,0,0,1,w,m
8983,START,1,1,0.90328,0,1.13054,0,0,0,0.572962,0,0,0,0,0,1.15012,0,0.922968,0,0,1,1,0,0,w,m
8984,START,1,1,0.906494,0.555639,1.05347,0,0,0,0.883235,0,0,0,0,0,1.53522,1.21616,1.05617,0,0,1,1,0,0,w,m
8985,START,1,1,0.878079,1.75751,1.26863,0,0,0,1.10464,0,0,0,0.598789,0,1.86672,1.65667,1.14924,0,0,0,1,0,0,w,m
8986,START,1,1,0.880055,1.62559,1.45553,0.691255,0,0,0.880155,0,0,0,0,0,1.43914,1.4294,1.11263,0,0,0,0,0,0,w,m
8987,START,1,1,0.85387,1.71293,0.80975,0.672424,0,0,1.94744,0,0,0,0,0,1.42336,1.58368,1.16032,0,0,0,1,0,0,w,m
8988,START,1,1,0.875334,1.80829,0.810395,0,0,0,1.76546,0,0,0,0.55853,0,1.38344,2.34899,1.0747,0,0,0,0,0,0,w,m
8989,START,1,1,0.865777,1.91181,1.29728,0,0,0,1.49915,0,0,0,0.559873,0,0.891171,1.94704,0.851295,0,0,0,1,0,1,w,m
8990,START,1,1,0.896194,2.03291,1.55398,0,0,0,1.52505,0,0,0,0.957118,0,0.841925,2.29486,0.735585,0,0,0,1,0,0,w,m
8991,START,1,1,0.916361,1.88049,1.47776,0,0,0,1.31064,0,0,0,1.20896,0,0.56839,2.21638,0.612435,0,0,0,1,0,0,w,m
8992,START,1,1,0.930628,1.3453,1.26747,0,0,0,1.11261,0,0,0,1.25436,0,0.655547,3.06404,0,0,0,0,1,0,0,w,m
8993,START,1,1,0.937475,1.34442,1.32887,0,0,0,0.862189,0,0,0,0.957317,0,0.916375,2.95057,0,0,0,0,1,0,0,w,m
8994,START,1,1,0.951761,1.30463,1.32873,0,0,0,0.709037,0,0.646774,0,0.596766,0,1.12577,3.3159,0,0,1,0,1,0,0,w,m
8995,START,1,1,0.959028,1.27196,1.34327,0,0,0,0.890498,0,0,0,0.745813,0,1.13573,3.00075,0,1,1,0,1,0,0,w,m
8996,START,1,1,0.969602,0.946413,1.52968,0.744966,0.535179,0,0.506978,0,0,0,0,0,1.14458,2.73398,0,1,1,0,1,0,1,w,m
8997,START,1,1,0.975936,0.629413,1.26226,0,0,0,0,0,0,0,0,0,1.46695,2.48365,0,1,1,0,0,0,1,w,m
8998,START,1,1,0.972413,0,0,0.638224,0,0,0,0,0,0.661612,0.688033,0,1.47024,2.49136,0,1,1,0,0,0,1,w,m
8999,START,1,1,0.966952,0,0,0,0,0,0,0,0,0.676987,0.549882,0,1.34092,2.51973,0,1,1,0,0,0,1,w,m
9000,START,1,1,0.967218,0,0.733469,0,0.548501,0,0,0,0,0,0.516558,0,1.46729,2.29709,0,1,1,0,0,0,0,w,m
9001,START,1,1,0.973986,0,0,0,0,0,0,0,0.512852,0,0.881506,0,1.47406,1.86971,0,1,1,0,0,0,0,w,m
