time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3713,WORD,1,1,0.787189,0,0,0,0,0,1.4309,0,0.580416,0.739059,0,0,1.03811,0,0,0,1,0,0,0,0,w,m
3714,WORD,1,1,0.767072,0,0.50647,0,0,0,1.55369,0,0.515936,0.944945,0,0,0.79312,0,0,0,0,0,0,0,0,w,m
3715,WORD,1,1,0.772052,0,0,0,0,0,1.67432,0,0,0.610829,0,0,0.697824,0,0,0,0,0,0,0,0,w,m
3716,WORD,1,1,0.773638,0.563955,0.58954,0,0,0,1.39149,0,0,0,0,0,0.835484,0,0,0,1,0,0,0,0,w,m
3717,WORD,1,1,0.76155,0.84587,0.529374,0,0,0,1.14213,0,0.676766,0,0,0,0.695354,0,0,0,1,0,0,0,0,w,m
3718,WORD,1,1,0.772863,0.767408,0.57304,0,0,0,0.87355,0,0.525787,0,0,0,0.71461,0.751905,0,0,1,0,0,0,0,w,m
3719,WORD,1,1,0.781927,0.761783,0.625886,0,0,0,0.733154,0,0,0,0,0,0.727301,0.524812,0,0,1,0,0,0,0,w,m
3720,WORD,1,1,0.775339,0.638317,0.662688,0,0,0,0.853386,0,0.515244,0,0,0,0.704995,0,0,0,1,0,0,0,0,w,m
3721,WORD,1,1,0.82592,0.591588,0.859785,0,0,0,0.609915,0,0,0.65469,0,0,1.12761,1.13994,0,0,1,0,0,0,0,w,m
3722,WORD,1,1,0.796577,0,0.725987,0,0,0,1.3745,0,0,0.693713,0,0,0.920543,1.52414,0,0,1,0,0,0,0,w,m
3723,WORD,1,1,0.851724,0.574758,0.711229,0,0,0,1.25639,0,0,0.634523,0,0,0.705553,0.962208,0,0,1,0,0,0,0,w,m
3724,WORD,1,1,0.884945,0,0,0,0,0,1.27755,0,0,0.538229,0,0,0,0.950867,0,0,1,0,0,0,0,w,m
3725,WORD,1,1,0.857256,0,0,0,0,0,1.58178,0,0,0,0,0,0,0.618894,0,0,0,0,0,0,0,w,m
3726,WORD,1,1,0.869881,0.558185,0,0,0,0,1.86205,0,0,0,0,0,0,1.11177,0,0,1,0,0,0,1,w,m
3727,WORD,1,1,0.74308,0.604467,0,0,0,0,1.44261,0,0,0,0,0,0,1.66786,0,0,1,0,0,0,1,w,m
3728,WORD,1,1,0.878816,0,0,0,0,0,1.45332,0,0,0,0,0,0,1.30995,0,0,0,0,0,0,1,w,m
3729,WORD,1,1,0.889283,0.51258,0,0.544402,0,0,1.20145,0,0,0,0.704843,0,0,1.89899,0.561563,0,0,1,1,0,1,w,m
3730,WORD,1,1,0.871487,0,0,0.57083,0,0,1.18177,0,0,0,0.597752,0,0,0.961064,0,0,0,1,1,0,1,w,m
3731,WORD,1,1,0.87917,0,0,0,0,0,0.851827,0,0,0,0,0.758477,0,0,0,1,0,1,0,0,1,w,m
3732,WORD,1,1,0.91421,0,0,0,0,0,0,0,0,0,1.19688,1.10254,0,0,0,1,0,1,0,0,1,w,m
3733,WORD,1,1,0.919877,0,0,0,0,0,0.53809,0,0,0,1.1872,1.02831,0,0,0,0,0,1,0,0,0,w,m
3734,WORD,1,1,0.899455,0.662754,0,0,0,0,0.633872,0,0,0,1.3387,0.907928,0,0,0,0,0,1,1,0,0,w,m
3735,WORD,1,1,0.890242,0.927663,0.958082,0,0,0,0.670215,0,0,0,1.67776,1.00439,0,0,0,0,0,1,1,0,0,w,m
3736,WORD,1,1,0.922159,0.997937,1.47976,0,0.52029,0,0.986728,0,0,0,2.15486,1.18306,0,0,0,0,0,1,1,0,0,w,m
3737,WORD,1,1,0.934751,1.129,1.65523,0.816138,0.740756,0,0.583739,0,0,0,2.27533,1.25994,0,0,0,0,0,1,1,0,0,w,m
3738,WORD,1,1,0.951585,0.730012,1.49139,0.657819,0.751439,0,0.517794,0,0,0,1.93128,1.2904,0,0,0,0,0,1,1,0,0,w,m
3739,WORD,1,1,0.947933,0.931958,1.5289,1.17751,0.502111,0,0.682117,0,0,0,2.03585,0.747161,0,0,0,0,0,1,1,0,0,w,m
3741,WORD,1,1,0.759929,1.11561,1.13491,0,0.576675,0,0,0,0.553265,0,1.50547,0.541391,0,0,0,0,0,1,0,0,0,w,m
3742,WORD,1,1,0.856834,0.700043,0.999481,0,0.620001,0,0,0.530886,0.870365,0.52639,1.04371,0,0,0.855584,0.526365,0,0,1,0,0,0,w,m
3794,WORD,1,1,0.924065,0.703213,1.15501,1.25981,0.539082,0.751173,0,0.886635,0.983337,1.0047,0,0,0,0,0.535786,0,0,0,0,0,1,w,m
3795,WORD,1,1,0.918088,0.612967,1.13656,1.03808,0.747679,0.723311,0.52651,0.834198,0.830699,0.843291,0.57494,0,0,0,0,0,0,0,0,0,1,w,m
3796,WORD,1,1,0.899447,0,1.02228,1.63286,0.8114,0.933599,0.990942,1.15507,1.07491,1.27545,0,0,1.35624,0.935753,0,0,1,0,0,0,1,w,m
3797,WORD,1,1,0.885019,0,0.877397,1.66818,0.920149,0.8697,0.972658,1.13377,0.705474,0.835196,0,0,1.72376,1.66052,0,0,0,1,0,0,1,w,m
3798,WORD,1,1,0.937133,0.596368,0,0.581637,0.716922,0.797314,0,0.897509,0.633136,1.30449,0.832805,0,1.53222,1.13744,0,0,0,1,0,0,1,w,m
3799,WORD,1,1,0.961007,0,0,0.593226,0.663181,0.833412,0,1.05704,0.895115,0.969087,0.544415,0,1.27447,0.965839,0,0,0,1,0,0,1,w,m
3800,WORD,1,1,0.969731,0,0.93716,0.881516,0.866996,0.944952,0.820198,1.18479,0.991489,1.10909,0,0,1.09503,0.714072,0,0,0,1,0,0,1,w,m
3801,WORD,1,1,0.967576,0,1.1167,0.98348,0.602662,0.968976,0.888332,1.26749,0.962249,0.960226,0,0,0.571726,0.834747,0,0,0,0,0,0,1,w,m
3831,WORD,1,1,0.855291,0.82165,0.680676,0,1.34655,0,0,0,0,1.00611,0.67931,0,1.67298,0,0,0,0,1,1,0,0,w,m
3832,WORD,1,1,0.791977,1.26877,0,0,0.761184,0,0,0,0,0.719263,0,0,1.60587,0,0,0,0,1,1,0,0,w,m
3833,WORD,1,1,0.851708,1.31143,0,0,0.748979,0,0,0,0,1.14686,0,0,1.97861,0,0,0,0,1,1,0,0,w,m
3834,WORD,1,1,0.911457,1.33519,0.984962,0,0.878351,0,0,0,0,0,1.17265,0.760123,0.848681,0,0,0,0,1,1,0,0,w,m
3835,WORD,1,1,0.907613,1.20943,1.08217,0,1.00881,0,0,0,0,0,1.04268,0.726943,0.709384,0,0,0,0,1,1,0,0,w,m
3836,WORD,1,1,0.939824,1.25954,1.21599,0,0,0,0,0,0,0.820152,0.766409,0,0.602074,1.79188,0,0,0,1,1,0,0,w,m
