time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
28581,WATER,1,1,0.912332,0,0,1.35802,0,0,1.28729,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
28582,WATER,1,1,0.890527,0,0,0.604055,0,0,0,0,0,0,0,0,0,1.42574,0,1,0,0,1,0,0,m,w
28583,WATER,1,1,0.886094,0,0,0,0,0,0,0,0,0,0.757611,0,0,2.56369,0,1,0,0,1,0,0,m,w
28584,WATER,1,1,0.917638,0,0,0.849299,0,0,0.740886,0,0,0,0,0,0,0,0.505826,1,0,0,1,0,0,m,w
28585,WATER,1,1,0.940403,0,0,0.942781,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
28586,WATER,1,1,0.956761,0,0,0.708659,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
28587,WATER,1,1,0.946552,0,0,0,0,0,0,0,0,0,0.5739,0,0,0,0,1,0,0,1,0,0,m,w
28588,WATER,1,1,0.939682,0,0,0.682155,0.53956,0,0,0,0,0,0,0,0,1.50969,0,1,0,0,1,0,0,m,w
28589,WATER,1,1,0.946975,0.537367,0,0,0.628434,0,0,0,0,0,0,0,0,0.760262,0,1,0,0,1,0,0,m,w
28590,WATER,1,1,0.973161,0,0.694353,1.04445,0,0,0.827954,0,0,0,0,0,0,0.685105,0,1,0,0,1,0,0,m,w
28591,WATER,1,1,0.983335,0,0.55892,1.30713,0,0,0.71002,0,0,0,0,0,0,1.84628,0,1,1,0,1,0,0,m,w
28592,WATER,1,1,0.981253,0,0.512318,0.854136,0,0,0,0,0,0,0,0,0,2.84836,0,1,1,0,1,0,0,m,w
28593,WATER,1,1,0.980919,0,0,0.628166,0,0,0,0,0.631878,0,0,0,0,2.67078,0,1,1,0,1,0,0,m,w
28594,WATER,1,1,0.978306,0,0,0.512083,0,0,0,0,0.8402,0,0,0,0.643444,2.33102,0,1,1,0,1,0,0,m,w
28595,WATER,1,1,0.974921,0,0,0.631982,0,0,0,0.600255,0.784815,0,0,0,0.547771,1.95584,0,1,1,0,1,0,0,m,w
28596,WATER,1,1,0.974107,0,0,0.523001,0,0,0,0,0.976365,0.522299,0,0,0.806959,2.90769,0,1,1,0,1,0,0,m,w
28597,WATER,1,1,0.971658,0,0,0,0,0,0,0,0.647048,0,0,0,0.646476,2.43858,0,1,1,0,1,0,0,m,w
28598,WATER,1,1,0.969965,0.57519,0,0.715677,0,0,0,0,0,0,0,0,0.541642,1.76343,0,1,0,0,1,0,0,m,w
28599,WATER,1,1,0.964131,0,0,1.10022,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
28600,WATER,1,1,0.941789,0,0,1.52092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
28601,WATER,1,1,0.93935,0,0,1.32501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
