time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4353,MIX,1,1,0.9402,0.522709,0,1.33261,0,0,0.800678,0.552723,0,0.751876,0,0,0.730546,2.20968,0,0,0,1,1,0,1,m,w
4354,MIX,1,1,0.913682,0.543605,0,1.18378,0,0,1.00402,0,0,0.557432,0,0,1.11477,2.64457,0,0,0,0,1,0,1,m,w
4355,MIX,1,1,0.91143,0.859788,0,1.13178,0,0,0.508612,0,0,0.903299,0,0,0.815226,3.16396,0,0,0,0,1,0,0,m,w
4356,MIX,1,1,0.938543,0,0,1.26359,0,0,0.840342,0,0,0.951946,0,0,0.810401,3.07966,0,0,0,1,1,0,1,m,w
4357,MIX,1,1,0.925008,0,0,1.52767,0,0,0.965332,0,0,0.716156,0,0,0.967889,2.5649,0,0,1,1,1,0,1,m,w
4358,MIX,1,1,0.92262,0.796749,0.604741,1.05308,0,0,1.70789,0,0,0,0,0,0,2.45439,0,0,0,1,1,0,1,m,w
4359,MIX,1,1,0.941368,0.893248,0.896722,0,0,0,1.4821,0,0,0,0,0,1.24833,0,0,0,0,1,1,0,1,m,w
4360,MIX,1,1,0.858711,1.34239,1.59169,0,0,0,0.842471,0,0,0,0.56428,0,0.944326,0,0,0,0,0,1,0,1,m,w
4361,MIX,1,1,0.827017,0.868697,1.34611,0,0,0,0.906322,0,0,0.817812,0,0,0.717893,0,0,0,0,0,1,0,0,m,w
4362,MIX,1,1,0.78498,0.979414,1.70814,0,0.716579,0.506998,0.889739,0.918326,0,1.06002,0,0,0,0,0,0,0,0,1,0,0,m,w
4363,MIX,1,1,0.775868,0,1.29991,0,0.77375,0.828614,0.508241,1.2107,0,1.41694,0,0,0,1.82648,0,0,1,0,1,0,0,m,w
4364,MIX,1,1,0.742538,0,1.49575,0,1.16775,0.999667,1.38991,1.38783,0.669181,1.59582,0,0,0,1.81959,0,0,1,0,0,0,0,m,w
4368,MIX,1,1,0.745074,0.564144,1.36376,0,0.612856,1.14335,0.941814,1.52837,1.2912,1.41165,0,0,0,0.736242,0,0,1,0,0,0,0,m,w
4375,MIX,1,1,0.756056,0.974061,0.886829,0,1.07511,0.725722,0,1.10513,0.893476,1.73051,0,0,0,0,0,0,1,0,0,0,0,m,w
4376,MIX,1,1,0.780584,0.994546,0.78112,0,0.856331,0.567038,0,1.06378,0.788992,1.7277,0,0,0,0,0,0,1,0,0,0,0,m,w
4378,MIX,1,1,0.740278,1.46826,1.74779,0,0.972928,0,0,0,0.81668,1.05227,0,0,0,0,0,0,1,0,0,0,0,m,w
4401,MIX,1,1,0.765939,0,1.19713,0,0,1.07698,0,1.21865,1.75006,1.74541,0,0,1.4028,1.16886,0,0,1,0,0,0,0,m,w
4404,MIX,1,1,0.759534,0,1.47937,0,0.992957,1.05133,1.43871,1.47986,0.695782,1.00916,0,0,0,2.77679,0,0,1,0,1,0,0,m,w
4406,MIX,1,1,0.747066,0,1.42747,0,0.657227,1.02338,1.12535,1.35788,0.668149,1.2353,0,0,0,2.35198,0,0,1,0,1,0,0,m,w
4409,MIX,1,1,0.732679,0,1.58494,0,0.765361,0.858064,1.30789,1.27647,0.535728,0.868034,0,0,0,0.797665,0,0,1,0,1,0,0,m,w
4410,MIX,1,1,0.747394,0,1.47219,0,0,0.763782,1.49146,1.2285,0,0.643055,0,0,0,1.76814,0,0,0,0,1,0,0,m,w
4411,MIX,1,1,0.73542,0.57831,1.84888,0,0,0.771146,1.64116,1.2716,0.531399,0,0,0,0,0.936754,0,0,0,0,1,0,0,m,w
4412,MIX,1,1,0.726205,0,1.93868,0,0.524369,0.719772,1.27827,1.10533,0,0.860597,0,0,0,1.08327,0,0,0,0,1,0,0,m,w
4413,MIX,1,1,0.731642,0.818455,1.57674,0,0.609824,0.68554,1.69147,1.02837,0,1.13971,0,0,0,1.98127,0,0,0,0,1,0,0,m,w
4415,MIX,1,1,0.725845,0.515844,1.23331,0,0,0.809032,1.30079,1.13253,0.558681,1.08119,0,0,0,1.86728,0,0,0,0,1,0,0,m,w
4416,MIX,1,1,0.826847,0,1.55862,0,0.68545,0.941643,1.4712,1.30578,0.521885,0.854453,0,0,0,1.41484,0,0,0,0,1,0,0,m,w
4417,MIX,1,1,0.834843,0,1.56103,0,0,0.85553,1.36706,1.10416,0,1.07883,0.664398,0,0,1.59606,0,0,1,0,1,0,0,m,w
4418,MIX,1,1,0.855082,0,1.81647,0,0.599622,0.917802,0.690678,1.03494,0,1.46911,0.584364,0,0,3.05665,0,0,1,0,1,0,0,m,w
4419,MIX,1,1,0.879187,0,1.75712,0,0.839541,0.819697,0.510859,0.791687,0.673071,1.72588,0.561672,0,0,3.40383,0,0,1,0,1,0,0,m,w
4420,MIX,1,1,0.8777,0.684798,1.82622,0,1.00992,1.00631,0,1.14288,0.85202,1.48021,0.536233,0,0,3.29522,0,0,1,0,1,0,0,m,w
4421,MIX,1,1,0.793096,0,2.21432,0,1.18203,0.978637,1.35578,1.3022,0.93,1.41502,0,0,0,2.45763,0,0,1,0,1,0,0,m,w
4422,MIX,1,1,0.746487,0.605131,1.03418,0.74474,1.09084,0.884181,0,1.27715,0.59011,1.1852,0,0,0,0,0,0,1,0,0,0,0,m,w
4423,MIX,1,1,0.825186,0,1.76597,0,0.5098,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
4424,MIX,1,1,0.779042,0.697906,1.91099,0,0.836741,0,0,0,0,1.00377,0,0,0,0,0,1,0,0,0,0,0,m,w
