time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
17469,IMAGINE,1,1,0.880919,1.39249,0.956303,0,0,0,2.00065,0,0.537921,0,0,0,1.99127,1.45125,0,1,0,0,0,0,0,m,w
17470,IMAGINE,1,1,0.833771,1.23537,1.23594,0,0.517728,0,2.42091,0,0.56706,0,0,0,1.90312,0,0,1,0,0,0,0,0,m,w
17471,IMAGINE,1,1,0.796949,1.06088,1.42268,0,0.592592,0,2.36074,0,0.689313,0,0,0,1.74784,0.511106,0,1,0,0,0,0,0,m,w
17472,IMAGINE,1,1,0.783038,1.02154,1.42298,0,0.650685,0,2.47906,0,0.72046,0,0,0,1.872,0,0,1,0,0,0,0,0,m,w
17473,IMAGINE,1,1,0.768232,1.04446,1.59732,0,0.737484,0,2.70228,0,0.677893,0,0,0,1.78236,0,0,1,0,0,0,0,0,m,w
17474,IMAGINE,1,1,0.75321,0.996171,1.50761,0,0.646819,0,2.6432,0,0.593199,0,0,0,1.91998,0.921239,0,0,0,0,0,0,0,m,w
17475,IMAGINE,1,1,0.779431,0.864283,1.20488,0,0.717933,0,2.55269,0,0.600639,0,0,0,2.08515,0,0,0,0,0,0,0,0,m,w
17476,IMAGINE,1,1,0.735508,0.831964,1.17609,0,0.708738,0,2.6867,0,0.516608,0,0,0,2.27573,0.536297,0,1,0,0,0,0,0,m,w
17477,IMAGINE,1,1,0.922918,0,0,0.814558,0,0,1.69374,0,0,0,0,0,0,3.08257,0.615457,1,1,0,0,0,0,m,w
17478,IMAGINE,1,1,0.94492,0,0,0.622547,0,0,1.97059,0,0,0,0,0,0,2.77955,0.608065,1,1,0,0,0,0,m,w
17479,IMAGINE,1,1,0.948636,0,0,0.705833,0.551166,0,1.99356,0,0,0,0,0,0,2.97822,0.581552,1,1,0,0,0,0,m,w
17480,IMAGINE,1,1,0.948733,0,0,0.732515,0,0,2.18105,0,0,0,0,0,0,2.9335,0.538786,1,1,0,0,0,0,m,w
17481,IMAGINE,1,1,0.950147,0,0,0.954293,0.55969,0,2.11089,0,0,0,0,0,0,2.88109,0,1,0,0,0,0,0,m,w
17482,IMAGINE,1,1,0.949934,0,0,0.725782,0,0,2.02896,0,0,0,0,0,0,2.7602,0.547586,1,0,0,0,0,0,m,w
17483,IMAGINE,1,1,0.952678,0,0,0.712869,0,0,2.21087,0,0,0,0,0,0,2.80322,0.503446,1,0,0,0,0,0,m,w
17484,IMAGINE,1,1,0.95244,0,0,0.624623,0.670297,0,2.09817,0,0,0,0,0,0,2.50334,0.541819,1,1,0,0,0,0,m,w
17485,IMAGINE,1,1,0.957309,0,0,0,0,0,2.31552,0,0,0,0,0,0,2.58017,0.531099,1,0,0,0,0,0,m,w
17486,IMAGINE,1,1,0.96452,0,0,0.546499,0.631623,0,2.36986,0,0,0,0.528696,0,0,2.58118,0,1,0,0,0,0,0,m,w
17487,IMAGINE,1,1,0.971064,0,0,0.508191,0.791771,0,2.12544,0,0,0,0,0,0,2.0572,0,1,0,0,0,0,0,m,w
17488,IMAGINE,1,1,0.962309,0.534388,0,0.544705,0,0,2.77993,0,0,0,0,0,0,2.69302,0,1,0,0,0,0,0,m,w
17489,IMAGINE,1,1,0.966493,0.536713,0.641172,0.597107,0.553612,0,2.63836,0,0,0,0,0,0,3.13716,0,1,0,0,0,0,0,m,w
17490,IMAGINE,1,1,0.972158,0.883465,1.29316,0.555252,0.795853,0,2.43292,0,0,0,0.560608,0,0,3.25636,0,1,0,0,0,0,0,m,w
17491,IMAGINE,1,1,0.971138,0.97787,1.36937,0.603836,0.517231,0,2.71057,0,0,0,0.615581,0,0,3.37453,0,1,0,0,0,0,0,m,w
17492,IMAGINE,1,1,0.970438,0.712217,0.71768,0.887639,0,0,2.59518,0,0,0,0,0,0,2.89921,0,1,0,0,0,0,0,m,w
17493,IMAGINE,1,1,0.969257,0,0.555254,0.933906,0,0,2.55219,0.724718,0,0.547281,0,0,0,2.22083,0,1,0,0,1,0,0,m,w
17494,IMAGINE,1,1,0.942504,0,0.727885,1.12306,0,0.636835,2.50411,0.88076,0,0.879547,0,0.587818,0,2.03118,0,1,0,0,1,0,0,m,w
17495,IMAGINE,1,1,0.938581,0.640073,0.95698,1.36654,0,0.750058,3.05881,1.14899,0,0.783849,0,0.589636,0,1.95543,0,1,0,0,1,0,0,m,w
