time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4791,CAMERA,1,1,0.95843,0,0,1.63872,0,0.614447,0.953016,0.529853,0.665889,0.837707,0,0,0,0,0,0,1,0,0,0,1,w,w
4792,CAMERA,1,1,0.963943,0,0,1.55426,0,0.611576,1.24269,0.638478,0.84641,0.920004,0,0,0,0,0,0,1,0,1,0,0,w,w
4793,CAMERA,1,1,0.975348,0,0,1.75442,0,0.589741,1.22941,0,0,0.53106,0.579997,0,0,0.543034,0,0,1,0,0,0,1,w,w
4794,CAMERA,1,1,0.979265,0,0,1.46192,0,0.584155,1.18515,0.598679,0,0.545213,0.633391,0,0,0,0,0,1,0,0,0,1,w,w
4795,CAMERA,1,1,0.978473,0,0,1.58449,0,0.582769,1.08002,0.554712,0.516627,0.678702,0.637771,0,0,0,0,0,1,0,0,0,1,w,w
4796,CAMERA,1,1,0.974682,0,0.533068,1.23847,0,0.560463,0.655032,0,0,0,0.657086,0,0,0,0,0,0,0,0,0,0,w,w
4797,CAMERA,1,1,0.974835,0,0,1.54448,0,0.504308,1.28458,0.511872,0,0.62814,0.947278,0,0,0,0,0,0,1,0,0,0,w,w
4798,CAMERA,1,1,0.963695,0,0,1.25954,0,0.615899,0.863359,0.654422,0.660072,0.513738,0.996147,0,0,0.567499,0,0,1,1,0,0,0,w,w
4799,CAMERA,1,1,0.955226,0,0,0.87126,0,0.705866,1.08339,0.798233,0.703358,0,0.888119,0,0,0,0,0,0,1,0,0,0,w,w
4800,CAMERA,1,1,0.955041,0,0,0.995292,0,0.791473,0,0.99867,1.09528,0.872946,0.915607,0.558743,0,1.78741,0,0,1,1,0,0,1,w,w
4801,CAMERA,1,1,0.960083,0,0,1.02757,0,0.767348,0,0.83297,0.954349,0.80378,1.15988,0.538035,0,1.27276,0,0,1,1,0,0,1,w,w
4802,CAMERA,1,1,0.947627,0,0,1.47129,0,0.645075,0.684726,0.591963,0.749029,0.827809,0.604286,0,0,0,0,0,1,1,0,0,0,w,w
4803,CAMERA,1,1,0.946522,0,0,1.65332,0,0.656772,1.21488,0.519869,0.569755,0.912683,0,0,0,0,0,0,1,1,0,0,1,w,w
4804,CAMERA,1,1,0.94134,0,0,1.72533,0,0.638728,1.04384,0,0.641399,0.812673,0,0,0,0,0,0,1,1,0,0,1,w,w
4805,CAMERA,1,1,0.958899,0,0,1.92672,0,0.650239,1.30936,0.509453,0.697816,0.845597,0,0,0.599157,0,0,1,1,0,0,0,1,w,w
4806,CAMERA,1,1,0.955416,0,0,1.80261,0,0.568499,1.12274,0,0.539914,0,0,0,0,0,0,0,1,0,0,0,1,w,w
4807,CAMERA,1,1,0.959244,0,0,1.50368,0.559794,0.723916,0.89505,0.596267,0.930024,0.755949,0,0,0.559051,0,0,0,1,0,0,0,1,w,w
4808,CAMERA,1,1,0.961605,0,0,1.38513,0.623071,0.691437,0.92048,0,0.803788,0,0,0,0.514373,0.735688,0,0,1,0,0,0,1,w,w
4809,CAMERA,1,1,0.957192,0,0,1.42965,0.57352,0.624572,1.08324,0,0.661122,0,0,0,0,0.644993,0,0,1,0,0,0,1,w,w
4810,CAMERA,1,1,0.973019,0,0,1.86474,0,0.596253,0.983681,0,0.640428,0,0,0,0,0.632628,0,0,0,0,0,0,1,w,w
4811,CAMERA,1,1,0.970406,0,0,1.80224,0,0.573862,1.55313,0,0,0.504393,0.527189,0,0,0,0,0,0,0,0,0,1,w,w
4812,CAMERA,1,1,0.962038,0,0,1.64215,0,0.565738,1.09305,0.520434,0.648145,0,0,0,0,0,0,0,1,1,0,0,1,w,w
4813,CAMERA,1,1,0.953126,0,0,1.79302,0,0.615456,0.869943,0.583135,0.733229,0.652483,0,0.617621,0,0,0,0,1,1,0,0,0,w,w
4814,CAMERA,1,1,0.963142,0,0,1.46244,0,0.664227,0.69899,0.63119,0.752127,0,0,0.643645,0,0,0,0,1,1,0,0,1,w,w
4815,CAMERA,1,1,0.958743,0,0,1.71793,0,0.67719,0,0.661987,0.967135,0.729506,0,0.573744,0,0,0,0,1,1,0,0,0,w,w
4816,CAMERA,1,1,0.957232,0,0,1.47162,0,0.524773,0,0,0.70111,0.637534,0,0.552438,0,0,0,0,1,1,0,0,1,w,w
4817,CAMERA,1,1,0.942478,0,0,1.97529,0,0.671951,0.868535,0.586558,0.859759,0.631028,0,0,0,0,0,1,1,1,0,0,1,w,w
4818,CAMERA,1,1,0.952904,0,0,1.45977,0,0,0.628112,0,0.603482,0.56619,0,0,0,0,0,1,1,0,0,0,1,w,w
4819,CAMERA,1,1,0.967818,0,0,2.05015,0,0,0.954103,0,0,0.560915,0,0,0,0,0,1,1,0,0,0,1,w,w
4820,CAMERA,1,1,0.961505,0,0,1.46739,0,0,0.792751,0,0,0,0,0,0.703168,0,0,1,1,0,0,0,1,w,w
4821,CAMERA,1,1,0.969209,0,0,1.74192,0,0,0.502374,0,0,0.513507,0,0,0,0,0,1,0,1,0,0,1,w,w
4822,CAMERA,1,1,0.964192,0,0,1.95424,0,0,0.656573,0,0,0,0,0,0,0,0,1,1,0,0,0,1,w,w
4823,CAMERA,1,1,0.965289,0,0,1.50157,0,0,0.578253,0,0.500168,0,0,0.50059,0,0,0,0,0,0,0,0,1,w,w
4824,CAMERA,1,1,0.965028,0,0,1.48068,0,0.5316,0.721155,0,0.843838,0,0,0,0,0.615323,0,1,1,1,0,0,0,w,w
4825,CAMERA,1,1,0.96196,0,0,1.55141,0,0,0.550751,0,0.72668,0.762605,0,0,0,0,0,1,1,0,0,0,1,w,w
4826,CAMERA,1,1,0.960951,0,0,1.65015,0,0.550209,0.508734,0.521722,0.67692,0.739068,0,0.525807,0,0,0,1,1,0,1,0,1,w,w
4827,CAMERA,1,1,0.955813,0,0,1.7722,0,0.526169,0.790486,0,0.762501,0.575798,0,0,0,0,0,1,1,1,1,0,1,w,w
4828,CAMERA,1,1,0.958335,0,0,1.50035,0,0.506963,0.613111,0,0,0.764837,0,0,0,0,0,0,0,0,0,0,1,w,w
4829,CAMERA,1,1,0.970853,0,0,1.72498,0,0.574511,0.868013,0,0,0.556442,0,0,0,0,0,1,0,0,0,0,1,w,w
