time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2120,RED,1,1,0.847193,0.648593,1.53307,0,0.757522,0,0,0,0.89106,0.898793,0.88907,0,0,3.47619,0,0,1,0,1,1,0,m,w
2121,RED,1,1,0.838881,0.531272,1.35302,0,0.892426,0,0,0,0.886521,1.15346,0.749673,0,0,3.51546,0,0,1,0,1,1,0,m,w
2122,RED,1,1,0.83943,0,1.18982,0,0.771416,0,0,0,0.79334,0.722658,0.827291,0,0,3.49422,0,0,1,0,1,1,0,m,w
2123,RED,1,1,0.832142,0,1.15682,0,0.712603,0,0,0,0.96113,0.93635,0.89627,0,0,3.37533,0,0,1,0,1,1,0,m,w
2124,RED,1,1,0.837318,0,1.37422,0,0.810742,0,0,0,0.935165,0.916589,0.98991,0,0,3.21911,0,0,1,0,1,0,0,m,w
2125,RED,1,1,0.841283,0.661705,1.33643,0,0.901812,0,0,0,1.16633,0.775212,0.856378,0,0,2.92187,0,0,1,0,1,1,0,m,w
2126,RED,1,1,0.841653,0.828456,1.65545,0,0.680083,0,0,0,0.913483,0,0.760014,0,0,3.48327,0,0,1,0,1,1,0,m,w
2127,RED,1,1,0.864264,1.07593,1.53403,0,0.750221,0,0,0,0.994085,0,1.07424,0.590051,0,3.87501,0.614919,0,1,1,1,0,0,m,w
2128,RED,1,1,0.87248,1.7585,1.773,0,0.94087,0,0,0,0.94237,0,0.859013,0,0,3.43673,0.86452,0,1,0,1,0,0,m,w
2129,RED,1,1,0.866211,1.84693,0.987413,0,1.10868,0,0,0,1.04737,0,0.522829,0,0,3.38987,0.84699,0,1,0,1,0,0,m,w
2130,RED,1,1,0.862718,1.93967,0.884894,0,0.852774,0,0,0,0.772905,0,1.06078,0,0,3.21048,0.909609,0,1,1,1,0,0,m,w
2131,RED,1,1,0.826103,2.08023,0,0,0.593404,0,0,0,0.765249,0,0.699331,0,1.17668,2.65519,0.922001,0,1,1,0,0,0,m,w
2132,RED,1,1,0.838598,1.81115,0.566309,0,0,0,0,0,0.742038,0,0.657102,0,0.949614,1.42721,0.992973,0,1,1,0,0,0,m,w
6358,RED,1,1,0.923624,0,0,1.12746,0,0,1.64262,0,0,0,0.719546,0,0,0,0,1,1,0,1,0,0,m,w
6359,RED,1,1,0.922262,0,0,1.15356,0,0,1.52373,0,0,0.561094,0.750865,0,0,0,0,1,1,0,1,0,0,m,w
6360,RED,1,1,0.923623,0,0,1.4047,0,0,1.69232,0,0,0.734517,0,0,0,0,0,1,1,0,1,0,0,m,w
6361,RED,1,1,0.912298,0,0,0.945997,0,0,1.39669,0,0.784666,0.528558,0.55064,0,0,0,0,0,1,0,1,0,0,m,w
6362,RED,1,1,0.907788,0,0,1.01509,0,0,1.49588,0.506531,0.701321,0.574777,0.568867,0,0,0,0,0,1,0,1,0,0,m,w
6363,RED,1,1,0.894994,0,0,0.64509,0,0,1.64839,0.556519,0.820571,0.555756,0,0,0,0,0,0,1,0,1,0,0,m,w
6364,RED,1,1,0.895279,0,0,1.29279,0,0.656613,1.39933,0.533844,0.806464,0,0.500105,0,0,1.71145,0,0,1,0,1,0,0,m,w
6365,RED,1,1,0.873157,0,0,1.46893,0,0.782267,0.804727,0.582488,0.856721,0.89424,0.872095,0,0,2.56836,0,1,1,0,1,0,0,m,w
6366,RED,1,1,0.848683,0,0,1.04248,0,0.761249,0.895474,0.575362,1.03934,0.786254,1.00105,0,0,2.82348,0,1,1,0,0,0,0,m,w
6367,RED,1,1,0.812925,0,0,0.766739,0,0.711585,0,0.510858,1.17146,0.809949,1.32339,0,0,2.49735,0,0,1,0,0,0,0,m,w
6368,RED,1,1,0.825758,0,0,0.817944,0,0.563062,0.960504,0,0.994969,0.835467,0.951501,0,0,2.31487,0,1,1,0,0,0,0,m,w
6369,RED,1,1,0.893529,0,0,0.856459,0,0.556913,1.41909,0,0.883724,0,0.838742,0,0,2.30338,0,0,1,0,0,0,0,m,w
6370,RED,1,1,0.910937,0,0,0.838524,0,0,2.19045,0,0,0,0.68252,0,0,1.64248,0,0,1,0,0,0,0,m,w
