time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2583,AGE-FIFTYFIVE,1,1,0.866716,0,0,0.528432,1.09075,0,0,0,1.11154,0.536623,0,0,1.97308,1.1224,0.534799,0,1,1,0,0,1,w,w
2584,AGE-FIFTYFIVE,1,1,0.873806,0,0,0,1.04626,0,0,0.562846,1.05233,0,0,0,1.56258,1.71026,0,0,1,1,1,0,1,w,w
2585,AGE-FIFTYFIVE,1,1,0.932915,0,0,0.658718,0.737667,0.719031,1.22154,0.96725,0.827686,1.23544,0.511414,0,0,2.33997,0.501631,0,1,1,1,0,1,w,w
2586,AGE-FIFTYFIVE,1,1,0.930848,0,0.81433,1.19969,0.827832,0.755104,1.61583,1.00912,0.858565,1.74801,0.660961,0,0,2.81737,0,0,1,1,0,0,1,w,w
2587,AGE-FIFTYFIVE,1,1,0.894494,0,0.889834,1.12546,0,0.549295,0,0.77338,0.96042,1.25172,1.53183,0,0,2.42078,0,0,1,1,0,0,1,w,w
2588,AGE-FIFTYFIVE,1,1,0.903081,0,0.692603,1.09612,0.615453,0,0,0.584977,0.920332,1.07611,1.46433,0,0.682235,1.92525,0,0,1,1,0,0,1,w,w
2589,AGE-FIFTYFIVE,1,1,0.958733,0,0.582177,0.743143,0.574984,0.715012,1.58756,0.993738,1.20355,1.8067,0.826997,0,0.500848,2.42112,0,0,1,1,1,0,1,w,w
2590,AGE-FIFTYFIVE,1,1,0.96325,0,0,0.73619,0.532617,0.643367,1.4965,0.98569,1.1649,1.93228,0.887318,0,0,3.53847,0,0,1,0,1,0,1,w,w
2591,AGE-FIFTYFIVE,1,1,0.927043,0,0,0,0.626636,0.514882,0,0.938593,1.09603,1.57483,0.95403,0,0,3.11929,0,0,1,0,0,0,0,w,w
2592,AGE-FIFTYFIVE,1,1,0.879215,0,0,0.958651,0.527806,0,0.790256,0,0.523551,0.983014,0.759554,0,0,2.6904,0,0,1,0,0,0,0,w,w
2593,AGE-FIFTYFIVE,1,1,0.964786,0,0,0.861197,0.613154,0,0.77939,0.584431,0,1.30924,0.552875,1.12038,0,1.51604,0,1,0,1,1,0,1,w,w
2594,AGE-FIFTYFIVE,1,1,0.965635,0.855747,0,1.1343,0,0,1.47985,0,0,1.16339,0,1.45569,0.920689,0,0,1,0,1,1,0,1,w,w
2595,AGE-FIFTYFIVE,1,1,0.961225,0.878241,0,1.5957,0,0,1.87154,0,0,1.1739,0,1.28026,1.00048,0.814253,0.510605,1,0,1,1,0,1,w,w
2596,AGE-FIFTYFIVE,1,1,0.935763,0,0,2.96328,0,0,2.51764,0,0,0,1.20498,0,0,3.05458,0.535985,1,0,1,1,0,1,w,w
2597,AGE-FIFTYFIVE,1,1,0.901624,0,0,2.80135,0,0,2.07531,0.605194,0,1.2513,1.28143,0,0,3.01741,0,1,0,1,1,0,1,w,w
2598,AGE-FIFTYFIVE,1,1,0.907592,0,0,2.96694,0,0,1.82659,0.728266,0,1.60975,1.05982,0,0,2.70504,0,1,0,1,1,0,1,w,w
2599,AGE-FIFTYFIVE,1,1,0.901822,0,0,2.90841,0,0,1.71213,0.864062,0,1.67474,1.19813,0,0,3.00092,0,1,0,1,1,0,1,w,w
2600,AGE-FIFTYFIVE,1,1,0.950744,0,0,2.8269,0,0,1.63753,0.508854,0,0.969464,1.11751,0.584081,0,2.28637,0,1,0,1,1,0,1,w,w
2601,AGE-FIFTYFIVE,1,1,0.976955,0,0,2.64527,0,0,1.37701,0.559185,0,0.842676,0,0.954887,0,0.945453,0,1,0,1,1,0,1,w,w
2602,AGE-FIFTYFIVE,1,1,0.957945,0,0,1.79213,0,0,1.1689,0,0,0,0,0,0,0.587156,0,1,0,0,1,0,1,w,w
2603,AGE-FIFTYFIVE,1,1,0.769068,0,0.744069,3.16746,0,0,2.22023,0.566128,0,1.28764,0.885764,1.05441,1.63026,1.6737,0.500338,1,0,1,1,0,1,w,w
2606,AGE-FIFTYFIVE,1,1,0.880959,0,0,0.943806,0,0,0,0,0,1.04279,0,0,0.643441,2.5714,0,0,0,1,1,0,1,w,w
2607,AGE-FIFTYFIVE,1,1,0.783216,0,0,2.51322,0,0,0,0,0.915957,1.16768,1.62579,0,1.37506,2.00007,0,1,1,1,0,0,1,w,w
2608,AGE-FIFTYFIVE,1,1,0.984285,0,0,1.19748,0,0.987036,1.65117,0.659756,1.18596,1.61099,0,0,0,2.49853,0,0,1,0,0,0,0,w,w
2609,AGE-FIFTYFIVE,1,1,0.966602,0,0.763285,0.953736,0,0.716738,1.05934,0,1.07622,1.0683,0,0,0,1.01375,0,0,1,1,1,0,0,w,w
2610,AGE-FIFTYFIVE,1,1,0.858777,0.743943,2.12036,2.42019,0,0,1.6951,0,0.813215,0.969433,1.83643,0,0,0,0,1,0,0,0,0,1,w,w
2611,AGE-FIFTYFIVE,1,1,0.978878,0,1.03683,1.29656,0,0.502271,0.756905,0.58049,1.07364,1.61185,0,0,1.54731,0,0,0,1,1,0,0,0,w,w
2775,AGE-FIFTYFIVE,1,1,0.927213,0,0,3.20002,0,0,0.633805,0,0.510669,0.879277,1.55754,0.591651,1.82794,0,0,1,0,1,0,0,1,w,w
2779,AGE-FIFTYFIVE,1,1,0.79709,1.65034,1.30559,0.954276,1.19637,0,1.71022,0.567651,1.03277,1.21332,0,0.77475,0.682017,0,0,0,0,0,0,0,0,w,w
2780,AGE-FIFTYFIVE,1,1,0.919664,1.19825,0.595587,1.00201,1.32254,0,1.81142,0.658028,1.02442,0.936052,1.41286,0,0,0.941288,0,0,0,1,0,0,0,w,w
2781,AGE-FIFTYFIVE,1,1,0.95432,1.02457,0,1.5188,1.22684,0,1.80871,0.693771,1.01128,0.968999,2.33899,0.818255,0,0,0,0,0,1,0,0,0,w,w
2782,AGE-FIFTYFIVE,1,1,0.964773,0.554705,0,1.28218,0.662464,0,1.62634,0.510658,1.05276,0.846788,2.05813,0.744362,0,0.98194,0,0,0,1,0,0,0,w,w
2783,AGE-FIFTYFIVE,1,1,0.966222,1.17583,0.879921,1.39159,0.80913,0,1.10797,0,0.953858,1.21099,1.90038,0.957812,0,1.02772,0,1,0,1,1,0,0,w,w
2784,AGE-FIFTYFIVE,1,1,0.967182,0.878007,0.699009,1.04184,0,0,0,0,1.01782,1.08753,2.12858,0.965385,0.605313,1.47876,0,0,0,1,0,0,0,w,w
2785,AGE-FIFTYFIVE,1,1,0.966696,0.905166,0.500919,0.697092,0,0,0,0,1.0549,0.817555,1.73952,0.763242,0.587163,2.01391,0,0,0,1,0,0,0,w,w
2786,AGE-FIFTYFIVE,1,1,0.959088,0,0,0,0,0,0,0.533407,1.24029,0.600733,1.5327,0.692717,0.673504,1.48028,0,0,0,1,0,0,0,w,w
2787,AGE-FIFTYFIVE,1,1,0.952613,1.25418,0.919072,0.994556,1.00849,0,0.71196,0,0.542153,0,1.04034,0.678525,0,0.7434,0,0,0,1,0,0,0,w,w
2792,AGE-FIFTYFIVE,1,1,0.823035,0,0,0,0,0.65089,1.93235,0.581339,1.36641,1.61002,0,0,1.02818,0,0.55611,0,0,1,1,0,1,w,w
2793,AGE-FIFTYFIVE,1,1,0.745477,0,0,0.747665,0,1.34515,1.99026,1.70718,1.74735,1.82063,0,0,0,2.17855,0.738099,1,1,1,0,0,1,w,w
2794,AGE-FIFTYFIVE,1,1,0.964777,0,0,1.21216,0,1.33639,3.41199,1.869,1.86546,2.83603,0,0,0,2.75538,0.575491,0,1,1,1,0,1,w,w
2795,AGE-FIFTYFIVE,1,1,0.96517,0,0,1.05525,0,0.934183,4.09856,1.39485,0,2.58282,0.741829,0,0.826967,2.3168,0,1,0,1,1,0,1,w,w
2796,AGE-FIFTYFIVE,1,1,0.980973,0.53871,0.510606,1.37412,0,0.722118,3.55491,1.17748,0,2.50222,0,0,1.91203,3.21388,0,1,0,1,1,0,1,w,w
2797,AGE-FIFTYFIVE,1,1,0.989588,0.65077,0,1.43099,0,0.606478,3.19422,1.03748,0,1.03908,0,0,0,1.15252,0,1,0,0,1,0,1,w,w
2798,AGE-FIFTYFIVE,1,1,0.969626,0,0,1.76261,0,0.647059,2.73685,1.04771,0.673212,1.34747,0.670245,0,0,0.831585,0,1,1,1,1,0,1,w,w
2799,AGE-FIFTYFIVE,1,1,0.977783,0,1.38803,1.29837,0,0.854452,2.70764,1.06445,0,2.21744,0,0.719127,0.504755,0.915312,0,1,1,1,0,0,1,w,w
2800,AGE-FIFTYFIVE,1,1,0.976146,0,0.604919,1.26496,0,0.72253,2.28203,0.92544,0.527777,1.46755,0,0.871834,0.806914,1.06661,0,1,1,1,1,0,1,w,w
2801,AGE-FIFTYFIVE,1,1,0.983825,0,0,1.41028,0,0.688819,2.11024,0.898808,0.500643,1.14824,0,0,0.910814,1.4858,0,1,1,1,1,0,1,w,w
2802,AGE-FIFTYFIVE,1,1,0.984157,0,0,1.31163,0,0.653831,2.42307,0.87021,0,1.20857,0.522689,0,0.63588,1.76582,0,1,1,1,1,0,1,w,w
2803,AGE-FIFTYFIVE,1,1,0.983295,0,0,1.25258,0,0.679596,2.2565,0.906601,0,1.31666,0.506413,0.621764,0.870673,1.09562,0,1,1,1,1,0,1,w,w
2804,AGE-FIFTYFIVE,1,1,0.984571,0,0,1.4545,0,0.636747,1.92823,0.806312,0,1.37822,0.535334,0.829683,1.13483,1.32564,0,1,0,1,1,0,1,w,w
2805,AGE-FIFTYFIVE,1,1,0.985055,0,0.645104,1.51074,0,0.645543,2.27026,0.825311,0,1.50715,0,0.760595,1.21571,1.18236,0,1,0,1,1,0,1,w,w
2806,AGE-FIFTYFIVE,1,1,0.985532,0,0,1.60314,0,0.568487,2.49621,0.732735,0,1.39447,0,0.555318,0.984909,1.40847,0,1,0,1,1,0,1,w,w
2807,AGE-FIFTYFIVE,1,1,0.984714,0,0,1.6863,0,0.526371,2.15975,0.651066,0,1.34088,0,0,0.878056,1.21947,0,1,0,1,1,0,1,w,w
2808,AGE-FIFTYFIVE,1,1,0.986854,0,0,1.63474,0,0,2.49729,0.567285,0,1.18422,0.588826,0,0.957735,0.994223,0,1,0,1,1,0,1,w,w
2809,AGE-FIFTYFIVE,1,1,0.986407,0,0,1.31717,0,0,2.30982,0.521194,0,0.96944,0,0,0.841415,0.923866,0,1,0,1,1,0,1,w,w
2810,AGE-FIFTYFIVE,1,1,0.977429,0,0,0.952756,0,0,2.19274,0,0,1.23526,0,0,0,1.0181,0,1,0,1,1,0,1,w,w
