time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3712,NEXT-TO,1,1,0.826944,0,0,1.25706,0.674381,0,0,0.826261,0.872397,1.28003,0,0.578402,1.1659,0,0,1,0,0,0,0,0,m,w
3713,NEXT-TO,1,1,0.875034,0,0.649826,1.29457,0.810097,0.508775,0,0.929166,0.586401,1.71205,0,0.513193,1.03879,0,0,0,0,0,0,0,0,m,w
2161,NEXT-TO,1,1,0.832513,1.19512,0,1.8754,0,0,0.615048,0,0.590819,0.889209,0,0.645758,1.11921,0.898205,0,1,1,0,0,0,0,w,w
2162,NEXT-TO,1,1,0.90216,1.12558,0,1.91993,0,0,1.33032,0,0,0.846804,0,0,0.892236,0,0,0,1,0,0,0,0,w,w
17192,NEXT-TO,1,1,0.785601,0,0,0.566808,1.87384,0,0,0,1.01612,0.629027,0,0,0,1.39048,0,1,1,0,1,0,0,w,w
17193,NEXT-TO,1,1,0.78856,0,0,0,1.6945,0,0,0.502821,0.914122,0,0,0,0,0,0,1,1,0,0,0,0,w,w
17227,NEXT-TO,1,1,0.937813,0.761222,0.558139,0,0,0,0.664807,0.532894,0,0.746848,1.03491,1.05797,0.563686,0,0,0,1,1,0,0,1,w,w
17228,NEXT-TO,1,1,0.950835,0.828858,0,0,0,0,0.603414,0,0.504786,0.742067,0.904717,1.00896,0.658374,0,0,0,1,1,0,0,0,w,w
17229,NEXT-TO,1,1,0.95713,0.658311,0.544339,0,0,0,0,0.531265,0,0.709467,0.988862,1.19024,0.959827,0,0,0,1,1,0,0,0,w,w
17230,NEXT-TO,1,1,0.952365,0.782807,0.943047,0,0,0,0.589159,0,0.582038,0.882692,1.01819,0.891375,0.787608,0,0,0,1,1,0,0,0,w,w
17231,NEXT-TO,1,1,0.965165,0.865629,0.800959,0,0,0,0,0,0,0.641805,1.37836,0.970708,0.637996,0,0,0,1,1,0,0,0,w,w
20320,NEXT-TO,1,1,0.746626,0.966989,1.03098,0.574448,0,0.595305,0.806555,0.84383,1.65377,0.898108,1.35945,1.46581,1.49914,0,0,1,1,1,1,0,0,m,m
20321,NEXT-TO,1,1,0.780096,0.791382,0.957544,0.702202,0,0.513017,1.23526,0.801032,1.35125,0.887575,1.38633,1.51771,1.89654,0,0,1,1,1,1,0,0,m,m
20322,NEXT-TO,1,1,0.809489,0.638492,1.05451,0.659838,0,0,1.74217,0.791504,1.27165,0.68358,0.822951,1.29565,2.12775,0,0,1,1,1,1,0,0,m,m
20323,NEXT-TO,1,1,0.835868,0,0.83487,0,0,0,1.63397,0.837916,0.735741,0.549825,1.20872,1.32169,1.99564,0.639158,0,1,1,1,1,0,1,m,m
20324,NEXT-TO,1,1,0.866895,0.524995,1.01168,0,0.742449,0,2.14288,0.834474,0.776485,1.03484,1.0608,1.04425,2.14257,0,0,0,1,1,1,0,1,m,m
20325,NEXT-TO,1,1,0.881544,1.25567,1.45454,0.640364,1.11173,0,2.30502,0.806125,0.576076,1.35467,0.723024,1.21473,1.69469,0,0,0,0,1,1,0,1,m,m
20326,NEXT-TO,1,1,0.750458,2.84502,2.18973,1.05873,0.706652,0,2.26871,0,0,0,1.15222,0.596531,0.692669,0,0,1,0,1,1,0,1,m,m
20327,NEXT-TO,1,1,0.826165,1.02088,1.42737,0.647312,0,0.625588,0,0.757376,1.21905,0,1.24883,0.507169,0,0,0,0,1,1,1,0,0,m,m
20328,NEXT-TO,1,1,0.765127,1.51649,2.88787,0.732084,0,0,0.58772,0,0.507477,0.852283,1.22241,0.79421,0,0,0,1,0,1,1,0,1,m,m
20334,NEXT-TO,1,1,0.875846,1.60336,2.19404,0,0,0,1.99235,0.505694,1.07813,0,0,0,0,0,0,1,1,0,1,0,0,m,m
20335,NEXT-TO,1,1,0.774357,1.51585,2.26721,0,1.27159,0,1.30281,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,m
20336,NEXT-TO,1,1,0.767062,1.35445,2.23624,0.546206,1.85974,0,0,0,0.561115,0,0,0,0,0,0,1,0,0,0,0,1,m,m
20337,NEXT-TO,1,1,0.769008,1.22834,1.69361,0,1.49312,0,0,0,0.665643,0,0.681181,0.536129,0,0,0,1,0,0,0,0,1,m,m
20355,NEXT-TO,1,1,0.894447,1.4302,1.22237,0,0.685403,0.714057,0,0.87492,1.31368,0,0,0,0,1.45215,0,0,0,0,1,0,0,m,m
20357,NEXT-TO,1,1,0.86301,2.04224,2.42212,0,0,0.922578,0,0.819264,1.13938,0.774213,0,0,0.576598,3.01124,0,0,0,1,0,0,0,m,m
20358,NEXT-TO,1,1,0.83656,2.21223,2.44857,0.507514,0.743223,0.518067,0,0,0.833589,0.66741,0,0,0.770667,2.43801,0,0,0,1,0,0,0,m,m
20359,NEXT-TO,1,1,0.794397,2.42678,2.5191,0,0.727776,0,0,0,0.622926,0.776489,0,0.542415,1.48647,1.54802,0,0,0,1,1,0,0,m,m
20360,NEXT-TO,1,1,0.800801,2.53748,2.13224,0.677274,0.750727,0,0,0,0.589646,0,0,0.737318,1.4012,1.49885,0,0,0,1,1,1,0,m,m
20361,NEXT-TO,1,1,0.803988,2.63882,2.19497,0.867277,0.556518,0,0,0,0.557133,0,0,0.888831,1.35277,1.10284,0,1,0,1,1,1,0,m,m
20362,NEXT-TO,1,1,0.811369,2.51199,1.62455,1.376,0.640284,0,0,0,0,0,0,1.16465,1.10638,1.6665,0,1,0,1,1,1,0,m,m
20363,NEXT-TO,1,1,0.81267,2.40288,1.35393,1.73827,0.567547,0,0,0,0.722255,0,0.833082,1.42819,1.45617,1.35785,0,1,0,1,1,1,0,m,m
20364,NEXT-TO,1,1,0.814197,1.85248,1.50439,2.54261,0,0,0,0,0.531001,0,1.4371,1.59096,2.07202,2.06866,0,1,0,1,1,0,0,m,m
20365,NEXT-TO,1,1,0.789017,1.72241,1.79803,2.54958,0,0,0,0,0,0,2.07097,1.63609,2.45516,2.14985,0,1,0,1,1,0,1,m,m
2890,NEXT-TO,1,1,0.937279,0,0,0,0,0,0,0,0.670841,0.863693,0,0,0,0,0,0,1,0,0,0,0,w,m
2891,NEXT-TO,1,1,0.934362,0,0,0,0,0,0,0,0.641102,1.01234,0,0,0,0,0,0,0,0,0,0,0,w,m
2892,NEXT-TO,1,1,0.937563,0,0.634412,0,0,0,0,0,0.657184,0.963513,0,0,0.533785,0,0,0,1,0,0,0,0,w,m
2893,NEXT-TO,1,1,0.934389,0,0,0,0,0,0.530779,0,0.600962,0.940177,0,0,0,0.594336,0,0,1,0,0,0,0,w,m
2894,NEXT-TO,1,1,0.936428,0,0,0,0,0,0,0,0.606576,0.819448,0,0,0,0,0,0,1,0,0,0,0,w,m
2895,NEXT-TO,1,1,0.932701,0,0,0,0,0,0,0,0.59516,1.01712,0,0,0,0,0,0,1,0,0,0,0,w,m
2905,NEXT-TO,1,1,0.942508,0,0.573822,0,0,0,0,0,0.703487,0.899743,0,0,0.645255,0,0,0,1,0,0,0,0,w,m
2906,NEXT-TO,1,1,0.945221,0,0.541994,0.568144,0,0,0,0,0.760935,0.702523,0,0,0,0,0,0,1,0,0,0,0,w,m
2907,NEXT-TO,1,1,0.947104,0,0.741473,0,0,0,0,0,0.858024,0.944262,0,0,0.547196,0,0,0,1,0,0,0,0,w,m
2908,NEXT-TO,1,1,0.947397,0,0.653322,0,0,0,0,0,0.859359,0.779409,0,0,0.693275,0,0,0,1,0,0,0,0,w,m
2909,NEXT-TO,1,1,0.941562,0,0,0,0,0,0,0,0.858927,0.810047,0,0,0.647094,0,0,0,1,0,1,0,0,w,m
2910,NEXT-TO,1,1,0.94349,0,0.559147,0,0,0,0,0,0.759361,0.971635,0,0,0.536835,0,0,0,1,0,1,0,0,w,m
2911,NEXT-TO,1,1,0.94182,0,0.583091,0,0,0,0,0,0.780898,0.892769,0,0,0.550403,0,0,0,1,0,0,0,0,w,m
