time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
46981,AVERAGE,1,1,0.927498,0,0,0.587734,0,0,1.3352,0.635508,0.61421,0.576769,0,0,1.23891,0,0,1,1,0,1,0,0,m,w
46982,AVERAGE,1,1,0.929473,0,0,0,0,0,0.768745,0,0,0,0,0,1.25252,0,0,0,1,0,1,0,0,m,w
46983,AVERAGE,1,1,0.930406,0,0,0,0.521679,0,0,0,0,0,0,0,1.0517,0,0,1,1,0,1,0,0,m,w
46984,AVERAGE,1,1,0.914076,0,0,0,0.660562,0,0.558823,0,0.571478,0,0,0,0.903239,0,0,0,1,0,1,0,0,m,w
46985,AVERAGE,1,1,0.913085,0,0,0,0.648267,0,0,0,0.526568,0,0,0,0.925919,0,0,0,1,0,1,0,0,m,w
46986,AVERAGE,1,1,0.918881,0,0,0,0.569493,0,0,0,0.554984,0,0,0,0.996282,0,0,0,1,0,1,0,0,m,w
46987,AVERAGE,1,1,0.923417,0,0,0,0,0.561556,0.577021,0.525917,0,0.525135,0,0,1.06009,0,0,1,1,0,1,0,0,m,w
46988,AVERAGE,1,1,0.935371,0,0,0.912963,0.761447,0,1.46945,0,0,0,0,0,0.786856,0.51811,0,1,1,0,1,0,0,m,w
46989,AVERAGE,1,1,0.846117,0,0,1.82668,0.599871,0,1.92501,0,0,0,0,0,0.860038,0.960911,0,1,0,0,1,0,0,m,w
47006,AVERAGE,1,1,0.981254,0,0,0,0,0.827991,1.9316,1.37124,1.59806,1.39469,0,0,0,0,0,1,1,0,1,0,0,m,w
47007,AVERAGE,1,1,0.980524,0,0,0.801835,0,0.966365,1.80386,1.50507,1.64565,1.66926,0,0,0,0,0,1,1,0,1,0,0,m,w
47008,AVERAGE,1,1,0.975569,0,0,0.972776,0,0.949497,1.91031,1.34628,1.63854,1.82878,0,0,0,0.541758,0,1,1,0,1,0,0,m,w
47009,AVERAGE,1,1,0.969881,0,0,0.946259,0,0.949653,1.98145,1.30104,1.56141,1.6188,0,0,0,1.18451,0,1,1,0,1,0,0,m,w
47010,AVERAGE,1,1,0.971732,0,0,0.819293,0.736339,0.863747,1.56239,1.14021,1.7725,1.23073,0,0,0,1.47563,0,1,1,0,1,0,0,m,w
47011,AVERAGE,1,1,0.97402,0,0,0,0.53194,0.721787,0.894064,0.958524,1.7253,0.911942,0,0,0,2.25235,0,0,1,0,1,0,0,m,w
47012,AVERAGE,1,1,0.985078,0,0,0.556599,0.878383,0,0.771121,0,1.11626,0.637072,0,0,0.691102,3.3397,0.594211,1,1,0,1,0,0,m,w
47013,AVERAGE,1,1,0.985633,0,0.79587,0,0.694136,0,0.774734,0,1.12978,0.826218,0,0,0.714083,4.43302,0.666362,1,1,0,1,0,0,m,w
47014,AVERAGE,1,1,0.97368,0,0.815397,0.59008,0.591545,0,0.513234,0,0.783941,0.614585,0,0,0,4.39038,0.680624,1,1,0,1,0,0,m,w
47015,AVERAGE,1,1,0.957929,0,1.02638,0.577825,0.893624,0,0.749906,0,0.751385,0,0,0,0,4.69224,0.674063,1,1,0,1,0,0,m,w
47016,AVERAGE,1,1,0.951355,0,1.22336,0.76713,0.882804,0,0,0,0.629931,0,0,0,0,5,0.772436,1,1,0,1,0,0,m,w
47017,AVERAGE,1,1,0.943593,0,1.26761,0.557025,0.68426,0,0,0,0.78755,0,0,0,0,5,0.879763,1,1,0,1,0,0,m,w
47018,AVERAGE,1,1,0.934403,0,1.09944,0,0,0,0,0,0.981967,0,0,0,0,5,0.934573,0,1,0,1,0,0,m,w
47019,AVERAGE,1,1,0.94017,0,0.977543,0.627739,0,0,0,0,0.782201,0,0,0,0,5,0.866593,1,1,0,1,0,0,m,w
47020,AVERAGE,1,1,0.95463,0,0.809235,0.599648,0,0,0,0,0.687126,0,0,0,0,4.71052,0.803038,1,1,0,1,0,0,m,w
47021,AVERAGE,1,1,0.941034,0,0.559975,0.543785,0,0,0.63323,0,0.903409,0.548049,0,0,0,4.45382,0.653194,1,1,0,1,0,0,m,w
47022,AVERAGE,1,1,0.937762,0,0.832127,1.28782,0,0,0,0,0.872625,0.855203,0,0,0,3.08267,0.505932,1,1,0,1,0,0,m,w
47023,AVERAGE,1,1,0.788015,0,0.524483,1.72974,0.883783,0.572519,0.690122,0,0.743735,1.39269,0,0.702886,0,2.00051,0,1,1,0,0,0,0,m,w
47024,AVERAGE,1,1,0.978542,0,0,0.645871,0,0.558936,1.39051,0.796284,1.63302,1.00259,0,0.575081,0.773532,1.36476,0.519834,1,1,0,1,0,0,m,w
