time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10449,PAY,1,1,0.84642,0,0,0,1.25131,0,0,1.03235,0.776088,1.56249,0,0.970988,1.33606,0,0,1,1,0,1,0,0,m,w
51519,PAY,1,1,0.791625,0,1.28107,0,1.25046,0.839107,0,1.52173,0.743742,1.60339,0,0,0,0,0,0,1,1,0,0,1,m,m
51520,PAY,1,1,0.840404,0,0.864853,0.649944,0,0.960265,0,1.57152,1.23797,2.07839,0.599637,0,0,0.506852,0,0,1,0,0,0,1,m,m
51521,PAY,1,1,0.905985,0,1.10285,0,0,0.992102,0,1.53615,1.03043,1.8773,0.630619,0,0,0,0,0,1,0,0,0,0,m,m
51522,PAY,1,1,0.950771,0,0,0,0,1.14771,0.659188,1.61351,1.3357,1.88474,0,0,0,0.838248,0,0,1,0,0,0,0,m,m
51523,PAY,1,1,0.943514,0,0,0.641033,0,1.35204,1.52497,1.8372,1.69897,2.23705,0,0,0,1.02538,0,0,1,0,0,0,0,m,m
51524,PAY,1,1,0.949401,0,0,0,0,1.30962,0.961394,1.59439,1.82386,2.51738,0,0,0,1.81683,0,0,1,0,0,0,0,m,m
51525,PAY,1,1,0.973068,0.599141,0.635789,0.774424,0,1.20765,1.39959,1.47439,1.42238,2.61523,0,0,0.987116,1.91989,0,0,1,0,0,0,0,m,m
51526,PAY,1,1,0.977234,0.704034,0,1.21693,0,0.956668,1.18908,1.06966,1.21879,2.45453,0,0,1.35682,1.93083,0,0,1,0,0,0,0,m,m
51527,PAY,1,1,0.969487,0.708641,0.968576,1.19067,0,0.840735,0.580704,0.900182,1.05209,2.09434,0,0,0.9322,2.2894,0,0,1,0,0,0,0,m,m
51528,PAY,1,1,0.958201,0.887225,1.19273,1.61997,0,0.840028,1.12328,0.718469,0.766077,2.10155,0,0,0.80933,2.60704,0,0,1,0,0,0,0,m,m
51529,PAY,1,1,0.942798,1.33,1.30851,1.38383,0.539345,0.981631,1.08841,0.875947,0.811963,1.52437,0,0,0,4.06001,0,0,1,0,0,0,0,m,m
51530,PAY,1,1,0.946828,1.4994,1.42452,1.57616,0.572677,0.901154,1.9289,0.749918,0.726752,1.12553,0.781893,0,0,5,0.60181,0,1,0,0,0,0,m,m
51531,PAY,1,1,0.960901,1.5287,0.995557,1.46317,0,0.667152,1.94937,0.590587,0.604326,0.717617,1.06034,0,0,5,0.782878,0,0,1,0,0,0,m,m
51532,PAY,1,1,0.971366,1.03445,0.7709,1.53291,0,0,2.26026,0,0.57964,0.531934,1.05059,0,0.670503,5,0.854606,0,0,1,0,0,0,m,m
51533,PAY,1,1,0.973429,1.01909,0.68251,1.71266,0,0.648633,3.12581,0.652721,0.513037,0.64449,1.01791,0,1.15408,5,0.975676,0,0,1,1,0,0,m,m
51534,PAY,1,1,0.982773,0,0,1.57664,0,0.871893,2.92525,0.979841,0.585656,1.27996,0.667542,0.555669,1.0516,4.60063,0.899238,0,1,1,1,0,0,m,m
51535,PAY,1,1,0.977033,0,0.710039,1.36162,0,1.03474,2.09704,1.20705,0,1.09005,0.732327,0.657729,0.85866,3.62121,0,0,1,1,1,0,0,m,m
51536,PAY,1,1,0.982401,0,0,1.50888,0,0.950095,2.4233,1.08106,0.565131,0.994014,0,0,0.726789,4.19864,0,0,1,1,0,0,0,m,m
51537,PAY,1,1,0.98741,0,0,1.5024,0,0.987668,2.60889,1.15549,0.719991,1.06841,0.609896,0,0,4.67861,0,0,1,1,1,0,0,m,m
51538,PAY,1,1,0.990493,0,0.723844,1.46395,0,0.891234,2.63437,0.98722,0.695774,1.24761,0,0,0,4.57101,0,0,1,1,1,0,0,m,m
51539,PAY,1,1,0.990303,0,0,1.03881,0,0.96342,2.60973,1.22157,0.75188,1.10505,0,0,0.639642,4.2488,0,0,1,1,1,0,0,m,m
51540,PAY,1,1,0.985238,0,0,1.18834,0,0.853945,2.01332,1.07422,0.962348,1.37329,0,0,0,3.98813,0,0,1,0,0,0,0,m,m
51541,PAY,1,1,0.96784,0,0,1.15041,0.734281,0.997889,0,1.04341,1.33839,1.02656,0,0.521791,0,3.0584,0,0,1,0,0,0,0,m,m
51542,PAY,1,1,0.851745,0,0,1.51536,1.29135,0.862201,0,0.640502,0.818498,0,0,0,0,0,0,1,1,0,0,0,0,m,m
51543,PAY,1,1,0.73598,0.705748,0.513421,0.748688,1.37154,0.706789,0,0.577446,0.588636,0,0,0.625597,0,0,0,1,1,0,0,0,0,m,m
11306,PAY,1,1,0.985316,0.607038,0,0.849435,0,0,1.51161,0.733814,0,0,1.1591,0,0,0,0,1,1,1,0,0,1,m,m
11307,PAY,1,1,0.987124,0.539999,0,1.12101,0,0,1.73807,0.797076,0,0,1.10291,0,0,0,0,1,1,0,0,0,1,m,m
11308,PAY,1,1,0.987647,0.560113,0,1.4727,0,0,1.90276,0.552454,0,0,0.898084,0,0,0,0,1,0,1,0,0,1,m,m
11309,PAY,1,1,0.986721,0,0,1.33394,0,0,1.71551,0.765604,0,0,1.04627,0,0,0.597191,0,1,1,0,0,0,1,m,m
11310,PAY,1,1,0.988103,0,0,1.61323,0,0,2.67264,0.54816,0,0,0.957716,0,0,0.724983,0,0,0,1,0,0,1,m,m
11311,PAY,1,1,0.986547,0,0.823398,1.75309,0,0,2.24582,0.593246,0,0,0.905612,0,0,0.62988,0,0,0,1,0,0,1,m,m
11312,PAY,1,1,0.984777,0.564232,0.630277,1.51609,0,0,2.03526,0,0,0,0.6132,0,0,0.783916,0,0,0,0,0,0,1,m,m
11369,PAY,1,1,0.975978,0.664378,0,1.3505,0,0,0.983411,0.669239,0,0,0.994981,0,0,0,0,1,0,1,0,0,1,m,m
11370,PAY,1,1,0.980147,0.64669,0,1.8091,0,0,1.70028,0,0,0,1.1452,0,0,0,0,1,0,1,0,0,1,m,m
11371,PAY,1,1,0.981101,0.801257,0,1.99477,0,0,1.83056,0,0,0,1.19792,0,0,0,0,1,0,1,0,0,1,m,m
11400,PAY,1,1,0.732417,1.37369,1.81128,0,1.5894,0,1.07118,0.585145,0.738339,0,0,0,0.591789,0,0,0,0,0,0,0,0,m,m
