time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9078,WRITE,1,1,0.889404,0.805286,0,0.664205,0,0,1.30642,0,0,0.852089,0,0,0,0,0.767358,1,0,1,0,0,1,m,m
9079,WRITE,1,1,0.883461,0.887759,0,0.518317,0,0,1.54636,0,0,0.510034,0,0,0,0,0.520983,0,0,1,0,0,1,m,m
9094,WRITE,1,1,0.838642,0.882518,0,1.32257,0.834959,0,0,0,0,0.810152,0,0,0,0,0,0,0,0,0,0,0,m,m
3876,WRITE,1,1,0.913448,1.30708,0,1.22692,0,0,0.83735,0,0,0,1.09605,0,0,0,0,0,0,1,1,0,1,m,w
3877,WRITE,1,1,0.88138,0.783168,0,0.928881,0,0,1.03434,0,0,0,0.812094,0,0,0,0,0,0,1,1,0,1,m,w
3878,WRITE,1,1,0.906976,0.602317,0,0.823393,0,0,1.02384,0,0,0,0,0,0,1.16422,0,0,0,0,1,0,0,m,w
3879,WRITE,1,1,0.932447,0,0,0.828145,0,0,1.40872,0,0,0,0,0,0,1.87228,0,0,0,0,1,0,0,m,w
3880,WRITE,1,1,0.927891,0,0,1.15025,0,0,1.16393,0,0.521599,0,0.654445,0,0,2.00482,0,1,0,0,1,0,1,m,w
3881,WRITE,1,1,0.941668,0,0,0.949178,0,0,1.35307,0,0,0.50346,0.7985,0,0,2.37706,0,0,0,1,1,0,1,m,w
3882,WRITE,1,1,0.94166,0.661773,0,1.50408,0,0,1.29993,0,0,0,1.07216,0,0,1.8714,0,1,0,1,1,0,1,m,w
3883,WRITE,1,1,0.948081,0.516007,0,1.27242,0,0,1.44303,0,0,0,1.04228,0,0.818128,2.80739,0,1,0,1,1,0,1,m,w
3884,WRITE,1,1,0.958086,0.71553,0,1.32219,0,0,1.57552,0,0,0,0.966171,0,0,3.16383,0,1,0,0,1,0,1,m,w
3885,WRITE,1,1,0.954475,0.778458,0,1.79253,0,0,1.25609,0,0,0,1.02566,0,0,3.46694,0,1,0,1,1,0,1,m,w
3886,WRITE,1,1,0.953717,1.16159,0.553949,1.78818,0,0,1.42743,0,0,0,1.00478,0,0,3.34271,0.555123,1,0,1,1,0,1,m,w
3887,WRITE,1,1,0.961161,0.639172,0.723416,1.52737,0,0,1.56244,0,0,0,1.32228,0,0,2.60389,0,1,0,1,1,0,0,m,w
3888,WRITE,1,1,0.961842,0.510915,0.611358,1.66423,0,0,1.3595,0,0,0,1.09791,0,0,3.24482,0,1,0,1,1,0,0,m,w
3889,WRITE,1,1,0.960518,0,0,1.1894,0,0,1.33928,0,0,0,1.13342,0,0,3.57968,0,1,0,1,1,0,0,m,w
3890,WRITE,1,1,0.964256,0.580448,0,1.59454,0,0,1.40193,0,0,0,1.03149,0,0.51525,3.44644,0,1,0,1,1,0,0,m,w
3891,WRITE,1,1,0.969473,0,0,1.41261,0,0,1.24602,0,0,0,0.918979,0,0,3.60085,0,1,0,1,1,0,0,m,w
