time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
902,LEFT-SIDE,1,1,0.872491,0,0.701864,0,0.539821,0,0,0,1.33175,0.623492,0,0,0,0,0,0,1,1,1,0,0,m,w
903,LEFT-SIDE,1,1,0.867286,0,0.997308,0,0,0,0,0,1.2173,0.9267,0,0.541191,0,0,0,0,1,1,1,0,0,m,w
904,LEFT-SIDE,1,1,0.899755,0,0.554165,0,0,0,0,0,1.21711,0.872472,0,0,0,0,0,0,1,0,0,0,0,m,w
905,LEFT-SIDE,1,1,0.895547,0,0.626865,0,0,0,0,0,1.22982,0.95632,0,0,0,0,0,0,1,0,0,0,0,m,w
906,LEFT-SIDE,1,1,0.902868,0,0.572717,0,0,0,0,0,1.21059,1.07329,0,0,0,0,0,0,1,0,0,0,0,m,w
907,LEFT-SIDE,1,1,0.88682,0,0.635238,0,0,0,0,0,1.15239,1.39583,0,0,0,0,0,0,1,1,0,0,0,m,w
908,LEFT-SIDE,1,1,0.899783,0,0,0,0,0,0,0,1.03166,1.41792,0,0,0,0,0,0,0,1,0,0,0,m,w
909,LEFT-SIDE,1,1,0.892634,0,0,0,0,0,0.55824,0.515096,0.993965,1.79244,0,0,0,0,0,0,0,1,0,0,0,m,w
910,LEFT-SIDE,1,1,0.896361,0,0,0,0,0,0,0.567926,0.945595,1.39818,0,0,0,0,0,0,1,0,0,0,0,m,w
911,LEFT-SIDE,1,1,0.813701,0,0,0,0,0,0,0.860237,1.15959,1.36271,0,0,0,0,0,0,1,0,1,0,0,m,w
912,LEFT-SIDE,1,1,0.826322,0,0,0,0,0,0,0.581287,0.878088,0,0,0,0,0,0,0,1,0,1,0,0,m,w
915,LEFT-SIDE,1,1,0.748547,0,0,0,0.539128,0,0,0.67846,0.808536,0.764317,0,0,0,0,0,1,1,0,1,0,0,m,w
