time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
34437,MEMBER,1,1,0.835605,2.43051,0.908401,1.31634,0.881928,0,0,0,0,0,1.37152,0,0,0.574246,1.08851,0,0,0,1,0,1,w,m
34438,MEMBER,1,1,0.854479,2.28099,0.611635,1.23457,0.646869,0,0,0,0,0,1.10344,0,0,0,0.961487,1,0,0,0,0,1,w,m
34439,MEMBER,1,1,0.863547,2.40322,0.970318,1.1291,0.696534,0,0,0,0,0,0.861361,0,0,0,0.753007,1,0,0,0,0,1,w,m
34440,MEMBER,1,1,0.871182,2.55286,0.879809,0.583786,0.896549,0,0,0,0.598578,0,0.772733,0,0,0,0.699537,1,0,0,1,0,1,w,m
34441,MEMBER,1,1,0.866826,2.28562,0.736097,0,1.10785,0,0,0,0,0,0.907409,0,0,0,0.733801,1,0,0,0,0,1,w,m
34442,MEMBER,1,1,0.864667,2.19773,0.615958,0,0.86422,0,0.517553,0,0,0,0.765674,0,0,0.526813,0.80822,1,0,0,0,0,1,w,m
34443,MEMBER,1,1,0.848925,2.59086,0.927054,0,0.858207,0,0,0,0,0,1.2489,0,0,1.77703,0.768264,0,0,0,0,0,1,w,m
34444,MEMBER,1,1,0.882008,2.35176,0,0,1.13938,0,0,0,0,0,1.061,0,0,2.95988,0.548906,0,0,0,0,0,1,w,m
34445,MEMBER,1,1,0.896956,2.24372,1.07365,0,1.16313,0,0,0,0,0,1.29052,0,0,1.84451,0,0,0,0,0,0,1,w,m
34446,MEMBER,1,1,0.92364,2.22047,1.4732,0,0.942947,0,0,0,0,0,0.625573,0,0,2.37964,0,0,0,0,1,0,1,w,m
34447,MEMBER,1,1,0.92933,2.63205,1.51931,0,0.726871,0,0,0,0,0,0,0,0,2.81335,0.517719,0,0,0,1,0,1,w,m
34448,MEMBER,1,1,0.934326,2.71322,1.35282,0,0.943878,0,0,0,0,0,0,0,0,2.68509,0.682056,0,0,0,1,0,1,w,m
34449,MEMBER,1,1,0.915702,3.03606,1.58318,0,1.02936,0,0,0,0,0,0,0,0,2.0948,0,0,0,0,1,0,1,w,m
34450,MEMBER,1,1,0.904567,2.68901,1.44317,0,1.46195,0,0,0,0.628586,0,0,0,0,3.12122,0,0,0,0,1,0,1,w,m
34451,MEMBER,1,1,0.943193,3.71097,1.91674,0,0.97988,0,0,0,0,0,0,0,0,2.40206,0,0,0,0,0,0,1,w,m
34452,MEMBER,1,1,0.954425,2.52821,1.61905,0,1.08757,0,0,0,0.9266,0,0,0,0,4.12455,0,0,0,0,1,0,1,w,m
34453,MEMBER,1,1,0.954351,2.8245,2.15347,0.606198,1.0417,0,0,0,0,0,0,0,0,3.39413,0,0,0,0,1,0,0,w,m
34454,MEMBER,1,1,0.956007,2.27812,2.0572,0,0.86768,0,0,0,0.863477,0,0,0,0,2.74299,0,0,0,0,1,0,0,w,m
34455,MEMBER,1,1,0.935697,2.20031,2.33385,0,1.05129,0,0,0,1.05991,0,0.760695,0,0,2.40837,0,0,0,0,0,0,0,w,m
34456,MEMBER,1,1,0.928302,2.08532,2.15588,0.682569,0.871135,0,0,0,0.999273,0,1.05377,0,0,1.99225,0,0,0,0,0,0,0,w,m
34457,MEMBER,1,1,0.957065,2.15169,2.42425,1.10777,0.935678,0,0,0,0.897903,0,0.77173,0,0,2.52361,0.593392,0,0,1,1,0,0,w,m
34458,MEMBER,1,1,0.975408,1.98162,1.69192,0.632957,0.857989,0,0,0,0.820978,0,0,0,0,1.10913,0.595637,0,0,1,1,0,0,w,m
34459,MEMBER,1,1,0.979761,1.80503,1.76824,0,0.742212,0,0,0,1.00311,0,0,0,0,1.64659,0.650573,0,0,1,0,0,0,w,m
34460,MEMBER,1,1,0.979628,1.41274,1.54398,0.557708,0.911707,0,0,0,1.05152,0,0,0,0.986148,1.71902,0.673319,0,0,1,1,0,0,w,m
34475,MEMBER,1,1,0.971468,1.19248,2.51849,0.649926,0.807291,0,1.39855,0,1.09048,0.927675,0,0.679628,1.27395,0,0,0,1,0,1,0,0,w,m
34476,MEMBER,1,1,0.974337,1.33984,1.91802,0.805102,1.42162,0,1.35199,0,0.772212,0,0,0,1.79987,1.15409,0,0,0,1,1,0,1,w,m
