time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
501,FS:TO,1,1,0.90514,0,0,0,0,0,0,0,0.532658,1.07128,0.564189,0.830759,0,0,0,0,0,1,0,0,0,w,w
502,FS:TO,1,1,0.901106,0.59416,0,0,0,0,1.28387,0,0.54513,0.689192,0.757791,0.905451,0,0,0,0,0,1,0,0,0,w,w
503,FS:TO,1,1,0.915214,0,0,0,0,0,0,0,0.627708,0.555085,0.999972,0.917868,0,0,0,0,0,1,1,0,0,w,w
504,FS:TO,1,1,0.889028,0.617295,0,0,0,0,0.576682,0,0.750936,0.815484,0.656488,0.788353,0,0,0,0,0,0,0,0,0,w,w
505,FS:TO,1,1,0.873425,0,0,0,0,0,0,0,0,0,1.55161,0,0,0,0,0,0,0,1,0,0,w,w
506,FS:TO,1,1,0.87333,0,0,0,0,0,0,0,0.665745,0,1.04188,0,0,0,0,0,0,0,1,0,0,w,w
507,FS:TO,1,1,0.860239,0,0,0,0,0,0.841004,0,0,0,0.585081,0,0,1.53377,0,0,0,0,0,0,1,w,w
508,FS:TO,1,1,0.875868,0,0,0.823659,0,0,0,0,0,0,0,0,0,0.585506,0,0,0,1,0,0,1,w,w
509,FS:TO,1,1,0.891643,0,0,1.01886,0,0,0,0,0,0,0,0,0,1.15855,0,0,0,1,1,0,0,w,w
531,FS:TO,1,1,0.866976,0,0.51151,0,0,0,0,0,0,0,0,0.500455,0,0,0,0,1,0,0,0,1,w,w
532,FS:TO,1,1,0.877929,0,0,0,0,0,0.675019,0,0,0,0,0,0.644555,0,0,0,1,0,1,0,1,w,w
533,FS:TO,1,1,0.899055,0,0.791638,0,0,0,0.735028,0,0,0,0.773937,0,0,0,0,0,0,1,0,0,1,w,w
534,FS:TO,1,1,0.94494,0,0.886764,0.559043,0,0,1.40246,0,0,0,0.813511,0,0,0.719693,0,0,0,1,0,0,1,w,w
535,FS:TO,1,1,0.980602,0.822337,1.3326,0,0,0,1.07861,0.603425,0,0,0.743641,0,0,2.38929,0,0,0,1,1,0,1,w,w
536,FS:TO,1,1,0.981995,0.92464,1.31398,0,0,0,1.28941,0,0,0,0,0,0,3.80414,0,0,0,0,1,0,1,w,w
537,FS:TO,1,1,0.9812,1.30328,1.17907,0,0,0,1.50349,0.596143,0,0,0,0,0,3.56434,0,0,0,1,1,0,1,w,w
538,FS:TO,1,1,0.980571,0.792637,0.736454,0,0,0,1.1028,0,0,0,0.618795,0,0,2.61918,0,0,0,1,1,0,1,w,w
539,FS:TO,1,1,0.974046,0.718469,0,0,0,0,0.93084,0,0,0,1.04055,0,0,0.991309,0,0,0,1,1,0,1,w,w
540,FS:TO,1,1,0.973669,0.672972,0,0,0,0,1.07348,0,0,0,1.13504,0,0,1.0269,0,0,0,1,1,0,1,w,w
541,FS:TO,1,1,0.972277,0,0,0,0,0,0.886733,0,0,0,1.01343,0,0,1.22974,0,0,0,1,1,0,1,w,w
542,FS:TO,1,1,0.95975,0,0,0,0,0,1.101,0,0,0,0.898569,0,0,0.544,0,0,0,1,1,0,1,w,w
543,FS:TO,1,1,0.889361,0.816253,0.618272,0,0,0,1.19452,0,0,0,0.666341,0,0,1.03611,0,0,0,1,1,0,1,w,w
544,FS:TO,1,1,0.881392,0.676246,0,0,0,0,0.958124,0,0,0,0.966921,0,0,0.726095,0,0,0,1,1,0,1,w,w
545,FS:TO,1,1,0.868381,0,0.524857,0,0,0,0,0,0,0,0.62433,0,0,0.618261,0,0,0,0,1,0,1,w,w
546,FS:TO,1,1,0.828622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,w
547,FS:TO,1,1,0.846984,0.588201,0,0,0,0,0,0,0,0,0,0,0,0.740836,0,0,0,0,1,0,1,w,w
548,FS:TO,1,1,0.877624,0,0,0,0,0,0,0,0,0,0,0,0,1.55297,0,0,0,0,1,0,1,w,w
549,FS:TO,1,1,0.860032,0,0,0,0,0,0,0,0,0,0.587236,0,0,0.659522,0,0,0,0,1,0,1,w,w
550,FS:TO,1,1,0.895369,0,0,0,0,0,0,0,0,0,0.572074,0,0,0.580708,0,0,0,0,1,0,1,w,w
551,FS:TO,1,1,0.867964,0,0,0,0,0,0,0,0,0,0,0,0,0.941034,0,0,0,0,1,0,1,w,w
552,FS:TO,1,1,0.867749,0.767094,0,0,0,0,0,0,0,0,0.586468,0,0,0,0,0,0,0,0,0,1,w,w
553,FS:TO,1,1,0.904628,0.769349,0,0,0,0,0,0,0,0,0.516964,0,0,0.740661,0,0,0,0,0,0,1,w,w
3840,FS:TO,1,1,0.973241,0.757732,0,0,0,0,0,0,0.733477,0.658877,0,0,0.807414,0,0,0,1,0,0,0,0,m,m
3841,FS:TO,1,1,0.978625,1.04658,0,0,0,0,0,0,0.613358,0.632923,0,0,0.660055,0,0,0,1,0,0,0,0,m,m
3842,FS:TO,1,1,0.980403,0.730998,0,0,0,0,0,0,0.625689,0,0,0,0,0.510675,0,0,1,0,0,0,0,m,m
3843,FS:TO,1,1,0.985032,0.568851,0,0,0,0,0,0,0,0,0,0,0,0.78102,0,0,0,0,0,0,0,m,m
3844,FS:TO,1,1,0.969582,0.656245,0,0,0,0,0,0,0.596614,0,0,0,0.540981,1.44437,0.829536,0,0,0,0,0,0,m,m
3845,FS:TO,1,1,0.969777,0.610124,0,0,0,0,0,0,0.555794,0,0,0,0,1.64829,0.807319,0,0,0,0,0,0,m,m
3846,FS:TO,1,1,0.974415,0.741937,0,0,0,0,0,0,0.599784,0,0,0,0.578141,1.28047,0.700857,0,0,0,0,0,0,m,m
3847,FS:TO,1,1,0.975661,0.667287,0,0,0,0,0,0,0.561981,0,0,0,0,1.15206,0.557483,0,1,0,0,0,0,m,m
3848,FS:TO,1,1,0.978744,0,0,0,0,0,0,0,0.740397,0,0,0,0,1.44363,0,0,1,0,0,0,0,m,m
3849,FS:TO,1,1,0.979574,0,0,0,0,0,0,0,0.648503,0.539265,0,0,0,0.993194,0,0,1,0,0,0,0,m,m
3850,FS:TO,1,1,0.97654,0,0,0,0,0,0,0,0.738266,0,0,0,0,0.852648,0,0,1,0,0,0,0,m,m
3851,FS:TO,1,1,0.970679,0,0,0,0,0,0,0,0.58566,0.645745,0,0,0.539434,0.898799,0,0,1,0,0,0,0,m,m
3852,FS:TO,1,1,0.956567,0.582747,0,0,0,0,0,0,0.526032,0,0.560579,0,0,0.649627,0,0,1,0,0,0,0,m,m
3853,FS:TO,1,1,0.958202,0.735902,0.620262,0,0,0,0,0,0,0,0.574853,0,0,0.879495,0,0,0,0,0,0,0,m,m
3854,FS:TO,1,1,0.955524,0.668177,0.536187,0,0,0,0,0,0,0,0.638176,0,0.554967,1.00901,0,0,0,0,0,0,0,m,m
3855,FS:TO,1,1,0.958368,0.81595,0,0,0,0,0,0,0,0,0.620344,0,0,0.807363,0,0,0,0,0,0,0,m,m
3856,FS:TO,1,1,0.943725,0.710269,0,0,0.521911,0,0,0,0,0,0.731409,0,0.521049,0.886791,0,0,0,0,0,0,0,m,m
3857,FS:TO,1,1,0.934114,0.682493,0,0,0,0,0,0,0,0,0.591448,0,0.628083,0.903338,0,0,0,0,0,0,0,m,m
3858,FS:TO,1,1,0.933511,0.786026,0,0,0,0,0,0,0,0,0.984068,0,0.756717,0,0,0,0,0,0,0,0,m,m
3859,FS:TO,1,1,0.930384,0.775529,0,0,0.574277,0,0,0,0,0,0.854506,0,0.700388,0,0,0,0,0,0,0,0,m,m
3860,FS:TO,1,1,0.91579,1.00308,0,0,0.726326,0,0,0,0,0,0.741919,0,0.694032,0,0,0,0,0,0,0,0,m,m
3861,FS:TO,1,1,0.910909,0.877441,0,0,0.653264,0,0,0,0,0,0.89228,0.59404,0.597134,0,0,0,0,0,0,0,0,m,m
3862,FS:TO,1,1,0.91858,0.714354,0,0,0.568616,0,0,0,0,0,0.663883,0,0.765195,0,0,0,0,0,0,0,0,m,m
3863,FS:TO,1,1,0.910413,0.835828,0.578254,0,0.506162,0,0,0,0,0,0.552738,0.527192,0.881604,0,0,0,0,0,0,0,0,m,m
3864,FS:TO,1,1,0.908357,0.785361,0.649978,0,0.522245,0,0,0,0,0,0.558798,0.507943,0.833915,0,0,0,0,0,0,0,0,m,m
3865,FS:TO,1,1,0.919256,0.849172,0.703599,0,0,0,0,0,0,0,0,0.563534,0.769801,0,0,0,0,0,0,0,0,m,m
3866,FS:TO,1,1,0.919315,0.779102,0,0,0,0,0,0,0,0,0.514744,0.646841,0.882574,0,0,0,0,0,0,0,0,m,m
3867,FS:TO,1,1,0.912688,0.886338,0,0,0,0,0,0,0.639494,0,0.538534,0.68698,0.745856,0,0,0,1,0,0,0,0,m,m
3868,FS:TO,1,1,0.902459,0.674261,0.520992,0,0,0,0,0,0.598909,0,0.695321,0.53736,1.27815,0,0,0,0,0,0,0,0,m,m
3869,FS:TO,1,1,0.899221,0.598553,0,0,0,0,0,0,0.576447,0.765738,0.829075,0.53846,1.2187,0,0,0,0,1,0,0,0,m,m
3870,FS:TO,1,1,0.914287,0,0.694575,0,0,0,0,0,0,0.679778,0.865072,0,1.22978,0,0,0,1,0,0,0,0,m,m
