time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
29806,RICH,1,1,0.837852,0.94943,0,0.679443,0.719534,0,0,0,0,0,2.13992,0,0,1.1907,0,0,0,1,1,0,1,w,w
29807,RICH,1,1,0.786199,1.7108,0.578976,0,0.611008,0,0.783919,0,0,0,2.22809,0,0,0,0,0,0,1,1,0,1,w,w
29808,RICH,1,1,0.829677,1.58125,0.565932,0,1.05383,0,1.76155,0,0,0,1.23332,0,0,0.898048,0,0,0,0,1,0,1,w,w
29809,RICH,1,1,0.781056,1.6641,0.601548,0,1.07496,0,1.05167,0,0,0,1.44594,0,0,0.590196,0,1,0,0,0,0,1,w,w
29810,RICH,1,1,0.927066,1.97849,0.661443,0,0.839635,0,0.850533,0,0,0,0.959321,0,0,0,0,1,0,0,0,0,1,w,w
29811,RICH,1,1,0.948027,1.30255,0,0,0.974339,0,1.13639,0,0,0,1.49958,0,0,0.882466,0,0,0,0,1,0,1,w,w
29812,RICH,1,1,0.960066,1.03919,0,0.775747,1.1563,0,1.71062,0,0,0,1.40118,0,0,1.05424,0,1,0,0,1,0,0,w,w
29813,RICH,1,1,0.93864,0.520762,0,0.746973,1.19607,0,1.49999,0,0,0,1.83766,0,0,0.756443,0,1,0,0,1,0,0,w,w
29814,RICH,1,1,0.960379,0.552253,0,0.775024,0.807244,0,1.40502,0,0,0,1.67771,0,0,1.26943,0,0,0,0,1,0,1,w,w
29815,RICH,1,1,0.877839,1.22025,0,0.831296,0.841027,0,0,0,1.1787,0,1.39113,0.537149,0,0.963265,0,0,0,1,1,0,1,w,w
29816,RICH,1,1,0.813354,1.34376,0.613418,0.511862,0.859121,0.576935,0.928276,0.63561,1.20738,0.568304,1.24994,0,0,1.34767,0,0,1,0,0,0,0,w,w
29817,RICH,1,1,0.8132,0.757056,0,0,0,0.566359,0,0.662026,1.41469,0.952189,1.7178,0,0,1.07309,0,0,1,1,1,0,1,w,w
29818,RICH,1,1,0.935284,0.689947,0.694568,0.578091,0,0,0,0.546938,1.06042,0.738781,1.17473,0,0,1.93784,0,0,0,1,1,0,0,w,w
29819,RICH,1,1,0.951163,0.684779,0.891948,0,0,0,1.42334,0.687311,0.82564,0.643905,1.03407,0,0,1.73075,0,0,0,1,0,0,0,w,w
29820,RICH,1,1,0.946048,0.61238,0.734635,0.527032,0,0.529033,1.91705,0.582571,0.985886,0.817758,1.52695,0,0,1.06617,0,1,0,1,1,0,1,w,w
29821,RICH,1,1,0.935818,0.764624,0.98387,0.615735,0,0.551538,1.92666,0.555138,0.752985,0.874871,1.28404,0.562357,0,0.719551,0,1,0,1,1,0,1,w,w
29822,RICH,1,1,0.945688,0,0.632575,0.712633,0.50233,0.644903,1.88505,0.593002,1.07153,0.971968,0.784361,0,0,2.03237,0,1,1,1,1,0,1,w,w
29823,RICH,1,1,0.941208,0,0.623125,0.550238,0,0.935767,2.37766,1.02357,1.31041,1.37144,0,0,0,2.78542,0,1,1,1,1,0,1,w,w
29824,RICH,1,1,0.952933,0,0,0.651252,0,1.295,2.41597,1.35607,1.59118,2.01082,0,0,0,3.12146,0,0,1,1,1,0,1,w,w
29825,RICH,1,1,0.904298,0,0,0,0.74774,1.21417,2.35623,1.36705,1.22496,1.21495,0,0,0.539907,1.23355,0,0,1,0,1,0,1,w,w
29826,RICH,1,1,0.949697,0,0,0,0.54813,1.10668,2.7854,1.09583,1.37268,0.917456,0,0,0,1.22665,0,0,1,0,1,0,0,w,w
29827,RICH,1,1,0.9346,0,0,0,0.688102,1.02151,2.26887,1.06285,1.41039,1.27423,0,0,0.502246,1.08688,0,0,1,1,1,0,0,w,w
29828,RICH,1,1,0.876447,0.698639,0,0,0.531677,0.63769,2.63406,0.673779,0.703644,1.4925,0,0,1.07521,3.41588,0,0,1,0,1,0,1,w,w
29829,RICH,1,1,0.967759,0,0.643811,0,0.864041,0.990251,1.73001,0.982878,1.71467,1.28495,0,0,0.790394,2.24274,0,0,1,0,1,0,1,w,w
29830,RICH,1,1,0.969013,0.502418,0,0,0.769502,0.954427,1.97647,0.980519,1.46508,1.26617,0,0,0.993748,1.84797,0,0,1,0,1,0,1,w,w
29831,RICH,1,1,0.960713,0,0,0,0.542115,0.93794,2.48309,1.12096,1.33574,1.30409,0,0,1.02505,1.05899,0,1,1,0,1,0,1,w,w
29832,RICH,1,1,0.965539,0,0,0,0.59066,0.758441,2.13074,0.959068,1.13589,1.48891,0,0,0.82667,1.33948,0,1,1,0,1,0,1,w,w
29833,RICH,1,1,0.975782,0,0,0,0.698059,0.645641,1.66597,0.952106,1.10234,1.33958,0,0,0.573459,1.08816,0,1,1,0,1,0,0,w,w
29834,RICH,1,1,0.976447,0,0,0.562183,0.740667,0,1.47414,0.755927,1.03982,1.32718,0,0,0,0,0,1,1,0,1,0,0,w,w
8039,RICH,1,1,0.780747,0,1.24013,2.14095,0.986681,0,0.824733,0,0.834388,0,0,0,0,1.08007,0,1,1,0,1,0,0,m,m
8040,RICH,1,1,0.779404,0,1.70109,1.96249,0.625351,0,0,0,0,0,0.739699,0,0,1.43867,0,1,0,1,1,0,0,m,m
8041,RICH,1,1,0.816359,0,1.09893,2.01942,0,0,0,0,0,0,0.984566,0,0.803561,1.88591,0,1,0,1,1,0,0,m,m
8042,RICH,1,1,0.795384,0,1.49333,1.27487,0,0,0,0,0,0,1.03223,0,0.574865,2.16846,0,1,0,1,1,0,0,m,m
8043,RICH,1,1,0.75392,0,1.05204,1.07394,0,0,0,0,0,0,0.857289,0,1.17906,2.32877,0,1,0,1,1,0,0,m,m
8062,RICH,1,1,0.891378,0.769862,0,1.36194,0,0,0.747156,0,0.557256,0,0.553527,0,0.709906,2.08139,0.719205,1,0,0,0,0,0,m,m
8063,RICH,1,1,0.870635,0.935363,0,0.839733,0,0,0,0,0.573981,0,0,0,0,1.9589,0.850039,1,0,0,0,0,0,m,m
8064,RICH,1,1,0.889264,0.791019,0,1.27316,0,0,0,0,0,0,1.41903,0,0.675678,1.13416,0.656961,1,0,0,0,0,1,m,m
8065,RICH,1,1,0.879518,0.661062,0,1.54619,0,0,0,0,0,0,1.07548,0,0.879178,1.2415,0.719426,1,0,1,0,0,1,m,m
8066,RICH,1,1,0.901653,0,0,1.4903,0,0,0,0,0,0,1.15295,0,0.908147,1.36099,0.722098,1,0,1,0,0,0,m,m
8067,RICH,1,1,0.911942,0,0.573269,1.14626,0,0,0,0,0,0,0.524391,0.546193,1.25879,1.00508,0.748005,1,0,1,1,0,0,m,m
8068,RICH,1,1,0.915448,0,0.584043,1.43633,0,0,0.573776,0,0,0,0,0.514871,1.12405,0,0.777729,1,0,1,1,0,0,m,m
