time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2247,PUT-FEET-UP,1,1,0.977306,1.1718,1.49054,0.715154,0,0,1.13685,0,0,0.508712,0,0,0.851689,2.04074,0,0,0,0,1,0,0,m,w
2248,PUT-FEET-UP,1,1,0.98273,1.43033,1.11979,1.29385,0.98232,0,1.04356,0,0,0,0,0,0.650602,2.63794,0,0,0,0,1,0,0,m,w
2249,PUT-FEET-UP,1,1,0.952102,0.926839,0.749644,1.03126,1.14822,0,1.36672,0,0,0,0,0,0.837137,3.20969,0,0,0,0,1,0,0,m,w
2250,PUT-FEET-UP,1,1,0.947905,0.987809,0,0.825378,0.994692,0,1.77695,0,0,0,0,0,0.803998,3.72562,0.583454,0,0,0,1,0,1,m,w
2251,PUT-FEET-UP,1,1,0.94903,1.05094,0.555047,0.745861,0.916827,0,1.89066,0,0,0,0,0,0,4.10787,0.630601,0,0,0,1,0,1,m,w
2252,PUT-FEET-UP,1,1,0.942942,0.919185,0.506532,0.833002,0.916351,0,2.18262,0,0,0,0,0,0,4.48874,0.722067,0,0,0,1,0,0,m,w
2253,PUT-FEET-UP,1,1,0.935904,0.62847,0,0,0.825916,0,2.00388,0,0,0,0,0,0,4.59408,0.733352,0,0,0,1,0,0,m,w
2254,PUT-FEET-UP,1,1,0.939595,0.619008,0,0.631728,1.09101,0,2.47259,0,0,0,0,0,0,5,0.862556,0,0,0,1,0,0,m,w
2255,PUT-FEET-UP,1,1,0.934015,0,0,0.510296,0.972049,0,2.2015,0,0,0,0,0,0,5,0.803927,0,0,0,1,0,0,m,w
2256,PUT-FEET-UP,1,1,0.922212,0,0,0,1.3088,0,1.75162,0,0,0,0,0,0,5,0.683365,0,0,0,1,0,0,m,w
2257,PUT-FEET-UP,1,1,0.970996,0.76187,0.942458,1.30863,0.651416,0,2.08261,0,0,0,0,0,0,4.22991,0.502084,0,0,0,1,0,0,m,w
2258,PUT-FEET-UP,1,1,0.954805,0,0,1.27896,0.652102,0,1.99735,0,0,0,0,0,0,4.23573,0,0,0,0,1,0,0,m,w
2259,PUT-FEET-UP,1,1,0.987902,0,0,0,0,0,1.05364,0,0,0.722272,0,0,0.707146,3.11104,0,0,1,0,1,0,0,m,w
2260,PUT-FEET-UP,1,1,0.972564,0,0,1.20529,0,0,1.32065,0.638249,0,1.10219,0,0,0,3.16886,0,1,1,0,0,0,0,m,w
2261,PUT-FEET-UP,1,1,0.940551,0,0,1.19596,0,0.524083,1.34069,0.782723,0,1.06215,0,0,0,2.57355,0,1,1,0,0,0,0,m,w
2262,PUT-FEET-UP,1,1,0.983914,0,0,2.19189,0,0.519664,2.02563,0.746961,0.501496,1.80413,0,0,0,3.50184,0,1,1,0,1,0,0,m,w
2263,PUT-FEET-UP,1,1,0.986302,0,0.960094,1.87157,0,0.561896,1.05509,0.608709,1.09336,1.14992,0,0,0,2.26507,0,1,1,0,1,0,0,m,w
2264,PUT-FEET-UP,1,1,0.974279,0,0.868392,0.957492,0,0,0,0,0.616609,0.798233,0,0,0.521698,1.68594,0,1,1,0,1,0,0,m,w
2265,PUT-FEET-UP,1,1,0.906444,0.855013,1.51303,1.13421,0,0,0,0,0.69038,0.893365,0,0,0,1.91887,0,0,1,0,1,0,0,m,w
2266,PUT-FEET-UP,1,1,0.878875,0.920866,1.19718,0.560102,0,0,0,0,0,1.35121,0,0,0.830796,1.49653,0,0,1,0,1,0,0,m,w
2267,PUT-FEET-UP,1,1,0.867449,1.43805,1.27073,1.26806,0,0,0,0,0,1.44857,0,0,0.967551,2.42822,0,0,1,0,1,0,0,m,w
2268,PUT-FEET-UP,1,1,0.927709,1.72154,1.42007,2.36372,0,0,0,0,0.661859,1.66754,0,0,0.818578,2.76603,0,0,1,0,1,0,0,m,w
2269,PUT-FEET-UP,1,1,0.975194,1.7411,1.60335,2.86935,0,0.533383,0,0.607082,1.12615,1.36092,0,0,0.984853,2.11571,0,1,1,0,1,0,0,m,w
2270,PUT-FEET-UP,1,1,0.930449,1.58924,1.70483,3.27636,0,0.857811,0,1.11505,1.19372,1.26595,0,0,1.49076,2.18195,0,1,0,0,1,0,0,m,w
2271,PUT-FEET-UP,1,1,0.74128,0,1.57951,0.68638,0,1.28485,0,1.26248,1.46041,1.67191,1.3089,0.865624,1.833,3.38044,0,0,0,1,0,0,0,m,w
2272,PUT-FEET-UP,1,1,0.97238,0,1.81275,2.53832,0,0.990559,0,1.06089,1.12857,2.2577,0,0,0,2.94672,0,1,1,0,1,0,0,m,w
2273,PUT-FEET-UP,1,1,0.971021,0.777862,1.87505,2.1456,0,1.0297,0,1.28574,1.11027,2.20527,0.520704,0.501022,0,2.62274,0,1,1,0,1,0,0,m,w
2274,PUT-FEET-UP,1,1,0.96488,0.883424,1.85031,2.47583,0,0.92819,0,0.899257,1.30012,1.74962,0,0,0,3.0441,0,1,1,0,1,0,0,m,w
2275,PUT-FEET-UP,1,1,0.914478,0.835607,1.87304,2.19485,0,0.648927,0,0.629147,1.10222,1.32365,0,0,0,1.9338,0,1,1,0,1,0,0,m,w
2276,PUT-FEET-UP,1,1,0.870085,0,1.37547,1.37454,0,0,0,0,0.733639,0.721136,0.524755,0,0,1.56814,0,1,1,0,1,0,0,m,w
2277,PUT-FEET-UP,1,1,0.958259,0,1.86799,0.847444,0,0,0,0,0.620957,1.08064,0,0,0,2.14767,0.503633,1,1,0,0,0,0,m,w
2278,PUT-FEET-UP,1,1,0.941992,0,1.08337,0,0,0,0,0,0.83454,0.817145,0,0,0,2.3976,0.615498,0,1,0,0,0,0,m,w
2279,PUT-FEET-UP,1,1,0.928832,0,0.747874,0,0,0,0,0,1.21258,0.690541,0,0,0,2.15956,0.795834,0,1,0,1,0,0,m,w
