time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4892,DELAY,1,1,0.946406,0.790056,1.77937,1.49732,0,0,1.68208,0,0,0,0.740635,0,0,0,0,1,0,1,1,0,0,m,w
4893,DELAY,1,1,0.888051,0.706353,1.79495,1.75304,0.638125,0,1.49491,0,0,0,0.881292,0,0,0,0,1,0,1,1,0,0,m,w
4894,DELAY,1,1,0.797775,0,1.9987,1.73647,0.549685,0,0.965043,0,0,0,0.822043,0,0,0,0,1,0,1,1,0,0,m,w
4895,DELAY,1,1,0.76221,0,2.33189,1.39037,0,0,0,0,0,0,1.12809,0,0,0,0,1,0,0,0,0,0,m,w
4896,DELAY,1,1,0.965052,0.681874,1.29011,1.37085,0,0,0.753258,0,0,0,0,0,0,1.21589,0,1,0,1,1,0,0,m,w
4897,DELAY,1,1,0.95876,0.685535,1.44553,1.41976,0,0,0.735477,0,0,0,0,0,0,1.25321,0,1,0,1,1,0,0,m,w
4898,DELAY,1,1,0.956155,0.573489,1.42916,1.42689,0,0,1.07535,0,0,0,0,0,0.584854,1.72721,0,1,0,1,1,0,0,m,w
4899,DELAY,1,1,0.965076,0,1.3859,1.40601,0,0,1.00476,0,0,0,0,0,0.558743,1.17818,0,1,0,1,1,0,0,m,w
4900,DELAY,1,1,0.960713,0,1.1054,1.36232,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
4901,DELAY,1,1,0.957784,0,1.17026,1.18816,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
4902,DELAY,1,1,0.949961,0.519504,0.739712,1.32979,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
4903,DELAY,1,1,0.952459,0.54437,0.5231,1.35078,0,0,0,0,0,0,0,0.524316,0,0,0,1,0,1,1,0,0,m,w
4904,DELAY,1,1,0.952709,0.593438,0.557737,1.49694,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
4937,DELAY,1,1,0.976052,0.545331,1.09572,1.08361,0,0,1.16122,0.671224,0.51444,1.13939,0,0,0.7235,0,0,1,1,1,1,0,0,m,w
4938,DELAY,1,1,0.982593,0,1.17721,0.86472,0,0,1.02529,0.700659,0.621248,1.20987,0,0,0.868344,0,0,0,1,1,1,0,0,m,w
4939,DELAY,1,1,0.984156,0,1.0517,0.93505,0,0,1.15639,0.681645,0,0.972958,0,0,0,0,0,0,1,1,1,0,0,m,w
4940,DELAY,1,1,0.981432,0,0,0.98236,0,0,0.603255,0.530092,0,0,0,0,0.568816,0,0,1,0,0,1,0,0,m,w
4941,DELAY,1,1,0.976698,0,0,0.675143,0,0,0.865051,0,0,0,0,0,0.54858,0,0,1,0,1,1,0,0,m,w
4942,DELAY,1,1,0.978736,0,0.527612,0.769677,0,0,0.945811,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
4943,DELAY,1,1,0.977638,0,0.755799,0.867056,0,0,0.892273,0.571897,0,0.577539,0.615696,0,0,0,0,1,0,1,1,0,0,m,w
4944,DELAY,1,1,0.983825,0,0,0.732814,0,0,0,0,0,0,0.840364,0,0,0,0,1,0,1,1,0,0,m,w
4945,DELAY,1,1,0.9829,0,0.624289,0,0,0,0,0,0,0.585686,0.770226,0,0,0,0,1,0,1,1,0,0,m,w
4946,DELAY,1,1,0.981837,0,0.714466,0.524024,0,0,0.515672,0,0,0.500498,0.661954,0,0,0,0,1,0,1,1,0,0,m,w
4947,DELAY,1,1,0.98076,0,0.559155,0.504968,0,0,0,0.579209,0,0.692162,0,0,0,0,0,1,0,1,1,0,0,m,w
4948,DELAY,1,1,0.984603,0,0,0.683913,0,0,0.558911,0.503594,0,0.674605,0,0,0.609542,0,0,1,0,1,1,0,0,m,w
4949,DELAY,1,1,0.985726,0,0,0.730886,0,0,0.952246,0.614885,0,0.631441,0,0,0.802088,0,0,1,0,1,1,0,0,m,w
4950,DELAY,1,1,0.983037,0.550113,0,0,0,0,0.99947,0.576772,0.508478,0.878193,0,0,0,0,0,0,0,1,1,0,0,m,w
4951,DELAY,1,1,0.983552,0,0,0.61456,0,0,0.989552,0.560992,0.57244,0.653186,0,0,0.605924,0,0,0,0,1,1,0,0,m,w
4952,DELAY,1,1,0.984725,0.622702,0.767562,0,0,0,0.844798,0.601066,0,0.778616,0,0,0.648084,0,0,0,0,1,1,0,0,m,w
4953,DELAY,1,1,0.983875,0.532262,0,0,0,0,0.87735,0.596816,0,0.773681,0,0,1.08544,0,0,0,0,0,1,0,0,m,w
4954,DELAY,1,1,0.985687,0.528407,0,0,0,0,1.27305,0.533695,0,0.734393,0,0,0.664116,0,0,0,0,0,1,0,0,m,w
4955,DELAY,1,1,0.985477,0,0,0,0,0,1.27164,0.55995,0,0.698642,0,0,0.561894,0,0,0,0,0,1,0,0,m,w
4956,DELAY,1,1,0.984648,0,0,0.636741,0,0,0.804328,0.589491,0,0.764184,0,0,0,0,0,0,0,1,1,0,0,m,w
4957,DELAY,1,1,0.983601,0.514478,0.888151,0,0,0,0.796773,0.692352,0,0.872967,0,0,0,0,0,0,0,1,1,0,0,m,w
4958,DELAY,1,1,0.980518,0,0,0,0,0,0.802301,0.671656,0,1.13417,0,0,0,0,0,0,0,0,1,0,0,m,w
4959,DELAY,1,1,0.975961,0,0,0.520309,0,0,0.746622,0.69413,0,1.27386,0,0,0.604727,0,0,0,0,1,1,0,0,m,w
4960,DELAY,1,1,0.9803,0,0,0.612641,0,0,0.638725,0.779754,0,1.5144,0,0,0,0,0,0,0,1,1,0,0,m,w
4961,DELAY,1,1,0.978384,0,0,0,0,0,0.886182,0.77179,0,1.36112,0,0,0,0.576023,0,0,0,1,1,0,0,m,w
4962,DELAY,1,1,0.979393,0,0,0.801201,0,0,0.569785,0,0,0.997585,0,0,0,0,0,1,0,1,1,0,0,m,w
4963,DELAY,1,1,0.863222,0,1.61601,0.847447,0,0,0,0.824231,0,1.38743,0,0,1.83804,0,0,1,0,0,1,0,0,m,w
4969,DELAY,1,1,0.977602,0,0.865455,0.510005,0,0,0,0,0,0,0,0,0.80193,0,0,1,0,0,0,0,0,m,w
4970,DELAY,1,1,0.978038,0,0.648643,0,0,0,0.524998,0,0,0,0,0,0.685339,0,0,1,0,1,0,0,0,m,w
4971,DELAY,1,1,0.976051,0,0.503354,0,0,0,0,0,0,0.723286,0,0,0.879057,0,0,1,0,1,0,0,1,m,w
4972,DELAY,1,1,0.979401,0,0,0,0,0,0.54248,0,0,0.854931,0,0,0.754106,0,0,0,0,1,1,0,0,m,w
4973,DELAY,1,1,0.979353,0,0,0,0,0,0.716157,0,0,1.11393,0,0,0.713483,0,0,0,0,1,1,0,0,m,w
4974,DELAY,1,1,0.978489,0,0,0,0,0,0,0,0,1.18544,0,0,0,0,0,0,0,1,1,1,0,m,w
31737,DELAY,1,1,0.817931,0.525604,0.962646,0,1.20791,0,0,0,0,0,0,0,0.550561,1.54698,0,0,0,1,0,0,0,m,m
