time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5943,ARRIVE,1,1,0.931501,0,0,0,0.621103,0,0,0,0,0,1.41009,0,1.1882,0,0,0,0,0,0,0,0,m,w
5944,ARRIVE,1,1,0.934443,0,0,0,0.988512,0,0,0,0,0,1.14819,0,0.965749,0.636631,0,0,0,0,0,0,0,m,w
5945,ARRIVE,1,1,0.930867,0,0,0,0.887802,0,0,0,0,0,1.29666,0,0.904513,0.537547,0,0,0,0,0,0,0,m,w
5946,ARRIVE,1,1,0.932028,0,0,0,0.702162,0,0,0,0,0,1.24119,0,1.19791,0,0,0,0,0,0,0,0,m,w
5947,ARRIVE,1,1,0.9267,0,0,0,0.631676,0,0,0,0,0,1.28176,0,1.2559,0,0,0,0,0,0,0,0,m,w
5948,ARRIVE,1,1,0.919645,0,0,0,0.600614,0,0,0,0,0,1.24944,0,1.0247,0,0,0,0,1,0,0,0,m,w
5949,ARRIVE,1,1,0.932586,0,0,0,0.87527,0,0,0,0,0,1.09733,0,0.629358,0.835815,0,0,0,0,0,0,0,m,w
5950,ARRIVE,1,1,0.929212,0,0,0.667295,1.06272,0,0,0,0,0,0.830757,0,1.0729,1.45341,0,1,0,0,0,0,0,m,w
5951,ARRIVE,1,1,0.925979,0,0,0.761526,0.907945,0,0,0,0,0,1.27844,0,0.946311,0,0,1,0,0,0,0,0,m,w
5952,ARRIVE,1,1,0.926418,0,0,0.825138,1.01459,0,0,0,0,0,1.26004,0,0.852062,0,0,1,0,0,0,0,0,m,w
5953,ARRIVE,1,1,0.926179,0,0,0,0.654587,0,0,0,0,0,0.980799,0,0.780371,1.61313,0,0,0,0,0,0,0,m,w
5954,ARRIVE,1,1,0.945396,0,0,0.971483,0.793872,0,0,0,0,0,0.874167,0,0.918383,1.6979,0,1,0,0,0,0,0,m,w
5955,ARRIVE,1,1,0.942441,0,0,0.725542,0.94481,0,0,0,0,0,0.952973,0,0.898712,1.41123,0,0,0,0,0,0,0,m,w
5956,ARRIVE,1,1,0.946961,0,0,0.855961,0.941728,0,0,0,0,0,0.833283,0,0.879687,0.645248,0,1,0,0,0,0,0,m,w
5957,ARRIVE,1,1,0.94526,0,0.623301,1.01366,0.966901,0,0,0,0,0,0.945002,0,0.934101,0.696277,0,0,0,0,0,0,0,m,w
5958,ARRIVE,1,1,0.943143,0,0.632368,0.99592,0.70951,0,0,0,0,0,0.601208,0,1.00554,1.2903,0,0,1,0,0,0,0,m,w
5959,ARRIVE,1,1,0.941331,0,0,0.937043,0.694469,0,0,0,0,0.609622,0.599484,0,1.10932,0,0,1,0,0,0,0,0,m,w
5960,ARRIVE,1,1,0.925602,0,0,0.807792,0,0,0.786614,0,0,0.97387,0.791253,0,1.24273,0,0,1,0,0,0,0,1,m,w
5969,ARRIVE,1,1,0.892022,0,0,0.764611,0.526554,0,0.666453,0,0,0.562889,1.03885,0,0.685367,0,0,0,0,1,0,0,0,m,w
5970,ARRIVE,1,1,0.894355,0,0.978003,1.6974,0,0,0.969405,0,0,1.26202,0.842137,0.782823,1.03473,1.1439,0,0,0,1,1,0,0,m,w
5971,ARRIVE,1,1,0.909866,0.836304,1.22762,1.88223,0,0,1.00102,0,0,1.43315,0,0.771277,0.917793,0,0,0,0,0,0,0,1,m,w
5975,ARRIVE,1,1,0.944014,0.945487,0,2.40874,0,0,1.42275,0,0,0.981784,0,0,1.28383,0.83868,0,1,0,1,1,0,1,m,w
