time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
19975,TALL,1,1,0.992112,0,0,0,0.545873,0.654162,1.46756,0.813977,1.13218,1.9044,0,0,1.10106,0.882443,0,0,0,1,0,0,0,w,w
19976,TALL,1,1,0.987924,0,0,0.510449,0.7705,0.620195,1.82988,0.755579,1.32978,1.93111,0,0,0.906574,0.51,0,0,0,1,0,0,0,w,w
19977,TALL,1,1,0.979004,0,0.85784,0.673617,1.06288,0,1.92906,0.633982,1.12381,1.75512,0,0,0,0,0,0,0,1,0,0,0,w,w
19978,TALL,1,1,0.977897,0,1.14309,1.17127,1.0215,0,2.03498,0.576099,1.12131,1.46406,0,0,0.600012,0,0,0,0,1,0,0,0,w,w
19989,TALL,1,1,0.985251,0,0.839657,1.09289,0,0.511588,0.99779,0.604113,0.865745,1.20841,0,0.617205,0.973685,0,0,0,0,1,0,0,1,w,w
19990,TALL,1,1,0.985962,0.536019,1.07101,1.36462,0,0,1.07468,0.527101,0.883364,1.31594,0,0.526173,1.09002,0,0,0,0,1,0,0,1,w,w
19991,TALL,1,1,0.986789,0.692413,0.663374,1.05694,0,0.530246,1.09874,0.587548,0.860564,0.989427,0,0.58446,1.12173,0,0,0,0,1,0,0,0,w,w
19992,TALL,1,1,0.98836,0,0.91943,1.04245,0,0,1.05941,0.604387,0.767596,1.12523,0,0.517686,1.38827,0,0,0,0,1,0,0,0,w,w
19993,TALL,1,1,0.98927,0.686587,1.28278,1.33494,0.688647,0.527808,1.10055,0.614598,1.02806,1.31683,0,0.539333,1.08229,0,0,0,0,1,0,0,0,w,w
19994,TALL,1,1,0.989813,0,1.1305,1.1204,0.597212,0.513286,1.15185,0.575495,0.833021,1.22712,0,0,0.820038,0,0,0,0,1,0,0,0,w,w
19995,TALL,1,1,0.989158,0,1.05667,1.15082,0.52162,0.553131,1.25262,0.651686,0.775413,1.17137,0,0.524441,1.07437,0,0,0,0,1,0,0,0,w,w
19996,TALL,1,1,0.990375,0.562679,1.12366,1.00317,0,0.609757,1.39069,0.71039,0.841085,1.15047,0,0,0.983228,0,0,0,0,1,0,0,0,w,w
19997,TALL,1,1,0.990778,0.566811,1.04082,0.926025,0.583921,0.594255,1.28907,0.734378,0.855049,1.17222,0,0,1.01731,0,0,0,0,1,0,0,0,w,w
19998,TALL,1,1,0.991296,0.539313,1.0465,1.00003,0.632091,0.562616,1.66889,0.660655,0.75652,1.28729,0,0.514228,0.511751,0,0,0,0,1,0,0,0,w,w
19999,TALL,1,1,0.991768,0,1.12939,0.869932,0.519187,0.640868,1.59617,0.737974,0.787558,1.34468,0,0.608726,0.525633,0.598305,0,0,0,1,0,0,0,w,w
20000,TALL,1,1,0.991299,0.562837,1.00239,1.0837,0.609254,0.600462,1.77442,0.683854,0.701268,1.32036,0,0.652545,0.80745,0,0,0,0,1,0,0,0,w,w
20001,TALL,1,1,0.990821,0.588052,1.08018,0.858748,0,0.607795,2.28128,0.692477,0.591537,1.32387,0,0.765798,0.886835,0,0,0,0,1,0,0,0,w,w
20002,TALL,1,1,0.98899,0.620024,0.895224,0.846369,0.57087,0.650438,2.13461,0.785883,0.688265,1.41023,0,0.715407,0.853721,0,0,0,0,1,0,0,0,w,w
20003,TALL,1,1,0.989133,0.743346,1.12279,0.900163,0,0.63392,2.06975,0.76246,0.618718,1.44554,0,0.698864,0.946441,0,0,0,0,1,0,0,0,w,w
20004,TALL,1,1,0.989482,0.601202,1.16434,0.764106,0,0.635308,2.23872,0.743816,0.6312,1.44835,0,0.645647,0.724443,0,0,0,0,1,0,0,0,w,w
20005,TALL,1,1,0.989412,0.508923,1.33473,0.753008,0,0.720779,2.24907,0.83174,0.745376,1.68603,0,0.663616,0.797185,0,0,0,1,1,0,0,1,w,w
20006,TALL,1,1,0.988978,0,0.978402,0.847231,0,0.716094,2.40641,0.827432,0.808429,1.60751,0,0.682832,0.955498,0,0,0,1,1,0,0,0,w,w
20007,TALL,1,1,0.988277,0.570091,0.931727,0.745329,0,0.705343,2.13795,0.812813,0.787598,1.62239,0,0.715869,1.15963,0,0,0,0,1,0,0,0,w,w
20008,TALL,1,1,0.989052,0.621516,1.03551,0.712863,0,0.752024,2.08676,0.842273,0.789592,1.60434,0,0.755846,1.42223,0,0,0,1,1,0,0,0,w,w
20009,TALL,1,1,0.988634,0.636586,1.0757,0.818933,0,0.754079,2.14305,0.8744,0.827577,1.54918,0,0.747185,1.2553,0,0,0,1,1,0,0,0,w,w
20010,TALL,1,1,0.98803,0.635999,1.03762,0.685144,0,0.782797,2.14159,0.895978,0.827743,1.46076,0,0.775331,1.1833,0,0,0,1,1,0,0,0,w,w
20011,TALL,1,1,0.988049,0.603316,0.886001,0.919583,0,0.753169,2.47616,0.872925,0.785187,1.50561,0,0.767756,1.0592,0,0,0,1,1,0,0,0,w,w
20012,TALL,1,1,0.987414,0.73725,0.925714,0.918725,0,0.736885,2.14659,0.862846,0.998583,1.38718,0,0.874902,0.844345,0,0,0,1,1,0,0,0,w,w
20013,TALL,1,1,0.986505,0.759743,0.923291,1.02043,0.587841,0.747929,2.1726,0.876933,0.980124,1.52026,0,0.952213,1.1404,0,0,0,1,1,0,0,0,w,w
20014,TALL,1,1,0.986586,0.656638,1.09487,0.958479,0,0.718014,2.18151,0.873909,0.994959,1.42399,0,0.912307,1.10639,0,0,0,1,1,0,0,0,w,w
20015,TALL,1,1,0.986644,0.707771,1.07117,1.00937,0,0.762757,2.11658,0.980684,1.00387,1.46407,0,0.871273,0.993067,0,0,0,1,1,0,0,0,w,w
20016,TALL,1,1,0.987731,0.656375,1.16257,0.834269,0.504998,0.711041,2.10543,0.86343,1.1064,1.34328,0,0.753578,1.3019,0,0,0,1,1,0,0,0,w,w
20017,TALL,1,1,0.987479,0.704148,1.15974,0.860068,0.525121,0.707934,1.90355,0.859327,1.13985,1.3542,0,0.767239,1.21243,0,0,0,1,1,0,0,0,w,w
20018,TALL,1,1,0.987216,0.608569,1.06281,0.852067,0,0.661042,1.7291,0.768911,1.05417,1.3329,0,0.667604,1.18289,0,0,0,1,1,0,0,0,w,w
20019,TALL,1,1,0.987176,0,0.920982,0.966971,0,0.664724,1.88211,0.776683,1.05725,1.2031,0,0.688755,1.22209,0,0,0,1,1,0,0,0,w,w
20020,TALL,1,1,0.989,0.553043,0.941061,0.95566,0,0.597688,1.27651,0.579965,1.03883,0.700126,0,0,0.677244,0,0,0,0,1,0,0,0,w,w
20021,TALL,1,1,0.988411,0,1.27734,0.952009,0,0.617971,1.85826,0.606796,1.08463,0,0,0,0,0,0,0,0,1,0,0,0,w,w
