time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
54858,BICYCLE,1,1,0.94021,0,0,0.941673,0,0,0,0,0,0,0,0.561651,1.9222,0,0,1,0,1,0,0,1,w,m
54859,BICYCLE,1,1,0.952327,0,0,1.02465,0,0,0,0,0,0,0,0.60025,2.10318,0,0,1,0,1,0,0,1,w,m
54860,BICYCLE,1,1,0.951024,0,0,1.05916,0,0,0.541192,0,0,0,0,0.595292,2.23739,0,0,1,0,1,0,0,1,w,m
54861,BICYCLE,1,1,0.948842,0,0.519452,0.911195,0,0,0,0,0,0,0,0,1.35485,0,0,1,0,1,0,0,1,w,m
54862,BICYCLE,1,1,0.947869,0,0,0.647954,0,0,0,0,0,0,0,0,1.28103,1.04402,0.527821,1,0,1,0,0,1,w,m
54863,BICYCLE,1,1,0.946154,0,0,0.758626,0,0,0,0,0.668559,0,0,0,1.51091,1.88486,1.05856,1,0,1,0,0,1,w,m
54864,BICYCLE,1,1,0.944276,0,0,0.956445,0,0,0,0,0.625019,0,0.601143,0,1.13317,1.72892,1.10458,1,0,1,0,0,1,w,m
54865,BICYCLE,1,1,0.945045,0.583739,0.683536,0.983751,0,0,0,0,0.675696,0,0.542515,0,1.09169,2.31631,1.12456,1,0,0,0,0,1,w,m
54866,BICYCLE,1,1,0.92859,0.633054,0.688499,0.946092,0,0,0,0,0.781739,0,0,0,1.10948,2.74905,1.06011,1,0,0,0,0,1,w,m
54867,BICYCLE,1,1,0.92129,0.783293,0,0.863889,0,0,0,0,0.733019,0,0,0,0.891565,2.4038,1.02292,1,0,0,0,0,1,w,m
54868,BICYCLE,1,1,0.946099,0.867267,0,0.914237,0,0,0,0,0,0,0,0,0.604996,1.57569,0.903563,1,0,0,0,0,1,w,m
54869,BICYCLE,1,1,0.957379,0,0,0,0,0,0.708429,0,0,0.545621,0,0,1.46503,1.04975,0.581098,1,0,1,0,0,1,w,m
54870,BICYCLE,1,1,0.966423,0,0,0.624658,0,0,0.721236,0,0,0,0,0,0.969323,1.86771,0.510234,1,0,1,0,0,1,w,m
54871,BICYCLE,1,1,0.961036,0,0,0.568895,0,0,0.735528,0,0,0,0,0,0,1.68205,0,1,0,1,0,0,1,w,m
54872,BICYCLE,1,1,0.962159,0,0,0.645517,0,0,0,0,0,0,0,0,0,2.12596,0,1,0,1,0,0,1,w,m
54873,BICYCLE,1,1,0.979524,0,0,0,0,0,0,0,0,0.561193,0,0,0,1.78432,0,1,0,0,0,0,1,w,m
54874,BICYCLE,1,1,0.989899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54875,BICYCLE,1,1,0.987304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54876,BICYCLE,1,1,0.986696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54877,BICYCLE,1,1,0.986652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54878,BICYCLE,1,1,0.986806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54879,BICYCLE,1,1,0.982485,0,0,0,0,0,0,0,0,0.752299,0,0.585059,0,0,0,1,0,1,0,0,1,w,m
54880,BICYCLE,1,1,0.978055,0,0,0,0,0,0,0,0,0.579936,0,0,0,0,0,1,0,1,0,0,0,w,m
54881,BICYCLE,1,1,0.970412,0,0,0,0,0,0,0,0,0.512201,0,0,0,0,0,1,0,1,0,0,0,w,m
54882,BICYCLE,1,1,0.948983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54883,BICYCLE,1,1,0.943567,0.742548,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,w,m
54884,BICYCLE,1,1,0.941571,0.53236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54885,BICYCLE,1,1,0.95566,0.562261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54886,BICYCLE,1,1,0.964476,0.538128,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54887,BICYCLE,1,1,0.970225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54888,BICYCLE,1,1,0.97324,0.578805,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54892,BICYCLE,1,1,0.977777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54893,BICYCLE,1,1,0.978579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,w,m
54894,BICYCLE,1,1,0.979729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,w,m
54895,BICYCLE,1,1,0.978718,0.572562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54896,BICYCLE,1,1,0.98046,0.548167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54897,BICYCLE,1,1,0.979602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,w,m
54898,BICYCLE,1,1,0.975395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54899,BICYCLE,1,1,0.967877,0,0,0,0.522549,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54900,BICYCLE,1,1,0.969589,0,0,0,0.64457,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54901,BICYCLE,1,1,0.973684,0,0,0,0.583633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
54902,BICYCLE,1,1,0.983331,0,0,0,0,0,0,0,0,0.89307,0,0,0,0,0,1,0,0,0,0,1,w,m
54903,BICYCLE,1,1,0.982632,0,0,0,0,0,0,0,0,0.98133,0,0,0.848602,0,0,1,0,0,0,0,1,w,m
54904,BICYCLE,1,1,0.987435,0,0,0,0,0,0,0,0,1.00458,0,0,0.822966,0.775602,0,1,0,0,0,0,1,w,m
54905,BICYCLE,1,1,0.987822,0,0,0,0,0,0.782916,0,0,1.11683,0.596992,0,0.730472,0.998175,0,1,0,0,0,0,1,w,m
54906,BICYCLE,1,1,0.988971,0,0,0.556501,0,0,1.0293,0,0,1.19073,0.54803,0,0.60908,1.80078,0,1,0,0,0,0,1,w,m
54907,BICYCLE,1,1,0.986525,0,0,0,0,0,0.919347,0,0,0.958808,0.565492,0,0,1.56355,0,1,0,0,0,0,1,w,m
