time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3987,LIST,1,1,0.987541,0.705642,1.36758,0,0,0,0.631617,0,0,0.749081,1.05853,0.936967,1.53759,0,0,0,0,1,0,0,0,m,w
3988,LIST,1,1,0.987249,0.783392,1.44655,0,0,0,0,0,0,0.618869,1.18571,0.925308,1.47584,0,0,0,0,1,0,0,0,m,w
3989,LIST,1,1,0.987198,0.78582,1.34658,0,0,0,0,0,0,0.752656,1.20114,0.931873,1.41732,0,0,0,0,1,0,0,0,m,w
3990,LIST,1,1,0.987903,0.604048,1.1668,0,0,0,0.586404,0,0.563635,0.578998,1.20603,0.905662,1.32359,0,0,0,0,1,0,0,0,m,w
3991,LIST,1,1,0.987721,0.605989,1.0459,0,0,0,0,0,0.501818,0.631055,1.17966,0.913512,1.3377,0,0,0,0,1,0,0,0,m,w
3992,LIST,1,1,0.988063,0.623591,1.12234,0,0,0,0,0,0.505279,0.592967,1.18975,0.920012,1.45946,0,0,0,0,1,0,0,0,m,w
3993,LIST,1,1,0.988443,0.717472,1.41342,0,0,0,0.533938,0,0,0.509676,1.09772,0.880198,1.33282,0,0,0,0,1,0,0,0,m,w
3994,LIST,1,1,0.988033,0.581374,1.24453,0,0,0,0.51164,0,0.569919,0.550776,1.10363,0.954628,1.41409,0,0,0,0,1,0,0,0,m,w
3995,LIST,1,1,0.987184,0.573866,0.970032,0,0,0,0,0,0,0.589221,1.0861,1.01195,1.66357,0,0,0,0,1,0,0,0,m,w
3996,LIST,1,1,0.987282,0.586795,1.09826,0,0,0,0.513489,0,0,0.546915,1.05103,1.04298,1.50119,0,0,0,0,1,0,0,0,m,w
3997,LIST,1,1,0.987923,0.708577,1.29239,0,0,0,0.614617,0,0,0,0.989036,1.03896,1.55681,0,0,0,0,1,0,0,0,m,w
3998,LIST,1,1,0.988369,0.696184,1.21967,0,0,0,0.581438,0,0.500842,0,1.04848,0.998314,1.52848,0,0,0,0,1,0,0,0,m,w
3999,LIST,1,1,0.988473,0.702004,1.20029,0,0,0,0.74912,0,0.514909,0.566134,1.06662,0.988655,1.43223,0,0,0,0,1,0,0,0,m,w
4000,LIST,1,1,0.988514,0.767833,1.10051,0,0,0,0.674259,0,0.506086,0.601859,1.10739,1.01087,1.43824,0,0,0,0,1,0,0,0,m,w
4001,LIST,1,1,0.988678,0.78402,1.17754,0,0,0,0.906758,0,0,0.637712,0.996029,0.985006,1.5559,0,0,0,0,1,0,0,0,m,w
4002,LIST,1,1,0.98841,0.74778,1.09373,0,0,0,0.943656,0,0,0.659325,0.933732,0.980796,1.45898,0,0,0,0,1,0,0,0,m,w
4003,LIST,1,1,0.988156,0.682411,1.13929,0.530979,0,0,0.925034,0,0,0.641518,0.844687,1.0047,1.43664,0,0,0,0,1,0,0,0,m,w
4004,LIST,1,1,0.988534,0.750869,1.14602,0,0,0,0.763518,0,0,0.593011,1.11901,1.01012,1.55578,0,0,0,0,1,0,0,0,m,w
4005,LIST,1,1,0.988347,0.673355,1.16724,0.525407,0,0,0.675037,0,0,0,1.34609,0.93146,1.32936,0,0,0,0,1,0,0,0,m,w
4006,LIST,1,1,0.98303,0,0.877801,0.664934,0,0,0,0,0,0,1.46328,0.878995,1.05754,0,0,0,0,1,0,0,0,m,w
4007,LIST,1,1,0.974494,0,0.923503,0.770668,0,0,0.517086,0,0,0,1.60023,0.7049,1.29405,0,0,0,0,1,0,0,0,m,w
4008,LIST,1,1,0.88687,0,0.858923,0.669704,0,0,0,0,0.737445,0.538646,1.00657,0,1.13954,2.62751,0,0,1,0,0,0,0,m,w
4009,LIST,1,1,0.739793,0.545728,0.635707,0,0,0,0,0,1.01698,0.806416,1.08315,0,1.29789,2.25391,0,0,1,0,0,0,0,m,w
