time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
47372,COUSIN,1,1,0.963983,0,0,0.946189,0,0,0.540446,0,0,0,0,0,0.567563,1.87391,0.706753,1,0,1,0,0,1,m,m
47373,COUSIN,1,1,0.962037,0,0,1.02247,0,0,0,0,0,0,0,0,0.912376,1.77895,0.70159,0,0,1,0,0,1,m,m
47374,COUSIN,1,1,0.964335,0,0,0.662274,0,0,0,0,0,0,0,0,0.517318,1.68851,0.656561,1,0,1,0,0,1,m,m
47375,COUSIN,1,1,0.965308,0,0,0.556587,0,0,0,0,0,0,0,0,0,1.53324,0.643781,1,0,1,0,0,1,m,m
47376,COUSIN,1,1,0.963845,0,0,1.05406,0,0,0.59628,0,0,0,0,0,0,1.02854,0.588853,1,0,1,0,0,1,m,m
47377,COUSIN,1,1,0.963588,0,0,1.04786,0,0,0,0,0,0,0,0,0,1.35276,0.59238,1,0,1,0,0,1,m,m
47378,COUSIN,1,1,0.960211,0,0,0.900254,0,0,0.990981,0,0,0,0,0,0,1.35753,0.515198,1,0,1,0,0,1,m,m
47379,COUSIN,1,1,0.961129,0,0,0.895897,0,0,0.70205,0,0,0,0,0,0.70512,1.07333,0,1,0,1,0,0,1,m,m
47380,COUSIN,1,1,0.958667,0,0,0.831175,0,0,1.02743,0,0,0,0,0,0.664596,0.578369,0,1,0,1,0,0,1,m,m
47381,COUSIN,1,1,0.958261,0,0,0.83665,0,0,1.06969,0,0,0,0,0,0.633601,0.624979,0,1,0,1,0,0,1,m,m
47382,COUSIN,1,1,0.950368,0,0,0.896761,0,0,1.22494,0,0,0,0,0,0,0,0.544004,1,0,1,0,0,1,m,m
50234,COUSIN,1,1,0.798118,0.670164,0.844752,0.696776,0,0,0,0,0,0,0,0.633266,1.60744,3.09036,0,1,0,0,1,0,1,m,m
50235,COUSIN,1,1,0.741977,0,1.77092,0,0.918846,0,0,0,0,0,0,0.885092,1.87356,2.3955,0,0,0,0,1,0,0,m,m
50237,COUSIN,1,1,0.79698,0,0,0,0,0,0,0,0,0,0,0,1.83364,1.36549,0,1,0,1,0,0,1,m,m
50238,COUSIN,1,1,0.885586,0,0,0,0,0,0,0,0,0,0.834895,0.594723,1.26677,0,0,1,0,1,1,0,1,m,m
50239,COUSIN,1,1,0.78578,0,0,0,0,0,0,0,0,0.562064,0,0.963745,1.72755,0,0,1,0,1,1,0,1,m,m
