time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
47685,INFORMATION,1,1,0.929733,1.63301,1.26991,1.1051,0,0,0,0.674907,0,0,0,0.732907,2.2264,1.10437,0,1,0,1,1,0,1,w,w
47695,INFORMATION,1,1,0.9749,0.853832,1.99725,0,0.751509,0,0,0,1.29263,0,0,0,0.915004,1.10168,0,0,0,1,1,1,0,w,w
47696,INFORMATION,1,1,0.977853,0,1.39145,0,0.897196,0,0,0,0.809263,0,0,0,1.34045,2.33943,0,0,0,1,1,0,0,w,w
47697,INFORMATION,1,1,0.90696,0,1.13414,0,1.20725,0,0,0.530407,0,0,0,0,1.01304,2.84744,0,0,0,1,0,0,0,w,w
47698,INFORMATION,1,1,0.903387,0,0.840995,0,1.11237,0,0,0,0,0,0,0,0.981123,1.85144,0,0,0,1,0,0,0,w,w
47699,INFORMATION,1,1,0.939753,0.828313,1.29164,0,1.07117,0,0,0,0,0,0,0,1.07946,1.15371,0,0,0,1,0,0,0,w,w
47700,INFORMATION,1,1,0.96447,0.774237,1.26987,0,0.996941,0,0,0,0,0,0,0,1.40961,0.961683,0,0,0,0,0,0,0,w,w
47701,INFORMATION,1,1,0.989188,0,0,0,0.774146,0,0.776996,0,0,0.568617,0,0.501564,1.73197,0.897527,0,0,0,1,0,1,0,w,w
47702,INFORMATION,1,1,0.987723,0,0,0,0.873627,0,0.721936,0,0,0,0,0.522274,1.56144,0.548027,0,0,0,1,0,1,0,w,w
47703,INFORMATION,1,1,0.983043,0,0.667495,0,1.22603,0,0,0,0,0,0,0,1.33524,0,0,0,0,0,0,1,0,w,w
18337,INFORMATION,1,1,0.991095,0.844604,0.816092,0,0,0,0,0,0.770041,1.09296,0.53195,0,0,0,0,0,0,0,0,0,0,m,w
18338,INFORMATION,1,1,0.990437,0.750874,0.777005,0,0,0,0,0,0.746421,1.14952,0.587358,0,0,0.718187,0,0,0,0,0,0,1,m,w
18340,INFORMATION,1,1,0.990347,0.629107,0.630737,0,0,0,0,0,0.738699,1.20528,0.531339,0,0,0.991997,0,0,0,0,0,0,1,m,w
18341,INFORMATION,1,1,0.989968,0.688305,0.709354,0,0,0,0,0,0.650081,1.17293,0,0,0,0.82673,0,0,0,0,0,0,1,m,w
18342,INFORMATION,1,1,0.990441,0.749067,0.854844,0,0,0,0,0,0.628327,1.29784,0.601485,0,0,1.1488,0,0,0,0,0,0,1,m,w
18343,INFORMATION,1,1,0.990552,0.725047,0.952444,0,0,0,0,0,0.639326,1.33383,0.686966,0,0,1.30828,0,0,0,0,0,0,1,m,w
18344,INFORMATION,1,1,0.991952,0.506771,0.751496,0,0,0,0,0.524868,0.664108,1.46097,0.641983,0,0,0.534162,0,0,0,0,0,0,1,m,w
18345,INFORMATION,1,1,0.991725,0,0.719971,0,0,0,0,0.556035,0.58792,1.36012,0.596235,0,0,0,0,0,0,0,0,0,1,m,w
18346,INFORMATION,1,1,0.991324,0,0,0,0.584656,0,0,0.63694,0.763219,1.31289,0,0,0,0,0,0,0,0,0,0,0,m,w
18347,INFORMATION,1,1,0.990864,0,0,0,0.607703,0,0,0.646686,0.792656,1.29422,0,0,0,0,0,0,1,0,0,0,1,m,w
