time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6064,DREAM,1,1,0.939113,0.808034,1.24298,0.95133,0,0.522903,0,0.661356,0.849789,0,0,0,0.552196,2.73049,0,0,1,1,0,0,0,w,m
6065,DREAM,1,1,0.939758,1.01206,1.21272,0.879127,0,0,0,0.687303,0.796085,0.50117,0.603442,0.502372,0.524167,2.68361,0,0,1,1,0,0,0,w,m
6066,DREAM,1,1,0.943706,0,0.871028,0.743458,0,0.516589,0,0.752418,0.786247,0.645379,0.783526,0.532606,0,2.33082,0,0,1,1,0,0,0,w,m
6067,DREAM,1,1,0.942706,0,0.930032,0.642698,0,0.571343,0,0.841648,0.773062,0.871368,0.853155,0.598627,0,2.18283,0,0,1,1,0,0,0,w,m
6068,DREAM,1,1,0.923223,0,0.982035,0.740021,0,0.614245,0,0.958274,0.676591,0.901814,0.937036,0.727237,0,2.096,0,0,1,1,0,0,0,w,m
6069,DREAM,1,1,0.910184,0,0.761587,0.732423,0,0.62823,0,0.965585,0.614964,0.95139,1.171,0.738491,0,2.32336,0,1,1,1,0,0,0,w,m
6070,DREAM,1,1,0.894837,0,1.17649,1.27359,0,0.699379,0.578244,1.04526,0.776243,1.16462,1.25844,0.733081,0,2.25611,0,1,1,1,0,0,0,w,m
6071,DREAM,1,1,0.910489,0,1.09229,1.16205,0,0.672599,0,1.03514,0.753288,1.12928,1.04119,0.728748,0,2.35166,0,0,1,1,0,0,0,w,m
6072,DREAM,1,1,0.91836,0,0.809319,1.07324,0,0.688708,0,1.11368,0.783366,1.21195,0.983152,0.708706,0,2.70198,0,0,1,1,0,0,0,w,m
6073,DREAM,1,1,0.915838,0,0.950188,1.11214,0,0.694095,0,1.07881,0.927986,1.37886,0.852782,0.689134,0,2.70772,0,0,1,1,0,0,0,w,m
6074,DREAM,1,1,0.928548,0,1.07579,1.08955,0,0.669775,0,1.04978,0.862408,1.32088,0.868094,0.560646,0,2.18617,0,0,1,1,0,0,0,w,m
6075,DREAM,1,1,0.941117,0,0.830242,0.739982,0,0.701049,0,1.09978,0.858831,1.1867,0.761841,0,0,2.31052,0,0,1,1,0,0,1,w,m
6076,DREAM,1,1,0.942005,0,0.870453,0.790897,0,0.832349,0,1.21067,0.967668,1.4099,0.773592,0,0,2.27667,0,0,1,1,0,0,1,w,m
6077,DREAM,1,1,0.946388,0,0.876612,0.575882,0,0.871599,0,1.33894,1.00235,1.41674,0.554146,0,0,2.08865,0,0,1,1,0,0,1,w,m
6078,DREAM,1,1,0.953889,0,0.623982,0.618841,0,0.819572,0,1.25335,1.1789,1.33245,0.586299,0,0,2.13337,0,0,1,1,0,0,1,w,m
6079,DREAM,1,1,0.955655,0,0.788525,0,0,0.842152,0,1.25262,1.14097,1.22036,0,0,0,2.0115,0,0,1,1,0,0,1,w,m
6080,DREAM,1,1,0.950168,0,0.533741,0,0,0.760949,0,1.11283,0.995821,1.0254,0,0,0,1.8247,0,0,1,1,0,0,1,w,m
6081,DREAM,1,1,0.944993,0,0.688708,0,0,0.761761,0,1.11923,0.975885,1.09514,0,0,0,2.01134,0,0,1,1,0,0,1,w,m
6082,DREAM,1,1,0.943561,0,0.644386,0,0,0.6177,0,0.87362,0.739797,0.888647,0,0,0.617626,1.98765,0,0,1,1,0,0,1,w,m
5359,DREAM,1,1,0.973545,0,0.513892,0.538489,0,0.843375,1.06548,0.878866,0.853614,1.35015,0,0,0,1.6208,0,0,1,1,0,0,1,w,m
5360,DREAM,1,1,0.970674,0,0,0.555328,0.530523,0.771902,1.35943,0.799178,0.785943,1.41258,0,0,0,1.14938,0,0,1,1,0,0,0,w,m
5361,DREAM,1,1,0.964872,0,0,0.516957,0,0.861473,0,0.911943,0.96307,1.44143,0,0,0,1.19314,0,0,1,1,0,0,0,w,m
5362,DREAM,1,1,0.961851,0,0,0,0,0.630808,0,0.664527,0.761397,1.33545,0,0,0,0.993955,0,0,0,1,0,0,0,w,m
5363,DREAM,1,1,0.962256,0,0.726275,0,0,0,0,0,0,1.31255,0,0,0,0.57225,0,0,0,1,0,0,0,w,m
5364,DREAM,1,1,0.957961,0,0,0.576752,0,0,0,0,0,0.918854,0,0.512451,0,0,0,0,0,1,0,0,0,w,m
5365,DREAM,1,1,0.944581,0,0,0.771572,0,0,0,0,0,0.836548,0,0.972587,0.503991,0,0,1,0,1,0,0,1,w,m
5366,DREAM,1,1,0.971323,0,0,0,0,0,0,0,0,0.946445,0,0,0,0,0,1,0,1,0,0,1,w,m
5367,DREAM,1,1,0.968092,0,0,0.718569,0,0,0,0,0,1.22926,0,0,0,0.750676,0,0,0,1,0,0,0,w,m
