time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
45654,LEAD,1,1,0.9834,0.712246,0,1.32515,0,0,0.981748,0,0,0,0.944606,0.667588,1.062,2.27546,0,1,0,1,0,0,1,w,w
45655,LEAD,1,1,0.981455,0.640459,0,1.15351,0,0,0,0,0,0,1.33451,0.783809,1.26736,1.85405,0,1,0,1,0,0,1,w,w
45656,LEAD,1,1,0.976588,0.768757,0,1.43885,0,0,0.571762,0,0,0,1.09408,0.625595,1.01636,2.26789,0,1,0,1,0,0,1,w,w
45657,LEAD,1,1,0.972249,0.772873,0,1.57528,0,0,0.785158,0,0,0,1.08754,0.515929,1.01408,2.37677,0,1,0,1,1,0,0,w,w
45658,LEAD,1,1,0.975187,0,0,1.58002,0,0,0.812308,0,0,0,1.45475,0,1.41454,2.29702,0,1,0,1,0,0,0,w,w
45659,LEAD,1,1,0.976015,0,0,0.872449,0,0,1.50563,0,0,0,1.58287,0,0.90495,2.5541,0,1,0,0,0,0,0,w,w
45660,LEAD,1,1,0.976683,0,0,0,0.51698,0,0.93689,0,0,0,1.6069,0,0.633582,2.05537,0,1,0,1,0,0,0,w,w
45661,LEAD,1,1,0.968086,0.685935,0,0,0,0,1.16864,0,0,0,1.66458,0,0,2.10837,0,0,0,1,0,0,0,w,w
45662,LEAD,1,1,0.960801,0.667992,0,0.785499,0,0,1.44048,0,0,0,1.55785,0,0,2.41231,0,0,0,1,0,0,0,w,w
45663,LEAD,1,1,0.932227,0.858894,0.785645,0.738973,0,0,1.28319,0,0,0,1.42287,0.509629,0.982807,2.94357,0,0,0,1,1,0,0,w,w
45664,LEAD,1,1,0.898414,0.831869,0,1.26142,0,0,1.58818,0,0,0,1.33618,0,0.897056,2.2901,0,0,0,0,0,0,0,w,w
45665,LEAD,1,1,0.867594,0.641708,0,1.1216,0,0,0.895368,0,0,0,0.923111,0,0.768532,1.88541,0,0,1,0,1,0,0,w,w
45666,LEAD,1,1,0.938759,0,1.05485,1.42517,0,0,0.77984,0,0,0,1.12449,0,0,2.14422,0,0,0,1,1,0,0,w,w
45667,LEAD,1,1,0.961346,0,1.38081,1.25239,0,0,1.16807,0,0,0,0.92614,0,0,3.04038,0.568741,0,0,1,1,0,0,w,w
45668,LEAD,1,1,0.98287,0.547889,0.954852,1.59398,0,0,1.55229,0,0,0,0.865246,0,0.524245,4.0951,0.593212,1,0,1,1,0,0,w,w
45669,LEAD,1,1,0.982048,0.580741,0,1.57979,0,0,1.84032,0,0,0,0.818616,0,0.819689,3.41639,0.545956,1,0,1,1,0,0,w,w
45670,LEAD,1,1,0.981821,0.684156,0,1.87769,0,0,2.31951,0,0,0,0.806033,0,0.910743,3.47061,0.545194,0,0,1,1,0,1,w,w
45671,LEAD,1,1,0.98075,1.20811,0.830571,1.8736,0,0,2.29199,0,0,0,0.727503,0,0.992743,4.19619,0.596627,1,0,1,1,0,1,w,w
45672,LEAD,1,1,0.974867,1.53397,0.852294,1.97204,0,0,1.85995,0,0,0,1.31568,0,0,4.63966,0.7041,1,0,1,1,0,1,w,w
45673,LEAD,1,1,0.968863,1.23822,0.890878,1.54849,0,0,1.59262,0,0,0,1.34345,0,0.670755,3.97286,0.731496,0,0,1,1,0,0,w,w
45674,LEAD,1,1,0.962739,1.08732,0.893729,1.68717,0,0,1.62862,0,0,0,1.29247,0,0,3.60775,0.706486,1,0,1,1,0,0,w,w
45675,LEAD,1,1,0.939201,0.759781,0.751932,1.2271,0,0,0.823529,0,0,0,1.22487,0,0,4.49003,0.921198,0,0,1,1,0,0,w,w
45676,LEAD,1,1,0.915787,0.80279,0.926763,1.10357,0,0,0.844824,0,0,0,1.6346,0,0,2.84553,1.2605,1,0,1,1,0,0,w,w
45677,LEAD,1,1,0.913305,0.759291,0.851044,0.889016,0,0,0,0,0,0,1.30535,0,0,2.51308,1.26089,1,0,1,1,0,0,w,w
45678,LEAD,1,1,0.928731,0.932672,0.872359,1.02655,0,0,0.616318,0,0,0,1.34383,0,0,2.27352,1.21701,1,0,1,1,0,0,w,w
45679,LEAD,1,1,0.94501,0.829581,0,0,0,0,0,0,0,0,1.25022,0,0,2.58908,1.03695,0,0,1,1,0,0,w,w
45680,LEAD,1,1,0.948026,1.02091,0,0,0,0,0,0,0,0,1.15973,0,0,3.02953,0.975082,1,0,1,1,0,0,w,w
45681,LEAD,1,1,0.944854,1.28426,0,0,0,0,0,0,0,0,0.689495,0.77651,1.46284,3.0144,0.583366,1,0,1,1,0,0,w,w
45683,LEAD,1,1,0.803666,0,0,0,0,0,0,0,0.524366,0.945013,0,1.01301,1.73076,1.05683,0,0,1,0,1,1,0,w,w
45684,LEAD,1,1,0.808879,0,0.565694,0,0,0.630387,0,0,0.872792,1.54945,0,1.43071,2.13266,0,0,0,1,0,1,1,0,w,w
45686,LEAD,1,1,0.820787,0,0,0.502462,0,0,0.672995,0,0,0,0,0,3.0474,5,0,0,1,0,0,0,0,w,w
45687,LEAD,1,1,0.794541,0,1.34926,0,0,0,0,0,0,0,0,0,0.658112,1.97536,0,0,1,0,1,0,0,w,w
45688,LEAD,1,1,0.967467,0,0.960567,1.28153,0,0,0.618733,0,0,0,1.08352,0.543751,0.55538,3.86137,0.586971,1,0,1,1,0,0,w,w
46121,LEAD,1,1,0.938302,1.38976,1.06754,0,0.616655,0,0.624918,0,0.89186,0,1.04963,0,1.0986,2.59136,0,1,1,0,0,0,0,w,w
46122,LEAD,1,1,0.926418,1.25697,0.918036,0,0.561331,0,0.648555,0,1.17092,0,0.958798,0,0.75109,1.78279,0,1,1,0,0,0,0,w,w
46123,LEAD,1,1,0.94069,1.53445,1.03388,0,0.737599,0,0.617387,0,1.0262,0,0.881464,0.649253,1.09801,1.00856,0,0,1,0,0,0,0,w,w
46124,LEAD,1,1,0.966339,1.65885,0.775121,0,1.06314,0,0,0,1.06788,0,0.526855,0.506032,1.05262,0.503371,0,0,1,0,0,0,0,w,w
46125,LEAD,1,1,0.971881,1.37092,0.919027,0,0.703337,0,0,0,1.13853,0,0.673276,0.521766,0.723309,0,0,1,1,0,0,0,0,w,w
46126,LEAD,1,1,0.96862,1.3488,0.975056,0,0.898894,0,0.504193,0,1.21148,0,0.907269,0,0,0.949175,0,1,1,0,0,0,0,w,w
46127,LEAD,1,1,0.859386,1.615,1.02117,0.572455,1.33683,0,0.566532,0,0.897554,0,1.05411,0,0,1.31033,0,1,1,0,0,0,0,w,w
