time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
20392,CURLING,1,1,0.904613,1.40456,0.584891,1.49452,0.832699,0,0,0,0,1.63294,0,1.33803,0.825948,0,0,1,1,1,1,0,0,m,w
33166,CURLING,1,1,0.828385,0.961289,0.716266,0,0,0,0,0,0,0,0,0.534208,2.67075,0,0,0,0,0,0,0,0,w,m
33175,CURLING,1,1,0.988097,0,0,0,1.01319,0,0,0,0.567047,0.630137,0,0,1.81605,0.860682,0,0,0,1,0,0,0,w,m
33176,CURLING,1,1,0.988427,0,0.582089,0,1.21063,0,0.540848,0,0,0,0,0,1.72867,1.03256,0,0,0,1,0,0,0,w,m
33177,CURLING,1,1,0.988309,0,0.655349,0.732492,1.42431,0,0.886712,0,0,0,0,0,1.67457,0.594942,0,0,0,1,0,0,0,w,m
33178,CURLING,1,1,0.988012,0,0,0.557831,1.35762,0,1.06521,0,0,0,0,0,1.56275,0.687617,0,0,0,1,0,0,0,w,m
33179,CURLING,1,1,0.988174,0,0.534783,0.617738,1.50411,0,1.15626,0,0,0,0,0,1.42799,0.522669,0,0,0,1,0,0,0,w,m
33180,CURLING,1,1,0.988884,0,0.512849,0.647367,1.38755,0,0.98484,0,0,0,0,0,1.75815,0.555292,0,0,0,1,0,0,0,w,m
33181,CURLING,1,1,0.988231,0,0.552554,0.672171,1.52978,0,0.761388,0,0.556615,0,0,0,1.72278,0.673779,0,0,0,1,0,0,0,w,m
33182,CURLING,1,1,0.986364,0,0.524509,0,1.47736,0,0.758286,0,0.533579,0,0,0,1.42837,0,0,0,0,1,0,0,0,w,m
33183,CURLING,1,1,0.985895,0,0,0,1.62071,0,0,0,0.601631,0.504593,0,0,1.63121,0,0,0,0,1,0,0,0,w,m
