time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
35030,ARRANGE,1,1,0.946074,0.578884,0,0,0.5744,0,0,0,0,0.992042,0.853685,0,0.809811,3.42051,0,0,0,1,0,0,0,w,w
35031,ARRANGE,1,1,0.958226,0.510387,0,0,0,0,0,0,0,0.722174,0.764052,0,0,3.48249,0,0,0,0,0,0,0,w,w
35032,ARRANGE,1,1,0.959249,0,0,0,0,0,0,0,0,0.956007,0.869755,0,0.849787,3.61079,0.525022,0,0,1,0,0,0,w,w
35033,ARRANGE,1,1,0.972273,0,0,0,0,0,0,0,0.778015,1.0512,0.903666,0.500189,0,1.96837,0.626275,0,0,1,1,0,0,w,w
35034,ARRANGE,1,1,0.981876,0,1.12445,0,0,0,0,0,0.739488,0.897109,0.748571,0.836723,0,0,0,0,0,1,1,0,0,w,w
35035,ARRANGE,1,1,0.975752,0.568337,1.44393,0,0,0,0,0,0,0.773663,0.96377,0.714626,0.57288,0,0,0,0,1,1,0,0,w,w
35036,ARRANGE,1,1,0.969337,0,1.49995,0,0,0,0,0,0,1.12628,1.37731,0.77118,0.75035,0,0,0,0,1,1,0,0,w,w
35037,ARRANGE,1,1,0.954006,0,1.48736,0,0,0,0,0,0,1.21595,1.26149,0.630123,1.11329,0.677955,0,0,0,1,1,0,0,w,w
35038,ARRANGE,1,1,0.933961,0,0.699073,0,0,0,0,0,0,0.93487,1.40344,0,1.98447,1.2585,0,0,0,1,1,0,0,w,w
35039,ARRANGE,1,1,0.946175,0,0,0,0,0,1.00679,0.695339,1.15043,1.30823,1.17217,0.602505,1.98569,2.43231,0,0,0,1,1,0,0,w,w
35041,ARRANGE,1,1,0.741169,0,0,0,0.573736,0.951609,0,1.43774,1.54657,1.41643,0.775554,0,1.46553,2.4331,0,0,1,0,0,0,0,w,w
35042,ARRANGE,1,1,0.890739,0,0,0,0,0.948849,0,1.48005,1.81835,1.5275,1.41805,0,0.556009,2.68334,0,0,1,1,0,0,0,w,w
