time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2495,MORNING,1,1,0.922221,0,0.695388,0,0,0,0,0,0,0,0.696377,0,2.28807,3.50138,0,0,0,0,0,0,1,w,m
2496,MORNING,1,1,0.86714,0,0,1.3528,0,0,0,0,0,0,0,0,2.08662,3.61157,0,1,0,0,0,0,0,w,m
2497,MORNING,1,1,0.932834,1.00516,0.678123,0,0,0,0,0,0,0,0.542935,0,1.94835,0,0,0,0,0,0,0,1,w,m
2498,MORNING,1,1,0.929164,0.986225,0.665099,1.28548,0,0,0,0,0.542143,0.607523,0,0,1.3113,1.56111,0,0,0,0,0,0,0,w,m
2500,MORNING,1,1,0.889301,0.788732,0.839317,0,0,0,0.698981,0,0,0,0,0,0,2.00618,0,0,0,0,0,0,0,w,m
2501,MORNING,1,1,0.865703,0.663106,1.68788,0,0,0,0,0,0,0.561317,0,0,0,0,0,0,0,0,0,0,0,w,m
2540,MORNING,1,1,0.893921,0,1.43235,0,0,0,0,0,0,1.67765,0,0.638735,0,0,0.769187,0,0,0,1,0,1,w,m
2541,MORNING,1,1,0.889646,0.557651,1.649,0,0,0,0,0,0,1.63656,0,0.65775,0.667711,0,0.721343,0,0,0,1,0,1,w,m
2545,MORNING,1,1,0.902081,0.6874,1.58628,0,1.35803,0,0,0,0,0.571621,0,0,0,0,0,0,0,0,0,0,0,w,m
17368,MORNING,1,1,0.838931,0.81424,1.29489,1.75,0.723567,0,0,0,0.689408,0.631328,0.68816,0,0.685912,0,0,1,0,1,0,0,0,w,w
17375,MORNING,1,1,0.830232,1.20962,1.37296,1.00725,0,0,0,0,1.01564,0.989316,1.13754,0.661805,0,0,0,1,0,1,0,0,0,w,w
17376,MORNING,1,1,0.873075,0.693805,0.659076,1.43231,0,0,0,0,0,0,0.62867,0,0.949004,0,0,1,1,1,0,0,0,w,w
17390,MORNING,1,1,0.934846,0,0.529785,0,0.94964,0,0,0,0,0.835777,0,0,0.545947,0.847069,0,0,1,0,0,0,0,w,w
17394,MORNING,1,1,0.890911,0,0.804232,0,0,0,0,0,0,1.43993,0,0.557106,0.756373,1.39975,0,0,1,0,0,0,0,w,w
17395,MORNING,1,1,0.879733,0,0,0.917245,0,0,0,0,0,0.953952,0.60058,0.528312,0.927655,0,0,0,1,1,0,0,0,w,w
17400,MORNING,1,1,0.840031,1.00089,1.19537,1.2467,0,0,0,0,0.692612,0.650216,0.735993,0.713345,0,0,0,1,0,1,0,0,0,w,w
17401,MORNING,1,1,0.859088,0.676132,0.706781,1.30695,0,0,0,0,0.608572,0,0.710689,0,0,0,0,1,0,1,0,0,0,w,w
17406,MORNING,1,1,0.791632,0.931453,0.950279,0.919894,0,0,0,0,0.687498,0.750634,0.738236,0.55299,0,0,0,1,0,1,0,0,0,w,w
17407,MORNING,1,1,0.82238,1.18073,1.16289,0.652395,0.606971,0.675325,0,0.640314,1.02964,1.18821,0.827005,0.856655,0,0,0,1,0,1,0,0,0,w,w
17408,MORNING,1,1,0.775426,0.9532,0.858635,0,0,0.717499,0,0.571803,1.24557,1.19877,0.923656,0.773177,0,0,0,1,0,1,0,0,0,w,w
17409,MORNING,1,1,0.73099,0.702422,0.616188,0,0,0.717426,0,0.522074,0.752214,1.0056,1.21996,0.841669,0,0,0,1,1,1,0,0,0,w,w
31118,MORNING,1,1,0.839994,1.78375,1.86933,2.19418,0.764398,0,0,0,0,0.945146,0,1.36921,0,0,0,1,0,0,0,0,0,w,w
29803,MORNING,1,1,0.955437,0,0,0,0,0.926345,1.4915,1.31072,2.2202,1.63638,0.607373,0,1.65892,2.34118,0,0,1,1,1,0,1,m,m
29811,MORNING,1,1,0.927795,0.898681,1.53363,0.979812,0,0.57899,0.923542,0.685259,1.08847,1.18933,0,0,2.10661,1.22004,0,0,0,1,1,0,0,m,m
297,MORNING,1,1,0.9341,0,0,0.839267,0,0.517118,1.21788,0.657092,0,1.11066,0,0,0,0,0,0,1,0,1,0,1,m,w
298,MORNING,1,1,0.931905,0,0.581419,0.908813,0,0.514949,1.6975,0.76539,0,1.42738,0,0,0,0,0,0,1,0,0,0,0,m,w
424,MORNING,1,1,0.743208,0,0.66143,1.47177,0.801039,0,0,0.690312,0.835911,0.58164,0,0,0.765558,1.46262,0,1,1,0,0,0,0,m,w
464,MORNING,1,1,0.83742,1.95326,0,1.69373,0,0,1.43467,0,0,0,0.65991,0,1.14651,0.830959,0,1,0,1,1,0,0,m,w
465,MORNING,1,1,0.788531,2.36842,0.74982,1.70409,0,0,1.65954,0,0.558312,0,1.15344,0,1.08666,0,0,1,0,1,1,0,0,m,w
466,MORNING,1,1,0.784053,2.49641,1.30815,1.42226,0,0,1.3694,0,0.763298,0,1.04953,0,1.44131,0,0,1,0,1,0,0,0,m,w
467,MORNING,1,1,0.78737,2.48374,1.51248,1.11961,0,0,0.889952,0,0.639307,0,1.17495,0,1.56742,0,0,0,0,1,0,0,0,m,w
468,MORNING,1,1,0.803963,2.37654,1.56186,0.912641,0,0,0.908658,0,0.602469,0,1.04449,0,1.6475,0,0,0,0,1,0,0,0,m,w
469,MORNING,1,1,0.796547,2.56962,1.28608,1.20585,0,0,0.894366,0,0,0,1.04834,0,1.44608,0,0,0,0,1,1,0,0,m,w
470,MORNING,1,1,0.844832,1.7851,0,1.12152,0,0,0.835715,0,0,0,0.902977,0,0.843259,0.841591,0,0,0,1,1,0,0,m,w
471,MORNING,1,1,0.883814,0.724966,0,1.24009,0,0,0.855755,0,0,0,0,0,0,1.0208,0,0,0,1,0,0,0,m,w
472,MORNING,1,1,0.920562,0,0,1.3551,0,0,0.624747,0,0.649549,0.584498,0,0,0,0.677268,0,0,0,1,0,0,0,m,w
473,MORNING,1,1,0.905091,0,0,0.848245,0,0.528173,0,0.616782,0,1.13828,0,0,0,0,0,0,0,1,0,0,0,m,w
474,MORNING,1,1,0.902067,0,0,0.642519,0,0,0,0,0.550385,1.08243,0,0,0,0,0,1,0,1,0,0,0,m,w
475,MORNING,1,1,0.890936,0,0,0.7809,0,0.586982,0,0.71238,0.859649,1.22408,0,0,0,0,0,1,0,1,0,0,0,m,w
476,MORNING,1,1,0.895229,0,0,0.536013,0,0.526316,0.903901,0.752547,0.6967,1.10524,0,0,0,0,0,1,0,1,0,0,0,m,w
477,MORNING,1,1,0.917052,0,0.684778,0.666909,0,0,1.17394,0.78552,0,1.44865,0,0,0,0,0,1,0,1,0,0,0,m,w
478,MORNING,1,1,0.931274,0,0,0.816601,0,0.56809,1.37107,0.846309,0.500255,1.81645,0,0,0.794929,0,0,1,0,1,0,0,0,m,w
479,MORNING,1,1,0.934367,0,0,0.848427,0,0.599711,1.70956,0.822208,0,1.81745,0,0,0.895463,0,0,1,0,1,0,0,1,m,w
480,MORNING,1,1,0.929541,0,0,1.42437,0,0,1.45268,0.574223,0.53368,1.09675,0,0,0.646219,0,0,1,0,1,0,0,0,m,w
481,MORNING,1,1,0.9158,0,0.504948,1.41683,0,0,1.57613,0,0.619857,1.06597,0,0,0.655385,0,0,0,0,1,0,0,0,m,w
482,MORNING,1,1,0.911553,0.564999,0.572141,1.54085,0,0,1.02322,0,0.571804,1.09441,0,0,0.54194,0,0,0,0,1,0,0,0,m,w
483,MORNING,1,1,0.903448,0,0,1.52286,0,0,0.977327,0,0.580729,0.970901,0,0,0,0,0,0,0,1,0,0,0,m,w
