time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2266,NEXT-WEEK,1,1,0.94386,0.51356,0.843094,0,0,0,0,0,0,0,0,0,1.80995,0,0,0,1,0,1,0,1,m,w
2267,NEXT-WEEK,1,1,0.953332,0,0,0,0.553296,0,0,0,0,0.534535,0,0,1.49528,0.540605,0,0,1,0,1,0,0,m,w
2268,NEXT-WEEK,1,1,0.947404,0,0.693017,0,0,0,0,0,0,0.595652,0,0,1.81,1.43912,0,0,1,0,0,0,0,m,w
2269,NEXT-WEEK,1,1,0.952756,0,0.710303,0,0.681688,0,0,0,0,0.647722,0,0,1.77871,1.6571,0,0,1,0,1,0,0,m,w
2270,NEXT-WEEK,1,1,0.917068,0,1.26993,0,0.859197,0,0,0,0,0.786554,0,0,1.67456,1.33259,0,0,1,0,1,0,0,m,w
2271,NEXT-WEEK,1,1,0.922518,0,0.622623,0,1.12184,0,0,0,0,0.995565,0,0,1.56395,0,0,0,1,0,1,0,0,m,w
2272,NEXT-WEEK,1,1,0.922363,0,0,0.694871,0.638611,0,0,0,0,0.912662,0,0,1.46722,1.60475,0,0,1,0,0,0,0,m,w
2273,NEXT-WEEK,1,1,0.923667,0,0,0.702821,0.77254,0,0,0,0,0.892008,0,0,1.55457,1.58286,0,0,1,0,0,0,0,m,w
2274,NEXT-WEEK,1,1,0.933426,0,0,0.685496,0.671217,0,0,0,0,0.7472,0,0,1.68867,0.782746,0,0,1,0,0,0,0,m,w
2275,NEXT-WEEK,1,1,0.953071,0,0,0,0.669716,0,0,0,0,0.793739,0,0,1.54917,0.913493,0,0,1,0,1,0,0,m,w
2276,NEXT-WEEK,1,1,0.952056,0,0,0,0.506915,0,0,0,0,0.614284,0,0,1.65288,0,0,0,1,0,1,0,1,m,w
2277,NEXT-WEEK,1,1,0.946103,0,0,0,0.71521,0,0,0,0,0.526413,0,0,1.55578,0,0,0,1,0,1,0,1,m,w
2278,NEXT-WEEK,1,1,0.950654,0,0,0,0.521754,0,0,0,0,0.505306,0,0,1.52727,0,0,0,1,0,0,0,1,m,w
2279,NEXT-WEEK,1,1,0.938627,0,0,0,0,0,0,0,0,0,0,0,1.62916,0.912483,0,0,1,0,0,0,0,m,w
2280,NEXT-WEEK,1,1,0.924076,0,0,0,0,0,0,0,0,0.642419,0,0,1.35231,1.78649,0,0,1,0,1,0,0,m,w
2281,NEXT-WEEK,1,1,0.943392,0,0,0,0.549326,0,0,0,0,0.628163,0,0,1.46513,1.20386,0,0,1,0,0,0,0,m,w
2282,NEXT-WEEK,1,1,0.933076,0,0,0.602502,0.614165,0,0,0,0,0.60987,0,0,1.4698,1.09722,0,0,1,0,0,0,0,m,w
2283,NEXT-WEEK,1,1,0.92372,0,0,0.769436,0.78337,0,0,0,0,0.646016,0,0,1.33799,0.892275,0,0,1,0,0,0,0,m,w
2284,NEXT-WEEK,1,1,0.921809,0,0,0.602573,0.883605,0,0,0,0,0.812603,0,0,1.27945,0.649278,0,0,1,0,0,0,0,m,w
2285,NEXT-WEEK,1,1,0.928298,0,0,0.623874,0.866047,0,0,0,0,0.604225,0,0,1.50062,0,0,0,1,0,0,0,0,m,w
2286,NEXT-WEEK,1,1,0.943348,0,0,0.738576,0.698213,0,0,0,0,0.669798,0,0,1.41185,0,0,0,1,0,1,0,0,m,w
2287,NEXT-WEEK,1,1,0.945074,0,0,0,0.634481,0,0,0,0,0.809542,0,0,1.6164,0,0,0,1,0,0,0,1,m,w
2288,NEXT-WEEK,1,1,0.939249,0,0,0,0.630429,0,0,0,0,0.635491,0,0,1.65398,0,0,0,1,0,1,0,1,m,w
2289,NEXT-WEEK,1,1,0.944737,0,0,0,0,0,0,0,0,0.503709,0,0,1.64352,0,0,0,1,0,0,0,0,m,w
2290,NEXT-WEEK,1,1,0.946523,0,0,0,0.511354,0,0,0,0,0.568595,0,0,1.56242,0,0,0,1,0,0,0,1,m,w
2291,NEXT-WEEK,1,1,0.94048,0,0,0,0.79355,0,0,0,0,0,0,0,1.32878,0.765976,0,0,1,0,0,0,0,m,w
2292,NEXT-WEEK,1,1,0.948129,0,0,0.592773,0,0,0,0,0,0.579303,0,0,1.41102,0.650329,0,0,1,0,0,0,0,m,w
2293,NEXT-WEEK,1,1,0.925221,0,0,0,0.51706,0,0,0,0,0.689806,0,0,1.36493,0,0,0,1,0,0,0,0,m,w
2294,NEXT-WEEK,1,1,0.911476,0,0,0.565933,0.962997,0,0,0,0,0.772314,0,0,1.53446,0,0,0,1,0,0,0,0,m,w
2295,NEXT-WEEK,1,1,0.91257,0,0,0.545455,1.12388,0,0,0,0,0.972587,0,0,1.58483,0,0,0,1,0,1,0,0,m,w
