time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5503,O,1,1,0.960456,0,0.976773,0,0,0,0.728414,0,0,0.611734,0,0.988617,0.87495,0.746631,0,1,0,1,1,0,0,m,w
5512,O,1,1,0.962765,0,1.00841,0,0,0,0.912705,0,0,0,0,0.990433,1.08983,0.876161,0,1,1,1,1,0,0,m,w
5513,O,1,1,0.965103,0,0.929322,0,0,0,0.946285,0,0,0.533554,0,0.968854,1.22776,0.726435,0,1,0,1,1,0,0,m,w
5529,O,1,1,0.913056,0.633619,1.25133,1.28397,0.524759,0.563453,0,0.548079,0.658363,0.69543,0.521685,1.30129,0,0,0,1,0,0,1,0,0,m,w
5892,O,1,1,0.956758,0,0.716206,1.47748,0,0.547953,0,1.13847,0,1.77855,0,1.50483,1.21985,0,0,1,0,1,0,0,0,m,w
5908,O,1,1,0.971077,0,0.731923,2.8409,0,0,0.943416,0.696271,0,0,0,0.565524,0,0,0.622024,1,0,1,1,0,0,m,w
5909,O,1,1,0.975144,0,0,2.64772,0,0,1.56265,0.530274,0,0,0,0,0,1.28998,0,1,0,1,1,0,0,m,w
5910,O,1,1,0.967724,0,0,2.15319,0,0,1.14403,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
5911,O,1,1,0.969848,0,0,1.98512,0,0,0.90876,0.565303,0,0.726242,0.860041,0.968425,0,0,0,1,0,1,0,0,0,m,w
7567,O,1,1,0.822067,0,0,0,0.63207,0,0,0.713088,1.1164,1.4942,1.91604,0,1.91112,0,0,0,1,1,1,0,0,m,m
7568,O,1,1,0.873012,0.790918,1.09455,0,0.62813,0,0,0.638602,1.34922,0.95366,0.978115,0,0.958621,2.97916,0.851253,0,1,1,1,1,0,m,m
7569,O,1,1,0.97196,0.780309,0.761789,0,0,0,0,0,0.96021,0.719284,0.809218,0,0,3.28241,0.825213,0,1,0,1,0,0,m,m
7570,O,1,1,0.973365,0.596659,0.950023,0,0,0,0,0,0.566677,1.10237,0,0,0,2.73602,0.729282,0,1,0,1,0,0,m,m
7571,O,1,1,0.951853,1.09207,1.35261,0.950975,0,0,0.604128,0,0,1.29634,0,0,0,0.724095,0.689943,1,0,0,0,0,0,m,m
7572,O,1,1,0.955176,1.02393,1.04803,1.17305,0,0,0.586773,0,0,1.38555,0,0,0,0,0.665122,1,0,0,0,0,0,m,m
7573,O,1,1,0.942214,0.749646,0.541067,0.778815,0,0,0.929828,0,0,1.55432,0.716651,0,0,0,0.660483,1,0,0,0,0,0,m,m
11285,O,1,1,0.967361,0,0,0,0,0,0,0,0,0,0,0,0,1.16664,0.519721,0,1,0,1,0,0,m,m
11286,O,1,1,0.965748,0,0,0,0,0,0,0,0,0,0,0,0,2.48486,0.57632,0,1,0,1,0,0,m,m
11287,O,1,1,0.96624,0,0,0,0,0,0,0,0,0,0,0,0,3.02092,0.542346,0,1,0,1,0,0,m,m
11288,O,1,1,0.970991,0,0,0,0,0,0,0,0,0,0,0,0,2.76291,0.526853,0,1,0,1,0,0,m,m
11289,O,1,1,0.967326,0,0,0.516292,0,0,0,0,0,0,0,0,0,2.60138,0,0,0,0,1,0,0,m,m
11290,O,1,1,0.979166,0,0,0.586362,0,0,0,0,0,0,0,0,0,1.76773,0,0,0,0,1,0,0,m,m
11291,O,1,1,0.985899,0,0,0.810885,0,0,0.860966,0,0,0.519626,0,0,0,0.628755,0.505921,0,0,0,1,0,0,m,m
5310,O,1,1,0.920498,1.12297,1.1481,0,0.856751,0.500187,2.6686,0.767568,0.851229,1.4121,0,0,0,1.4198,0,0,1,1,1,0,0,m,m
5311,O,1,1,0.865644,1.17118,0.979242,0,0.613415,0.643753,2.43786,0.811779,0.8906,1.35577,0,0,0,2.04716,0,0,1,1,1,0,0,m,m
5312,O,1,1,0.911094,0.84938,0.645775,0,0.647792,0.613633,2.06676,0.72393,0.750819,1.3293,0.576496,0.506326,0,1.84144,0.565063,0,1,1,1,0,1,m,m
5313,O,1,1,0.940041,1.44979,1.30929,0,0.940716,0,1.46788,0,0,0.980464,0,0.554228,0,2.80418,0,0,0,1,1,0,1,m,m
5314,O,1,1,0.926377,0.758143,0.704793,0,0.94581,0,0.914964,0,0,0.679873,0,0.514756,0,2.50046,0,0,0,1,1,0,0,m,m
5315,O,1,1,0.92113,1.29456,1.43688,0.74437,0.518818,0,0.947526,0,0,0.853858,0,0,0,2.25295,0,0,0,1,1,0,0,m,m
5316,O,1,1,0.935489,0.938534,1.21299,1.55603,0.903317,0,0.905413,0,0,0.905218,0,0.605658,0,1.02697,0,1,0,1,1,0,1,m,m
5317,O,1,1,0.956788,1.0256,0.769741,1.51557,0.701417,0,1.40658,0.537703,0,0.849622,0,0,0,1.16324,0,1,0,1,1,0,1,m,m
5318,O,1,1,0.939728,0.872673,1.0805,1.71237,0.739235,0,1.44326,0,0,0.52022,0,0,0,1.46076,0,1,0,0,1,0,0,m,m
5319,O,1,1,0.931557,0.742041,0.964424,1.67202,0.95233,0,1.23522,0,0,0,0,0.558447,0,1.0364,0,1,0,1,1,0,0,m,m
5320,O,1,1,0.934462,0.68263,0.881583,1.45924,0.913628,0,1.19615,0,0,0,0,0.667898,0,0,0,1,0,1,0,0,0,m,m
5321,O,1,1,0.929272,0.892163,0.85673,1.85367,0.866109,0,1.21662,0,0,0,0,0.746578,0,0,0,1,0,1,0,0,0,m,m
5322,O,1,1,0.918113,0.753798,0.785941,1.58147,0.878214,0,1.00355,0,0,0,0,0.817825,0,0,0,1,0,1,1,0,0,m,m
5323,O,1,1,0.918091,0.854788,0,1.4183,0.81591,0,0.807742,0,0,0,0.773819,0.807607,0,0,0,1,0,1,1,0,0,m,m
5424,O,1,1,0.874725,0,0,0,1.49513,0,0.783927,0,1.01128,0,0,0,0,0,0,0,1,0,1,1,0,m,m
5425,O,1,1,0.878379,0,0,0,1.07967,0,1.33364,0,0.916373,0.807386,0,0,0,0,0,0,0,0,1,0,0,m,m
5426,O,1,1,0.875376,0,0,0,0.956301,0,1.36332,0,1.02278,0.972221,0,0,0,0,0,0,1,0,1,0,0,m,m
5427,O,1,1,0.889839,0,0,0,0.571161,0,1.98414,0,0.818256,0.915681,0,0,0,0,0,0,0,0,1,0,0,m,m
5428,O,1,1,0.904069,0,0,0,0.560183,0,2.15698,0,0,0.683533,0,0,0,0,0,0,0,0,1,0,0,m,m
