time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
20841,TOP,1,1,0.921133,0,0.686996,0,0.542668,0.593045,0,1.02616,0.796357,2.20255,0,0,0,0,0,0,1,0,0,0,0,m,m
20851,TOP,1,1,0.934927,0,1.11156,0,0,0,0,0,0,0.907018,0,0,0,0,0,0,0,0,0,0,0,m,m
43769,TOP,1,1,0.971804,0.751831,0,0,0,0,0,0,0,0,0,0,0,1.33565,0,0,0,1,0,0,1,w,w
43770,TOP,1,1,0.973274,0.539902,0.522188,0,0,0,0,0,0,0,0,0,0,1.31279,0,0,0,0,0,0,1,w,w
43771,TOP,1,1,0.969885,0.803851,0.928337,0,0,0,0,0,0,0,0,0,0,0.937076,0,0,0,1,0,0,1,w,w
43772,TOP,1,1,0.973841,0.618681,0.988017,0,0,0,0,0,0,0,0,0,0,1.07662,0,0,0,1,0,0,1,w,w
43773,TOP,1,1,0.97264,0.713436,1.32062,0,0,0,0,0,0,0,0,0,0,0.587495,0,0,0,0,0,0,1,w,w
43774,TOP,1,1,0.971826,0,1.30879,0,0,0,0,0,0,0,0.782543,0,0,0,0,0,0,1,0,0,1,w,w
43775,TOP,1,1,0.967916,0,1.13302,0,0,0,0,0,0,0,0.978799,0,0,0,0,0,0,0,0,0,0,w,w
43776,TOP,1,1,0.975089,0,0.967133,0,0,0,0,0,0,0.528316,1.49203,0,0,0.872442,0,0,0,0,0,0,0,w,w
43777,TOP,1,1,0.978526,0,0.501959,0,0,0,0,0,0,0.768059,1.38651,0,0,1.89928,0,0,0,0,0,0,0,w,w
43778,TOP,1,1,0.987598,0,0.917236,0,0,0,0,0,0,1.31568,0,0.743452,0,1.69817,0,0,0,0,0,0,0,w,w
43779,TOP,1,1,0.987297,0.758557,1.44609,0,0,0.529695,0,0.728751,0.842815,1.24328,0,1.22362,0,2.09019,0,0,0,0,0,0,0,w,w
43780,TOP,1,1,0.985229,0.734664,1.11744,0,0,0.518614,0,0.528601,0.981666,1.11724,0,1.24525,0,0.888878,0,0,0,0,1,0,0,w,w
43781,TOP,1,1,0.987303,0.698261,0.977984,0,0,0,0,0.619524,1.03449,1.01115,0,1.25418,0,0,0,0,0,1,1,0,0,w,w
43782,TOP,1,1,0.989746,0,0.577303,0,0,0,0,0,1.0429,1.13615,0,1.1997,0,0.52376,0,0,0,1,1,0,1,w,w
43783,TOP,1,1,0.991006,0,0.557545,0,0,0,0,0,0.957512,1.28662,0,1.29191,0,0.997345,0,0,0,1,1,0,1,w,w
43784,TOP,1,1,0.992752,0,0.731635,0,0,0,0,0,0.948923,1.45147,0,1.10512,0,1.39168,0,0,0,1,1,0,0,w,w
43785,TOP,1,1,0.988678,0,0,0,0,0,0,0,0.733192,1.37226,1.49363,0.773962,0,2.61481,0,0,0,1,1,0,1,w,w
43786,TOP,1,1,0.869677,0,0.502163,0,0,0,0,0,1.2881,1.76194,1.66615,0.678267,0,0.604552,0,0,0,1,0,0,0,w,w
43787,TOP,1,1,0.955408,0,0,0,0,0,0,0,0,0,2.21109,0.95612,0.567003,2.48996,0,0,0,1,0,0,0,w,w
43788,TOP,1,1,0.927728,0.675614,0.917153,0,0,0,1.0849,0,0,0.632237,1.50666,0.583948,0,0.946256,0.632753,0,0,1,0,1,0,w,w
43789,TOP,1,1,0.886607,0,1.89659,0,0.918822,0,1.13225,0,0,0,0,1.07532,1.58763,0,0,0,0,0,0,1,0,w,w
