time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
239,RIGHT,1,1,0.73559,2.02122,2.19066,1.11489,1.83983,0.501057,0,0,0.728592,0.713311,0,1.35415,2.22429,0,0,0,1,0,1,1,0,w,m
240,RIGHT,1,1,0.866972,1.68673,2.89576,1.38279,1.40952,0,0.710556,0,0,0.785934,0,0,1.922,0,0,0,1,0,1,0,0,w,m
241,RIGHT,1,1,0.824952,1.90963,1.99371,1.39697,1.52151,0,0,0,0.85085,0.663234,0,0,1.99545,1.92932,0,0,1,0,1,0,0,w,m
242,RIGHT,1,1,0.802185,1.45258,1.93349,1.2827,1.40905,0,0,0,0.783667,0,0,0,2.22663,1.6181,0,0,1,0,1,0,0,w,m
243,RIGHT,1,1,0.851056,1.46167,1.8702,1.20305,1.31778,0,0,0,0.823637,0.522935,0,0,1.91088,1.66819,0,0,1,0,0,0,0,w,m
244,RIGHT,1,1,0.743546,1.39278,1.61366,1.18439,1.32111,0,0.571458,0,1.07312,0,0,0,2.23593,1.84747,0,0,1,0,1,0,0,w,m
245,RIGHT,1,1,0.770983,1.15357,1.48418,1.26568,1.3437,0,0.663247,0,0.830925,0.534416,0,0,2.07501,1.29919,0,1,1,0,0,0,0,w,m
246,RIGHT,1,1,0.85423,1.30582,1.85852,0.801241,0.928898,0,0.819163,0,0.548378,0,0,0,2.30863,1.10215,0,0,1,0,1,0,0,w,m
247,RIGHT,1,1,0.778514,1.3864,2.26917,0.907634,1.00681,0,0,0,0.773823,0,0,0,2.45102,0.81927,0,1,1,0,1,0,0,w,m
248,RIGHT,1,1,0.835591,1.19587,2.12592,0.909556,1.13967,0,0,0,0,0,0,0,2.37165,0,0,1,1,0,1,0,0,w,m
249,RIGHT,1,1,0.827155,1.17622,2.17554,0.673051,1.16273,0,0,0,0,0,0,0,2.46392,0,0,1,1,0,1,0,0,w,m
250,RIGHT,1,1,0.823133,1.22211,2.39854,0.645864,1.27743,0,0,0,0,0,0,0,2.58347,0,0,1,0,0,1,0,0,w,m
251,RIGHT,1,1,0.810391,1.78653,2.37811,0.76454,1.61186,0,0.77412,0,0,0,0,0,1.84904,0,0,1,0,0,1,0,0,w,m
252,RIGHT,1,1,0.820666,2.01632,2.63707,1.47412,1.73076,0,0.831195,0,0,0,0,0,1.44209,1.27317,0,1,0,0,1,0,0,w,m
253,RIGHT,1,1,0.815658,1.96848,2.55614,1.01055,2.06263,0,0,0,0,0,0,0,1.62635,1.57932,0,0,0,0,1,0,0,w,m
254,RIGHT,1,1,0.790802,2.24884,2.92153,1.2053,1.88374,0,0.531624,0,0,0,0,0,1.65569,2.39589,0,1,0,0,1,0,0,w,m
255,RIGHT,1,1,0.758395,2.45514,2.68361,1.20072,1.8413,0,0.505613,0,0,0,0,0,1.95896,2.05474,0,1,0,0,1,0,0,w,m
256,RIGHT,1,1,0.806479,1.9655,2.6637,0.854128,1.80771,0,0.835665,0,0,0,0,0.504833,2.05328,2.00298,0,0,0,0,1,0,0,w,m
257,RIGHT,1,1,0.80697,2.05199,2.54257,0.923816,1.71448,0,0.849434,0,0,0,0,0,1.88613,2.0057,0,0,0,0,1,0,0,w,m
258,RIGHT,1,1,0.81769,2.00632,2.49503,1.02387,1.48656,0,0.866562,0,0,0,0,0,1.6171,2.33496,0,1,0,0,0,0,0,w,m
259,RIGHT,1,1,0.80234,1.89547,2.46817,1.01956,1.23115,0,0.53789,0,0,0,0,0,1.4776,2.54068,0,1,0,0,0,0,0,w,m
260,RIGHT,1,1,0.915108,1.71122,2.38257,0.849175,1.19663,0,0,0,0,0,0,0,1.42655,1.85368,0.50283,1,0,0,0,0,0,w,m
261,RIGHT,1,1,0.919981,1.3734,2.41105,0.947439,0.756497,0,0,0,0,0,0,0,1.44085,1.52834,0.705495,1,0,0,0,0,1,w,m
262,RIGHT,1,1,0.935605,0.822733,2.12012,0.951537,0.556712,0,0,0,0,0,0,0,1.7462,1.47243,0.80359,0,0,0,0,0,1,w,m
3118,RIGHT,1,1,0.939822,0.5729,0.903056,0.714498,0,0,1.44524,0,0,0,0,0,1.16924,3.53916,0.673023,0,0,0,1,0,1,m,w
3119,RIGHT,1,1,0.967593,0.55742,0.74564,0.854869,0,0,1.29614,0,0,0,0,0,0,3.33856,0.699791,0,0,0,1,0,1,m,w
3120,RIGHT,1,1,0.970734,0,0,1.0906,0,0,0.933003,0,0,0,1.19963,0,0,3.39777,0.798452,0,0,0,1,0,1,m,w
3121,RIGHT,1,1,0.96636,0,0,1.24116,0,0,0.939909,0,0,0,1.0155,0,0,3.66775,0.797947,1,0,0,1,0,1,m,w
3122,RIGHT,1,1,0.98146,0,0,1.73302,0,0,0.850763,0,0,0,1.17185,0,0,3.78831,0.881115,1,0,0,1,0,1,m,w
3123,RIGHT,1,1,0.985119,0.613579,0,1.56491,0.606166,0,0.793276,0,0,0,1.23131,0,0,3.16196,0.819095,1,0,0,1,0,1,m,w
3124,RIGHT,1,1,0.976748,0.627516,0,1.68478,0,0,1.36244,0,0,0,0.901281,0,0,3.07511,0.728532,1,0,0,1,0,1,m,w
3125,RIGHT,1,1,0.979333,0.810063,0,1.63573,0,0,1.51323,0,0,0,0.840858,0,0,3.74479,0.502335,1,0,0,1,0,1,m,w
3126,RIGHT,1,1,0.982347,0.54392,0.749847,1.28273,0,0,1.32058,0,0,0,0.926125,0,0,4.00229,0,1,0,0,1,0,1,m,w
3127,RIGHT,1,1,0.978556,0,0,0,0,0,0.981662,0,0,0,0.651791,0,0.564009,3.20561,0,0,0,0,1,0,1,m,w
3128,RIGHT,1,1,0.962165,0,0,0,0,0,1.25133,0,0,0.644325,0,0,0,2.34017,0,0,0,0,0,0,0,m,w
3129,RIGHT,1,1,0.941502,0,0,0,0,0,0.533565,0.532346,0,0.913324,0,0,0,1.01643,0,0,0,0,0,0,0,m,w
3130,RIGHT,1,1,0.974688,0,0,0,0,0,0,0,0,0.831053,0,0,0.801003,0,0,0,0,0,0,0,0,m,w
3155,RIGHT,1,1,0.959927,0.745362,0,0,0.850257,0,0.759593,0,0,0,1.16201,0,0,4.34377,0.756874,0,0,0,1,0,1,m,w
3156,RIGHT,1,1,0.93034,0,0,0.693804,0.908085,0,1.28853,0,0,0,1.00402,0,0,4.42725,0.737756,0,0,0,1,0,1,m,w
3157,RIGHT,1,1,0.867427,0,0,0.522667,0.819013,0,0.555976,0,0,0,1.03297,0,0,4.42772,0.784151,0,0,0,1,0,1,m,w
3158,RIGHT,1,1,0.942274,0,0,1.12116,0.816695,0,0.824393,0,0,0,1.05006,0,0,3.95935,0.882694,0,0,0,1,0,1,m,w
3159,RIGHT,1,1,0.959775,1.03015,0,0.917273,0.806426,0,1.23135,0,0,0,0,0,0,4.15667,0.729472,0,0,0,0,0,1,m,w
3160,RIGHT,1,1,0.956012,1.1277,0.837804,1.49939,0.694436,0,1.00857,0,0,0,0,0,0.534019,4.50958,0,0,0,0,0,0,1,m,w
3161,RIGHT,1,1,0.878235,0.836794,0.867009,0,0.589147,0,0.777692,0,0,0,0,0,0.516264,5,0,0,0,0,0,0,0,m,w
3162,RIGHT,1,1,0.7445,0,0,0,0,0.508752,0.714199,0,1.01978,0,0,0.618508,0,5,0,0,0,1,0,0,0,m,w
3163,RIGHT,1,1,0.916739,1.0267,1.22434,0.787276,0,0,0,0,0,0,0,0,0.608349,1.3783,0,0,0,0,1,0,0,m,w
3164,RIGHT,1,1,0.943929,0.772377,0.713884,0.713362,0,0,0,0,0,0,0.674075,0,0,0.540062,0,0,0,1,1,0,1,m,w
3165,RIGHT,1,1,0.952003,0.638684,0,0.516794,0,0,0,0,0,0.67658,0,0,0,0,0,0,0,1,1,0,1,m,w
3195,RIGHT,1,1,0.965741,1.69395,0.867258,0,0,0,0,0,0,0,0.506163,0,0,1.03388,0,0,0,0,1,0,0,m,w
2416,RIGHT,1,1,0.961984,0,0,0.984054,0,0,0.909216,0,0,2.04281,0,0,0.897099,0,0,0,1,0,0,0,0,w,w
2417,RIGHT,1,1,0.832978,0,0,1.57969,0,0,0,0,0.571474,1.45616,0,0.503839,0.761701,0,0,1,0,1,0,0,0,w,w
2432,RIGHT,1,1,0.956837,0,0,0,0,0,0,0,0.673272,1.27785,0,0,1.89111,0.512067,0,0,1,0,0,0,0,w,w
2433,RIGHT,1,1,0.928487,0.500763,0,0.560529,0,0,0,0,0,1.3819,0,0,1.24565,0,0,0,1,0,0,0,0,w,w
2434,RIGHT,1,1,0.814582,1.37846,0.520344,1.81911,0,0,0,0,0,1.31894,0,0,0.631432,0,0,0,0,1,0,0,0,w,w
2435,RIGHT,1,1,0.739357,2.27093,1.75574,2.62174,0,0,0,0,0,0.857385,0,0,0,0,0,0,0,1,0,0,0,w,w
2436,RIGHT,1,1,0.741567,2.66439,2.56806,3.26032,0,0,0,0,0,0.748141,0.541655,0,0,0,0,1,0,1,0,0,0,w,w
