time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11585,G:SHOO,1,1,0.871039,1.21518,0,0,1.20918,0,0.564629,0,0,0.548064,0.707532,0,0,0,0,1,0,0,0,0,0,w,w
11597,G:SHOO,1,1,0.959103,1.12836,0,0,0,0,0.848195,0.734478,0.958138,0,1.26173,0,0,0,0,0,1,1,0,0,0,m,m
11598,G:SHOO,1,1,0.982373,0.891201,0,0.590125,0,0.572501,1.24319,0.826338,1.08563,0,1.40809,0,0,0,0,0,1,1,0,0,0,m,m
11599,G:SHOO,1,1,0.98712,0.758974,0,0,0,0.539669,0.793344,0.900903,1.09321,0.584968,1.47339,0,0,0,0,0,1,1,0,0,0,m,m
11609,G:SHOO,1,1,0.985398,1.35321,0,1.31182,0,0.580529,1.55311,0.810183,0.786757,0.558506,0.831735,0,0,0.831457,0,1,1,1,0,0,1,m,m
11610,G:SHOO,1,1,0.987706,0.954349,0,1.00073,0,0.657498,1.60634,0.731783,0.815422,1.06507,0.601503,0,0,1.81646,0,1,1,0,0,0,0,m,m
11611,G:SHOO,1,1,0.99189,0.684916,0,1.28328,0,0.746834,1.80625,0.888409,0.828678,1.1294,0.539492,0,0,2.38537,0,1,1,0,0,0,0,m,m
11612,G:SHOO,1,1,0.991532,0,0,1.11995,0,0.566908,1.24676,0.548985,0.995953,1.14182,0,0,0,1.64173,0,1,1,0,1,0,0,m,m
11613,G:SHOO,1,1,0.989628,0,0,0.984484,0,0.638356,1.29696,0.769661,1.08419,1.38746,0,0,0,1.04095,0,0,1,1,0,0,0,m,m
11614,G:SHOO,1,1,0.988893,0,0,0.963158,0,0.675908,1.97163,0.727487,0.992399,1.42502,0,0.563671,0,0,0,0,1,1,0,0,0,m,m
11615,G:SHOO,1,1,0.987095,0,0,0.71405,0,0.723823,1.66971,0.83354,0.947801,1.70353,0,0.644694,0,0,0,0,1,1,0,0,0,m,m
