time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7324,FS:SUGAR,1,1,0.88806,1.40563,1.74631,0,0.681911,0.505228,1.80405,0,0.781112,0.726142,0,0.506765,0,0,0,0,1,0,1,0,0,w,m
7325,FS:SUGAR,1,1,0.896958,1.42327,1.21702,0,0.563901,0,1.81965,0,0.715305,0.660818,0,0,0,0,0,0,1,0,1,0,0,w,m
7326,FS:SUGAR,1,1,0.935458,1.2887,0.999586,0,0,0,1.85035,0,0.765878,0.799725,0,0,0,0,0,0,1,0,1,0,0,w,m
7327,FS:SUGAR,1,1,0.9288,1.37917,1.11252,0,0.515276,0,1.46445,0,0.883017,0.711171,0,0,0,0,0,0,0,0,0,0,0,w,m
7352,FS:SUGAR,1,1,0.947962,0.921277,0.81541,0.661693,0,0,1.31358,0,0.923997,1.06745,0.533314,0,0,1.37419,0.584842,0,1,0,0,0,0,w,m
7353,FS:SUGAR,1,1,0.945383,0.893031,0.966078,0.691947,0,0,1.25901,0,0.793691,0.870803,0,0,0,1.68893,0.586173,0,0,1,0,0,0,w,m
7354,FS:SUGAR,1,1,0.94322,0.770986,0.563873,0.636138,0,0,1.1414,0,0.63691,1.07595,0.579873,0,0,1.56989,0.553634,0,0,1,0,0,0,w,m
7355,FS:SUGAR,1,1,0.935849,0.798495,0.615205,0,0,0,1.13217,0,0.731168,1.07312,0,0,0,1.59266,0.503132,0,1,1,0,0,0,w,m
7356,FS:SUGAR,1,1,0.944697,0.859719,0.655623,0.564607,0,0,1.15047,0,0.607442,0.876155,0,0,0,1.74308,0,0,0,1,0,0,0,w,m
7357,FS:SUGAR,1,1,0.951831,0.638341,0.610067,0,0,0,0.771317,0,0.622182,1.06769,0,0,0,1.76307,0,0,0,0,1,0,0,w,m
7358,FS:SUGAR,1,1,0.949292,0.707405,0.616275,0,0,0,0.794228,0,0.707201,1.08469,0,0,0,1.77677,0,0,1,0,0,0,0,w,m
