time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3746,FOUR,1,1,0.871027,1.60408,1.94818,1.34451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
31282,FOUR,1,1,0.918339,0,0.549228,1.16883,0,0,0,0.583711,0.993073,1.10784,0,0,0.698558,1.11104,0,0,0,0,1,0,0,w,w
31288,FOUR,1,1,0.741625,0.768636,0,1.25979,0.9947,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
40519,FOUR,1,1,0.875464,0,0.856165,0.907759,0,0.680822,1.8929,1.19156,1.11815,1.06902,0.79406,0.520761,0.937288,1.96306,0,1,1,1,1,0,1,m,m
40520,FOUR,1,1,0.85041,0,1.2943,0.685649,0,0.747102,1.47928,1.15963,1.07364,1.19287,0,0,0.918107,1.57965,0,1,1,1,1,0,1,m,m
40521,FOUR,1,1,0.83864,0,1.16193,0.598312,0,0.710995,1.49792,1.09294,1.01382,0.757265,0.550366,0,1.20761,0.959993,0,1,1,1,1,0,1,m,m
40522,FOUR,1,1,0.803787,0,1.35336,0.820845,0.561713,0.797103,2.13461,1.20185,1.14438,0,0.699479,0,1.09034,1.54947,0,1,1,1,1,0,1,m,m
40523,FOUR,1,1,0.863292,0,1.12327,0.886342,0,0.771821,2.2797,1.24719,1.27304,0,0.555005,0,1.35119,1.03121,0,1,1,1,1,0,1,m,m
40524,FOUR,1,1,0.859324,0,1.57833,0.692859,0.657297,0.734784,2.22729,1.29684,1.59242,0,0,0,0.77908,1.58516,0,1,1,1,1,0,1,m,m
40525,FOUR,1,1,0.78299,0,1.40331,1.18364,0,0.71326,2.54408,1.31722,1.5073,0.527705,0,0.557145,2.02258,2.46138,0,1,1,1,1,0,1,m,m
40526,FOUR,1,1,0.762804,0,1.3392,1.25037,0,0.702577,1.74294,1.13844,1.4736,0.619755,0.534186,0.58235,0.655495,1.8762,0,1,1,1,1,0,1,m,m
40527,FOUR,1,1,0.767514,0,1.2034,0.771221,0,0.710632,1.02792,1.19756,1.41004,0.582772,0,0.668481,0.989877,1.25451,0,1,1,1,1,0,1,m,m
40528,FOUR,1,1,0.726741,0,0.995777,0,0,0.539809,0.63341,0.952523,1.22223,0.765154,0,0.74568,0.891607,1.19866,0,1,1,1,1,0,1,m,m
40529,FOUR,1,1,0.892072,0,0,0,0,0,0.911491,0,0,0.759708,0,0.787173,2.263,2.76341,0,1,0,1,0,0,1,m,m
40538,FOUR,1,1,0.907979,0,0,0.91191,0,0,0.571357,0,0,0,0,0.554223,1.05706,0,0,1,0,1,0,0,1,m,m
40555,FOUR,1,1,0.894421,0,0,0.500105,0,0,0,0,0,0,1.74991,0,0.903925,0.526289,0.754154,1,0,1,0,0,1,m,m
40556,FOUR,1,1,0.925693,0,0,0,0,0,0.795278,0,0.524929,0.980635,0,0.766373,1.55021,2.15638,0.590018,1,0,1,1,0,1,m,m
40557,FOUR,1,1,0.922373,0,0.500349,0,0,0,0,0,0.506766,0,0,1.00297,2.09844,1.74818,0,1,0,0,1,0,1,m,m
40558,FOUR,1,1,0.873432,0,0,0.554035,0,0,0,0,0,0,0,0.744037,2.76628,1.46275,0,1,0,0,0,0,1,m,m
40559,FOUR,1,1,0.922307,0,0.688125,0,0,0,0,0,0,0,0.654584,0.798068,1.56138,1.70451,0.528376,1,0,1,0,0,1,m,m
40560,FOUR,1,1,0.838059,0,0.518756,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,m,m
40561,FOUR,1,1,0.90522,0,0,0,0.912981,0,0,0,0,0,1.33682,0,0,0,0,1,0,1,0,0,1,m,m
40562,FOUR,1,1,0.920122,0,0,0.584319,0,0,0,0,0,0,0.687549,0,0,2.13591,0.972932,1,0,1,0,0,1,m,m
40563,FOUR,1,1,0.878826,0.540702,0,0.745863,0,0,0,0,0,0,0.615277,0,0,2.2682,0.938397,1,0,0,0,0,1,m,m
40564,FOUR,1,1,0.891638,0.59988,0,1.09924,0,0,0,0,0,0,0.76234,0,0,2.12612,0.977068,1,0,1,0,0,1,m,m
40565,FOUR,1,1,0.839341,0,0,0.698434,0,0,0,0,0,0,0.775556,0,0.789473,1.30108,0.731056,1,0,1,0,1,1,m,m
40566,FOUR,1,1,0.860996,0,1.37319,0,0,0,0,0,0,0.666271,0.938436,0.926654,1.34754,2.34784,0.584915,1,0,1,0,1,1,m,m
40567,FOUR,1,1,0.838837,0,0.763826,0,0,0,0,0,0.844351,0.672351,0,0,1.57458,0.707462,0,1,0,1,1,1,1,m,m
40568,FOUR,1,1,0.833162,0,1.22399,0,0,0,0.863525,0,0,0.708585,0,0,1.47933,0.686883,0,1,1,0,1,1,0,m,m
40569,FOUR,1,1,0.742899,1.06526,2.01446,0,0.730257,0.722041,0,0.619361,0.749353,1.88721,0,0.53853,0.621091,0.547256,0,1,1,0,1,1,0,m,m
