time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9678,BASE,1,1,0.971888,0.615964,0,0,0,0,1.40076,0,0.789114,0.918596,0,0,1.0108,0,0,0,1,0,0,0,1,m,w
9679,BASE,1,1,0.9037,0.898481,0,0,0.702793,0,0.746546,0,0.705542,0,0,0,1.35737,0,0,0,0,0,0,0,1,m,w
9680,BASE,1,1,0.988272,0,0,1.07624,0,0,1.28452,0,0.654251,0.776284,0,0,0.931414,2.88197,0,0,1,0,1,0,1,m,w
9681,BASE,1,1,0.932051,0,0,1.16452,0,0,0,0,0,0,0,0,0,2.47922,0,0,1,0,0,0,1,m,w
9682,BASE,1,1,0.891353,0,0,1.01141,0,0,0,0,0,0,0,0,0,2.81177,0,0,0,0,0,0,0,m,w
9683,BASE,1,1,0.895641,0,0.543236,1.17197,0,0,0,0,0,0,0,0,0,2.93422,0,0,0,0,0,0,0,m,w
9684,BASE,1,1,0.96674,0,0.571001,1.10543,0,0,1.40969,0,0,0,0,0,0,3.92621,0,0,0,0,1,0,1,m,w
9685,BASE,1,1,0.985115,0,0,0.889611,0,0,1.54197,0,0.593396,0,0,0,0.615087,4.44453,0.526966,0,0,1,1,0,1,m,w
9686,BASE,1,1,0.987557,0,0,0.903003,0,0,1.70397,0,0.714776,0,0,0,0.763579,4.96639,0.553781,0,1,1,1,0,1,m,w
9687,BASE,1,1,0.98498,0,0,0.879652,0,0.602815,1.94795,0,0.690342,0,0,0,0.903615,5,0.547424,0,1,1,1,0,1,m,w
9688,BASE,1,1,0.980251,0,0,1.27798,0,0.680675,2.00356,0,0.956286,0,0,0,0.696559,5,0.535776,0,1,1,0,0,1,m,w
9689,BASE,1,1,0.977811,0,0,1.09114,0,0.715419,1.83064,0,1.04061,0,0,0,0.611137,5,0.530026,0,1,1,1,0,1,m,w
9690,BASE,1,1,0.982545,0,0,0.882897,0,0.701054,1.84444,0,0.877447,0,0,0,0.556547,5,0.524301,0,1,1,1,0,1,m,w
9691,BASE,1,1,0.984285,0,0,1.12002,0,0.628523,1.86997,0,0.856466,0,0,0,0,5,0,0,1,1,1,0,1,m,w
9692,BASE,1,1,0.984181,0,0,1.2381,0,0.582421,2.04962,0,0.836993,0,0,0,0,5,0,0,1,1,1,0,1,m,w
9693,BASE,1,1,0.98404,0,0,1.27098,0,0.563684,2.23169,0,0.875034,0,0,0,0.565993,5,0,0,1,1,1,0,1,m,w
9694,BASE,1,1,0.98429,0,0,1.02998,0,0.570042,2.13426,0,0.875084,0,0,0,0.500631,5,0,0,1,1,1,0,1,m,w
9695,BASE,1,1,0.983295,0,0,1.11449,0,0.564349,2.37047,0,0.85638,0,0,0,0,5,0,0,1,1,1,0,1,m,w
9696,BASE,1,1,0.984239,0,0.575413,1.10613,0,0.523749,2.1199,0,0.845605,0,0,0,0.521507,5,0,0,1,1,1,0,0,m,w
9697,BASE,1,1,0.984384,0,0,1.14514,0,0.535506,2.08196,0,0.766689,0,0,0,0.684725,5,0,0,1,0,1,0,0,m,w
9698,BASE,1,1,0.984504,0,0,0.890713,0,0.569165,2.04987,0,0.873825,0,0,0,0,5,0,0,1,0,1,0,0,m,w
9699,BASE,1,1,0.984631,0,0,0.744515,0,0.597134,1.77548,0,0.893177,0,0,0,0.566425,5,0,0,1,0,1,0,0,m,w
9700,BASE,1,1,0.98451,0,0.595267,0.996033,0,0.582662,1.77691,0,0.88783,0.52652,0,0,0.678916,5,0,0,1,0,1,0,0,m,w
9701,BASE,1,1,0.983272,0,0.731407,0.946944,0,0.610054,1.79408,0,0.95757,0.566248,0,0,0.578202,4.604,0,0,1,0,1,0,0,m,w
9702,BASE,1,1,0.982843,0,0.641394,1.09616,0,0.642693,1.88445,0,1.02463,0.615383,0,0,0.635161,4.55393,0,0,1,0,1,0,0,m,w
9703,BASE,1,1,0.983315,0,0.570483,1.02216,0,0.651934,1.91478,0,1.05034,0.608644,0,0,0.75469,4.70354,0,0,1,0,1,0,0,m,w
9704,BASE,1,1,0.983216,0,0,0.853531,0,0.606315,1.91974,0,0.973012,0.611389,0,0,0.778396,4.96939,0,0,1,0,1,0,0,m,w
9705,BASE,1,1,0.98397,0,0.548016,0.749689,0,0.639363,1.88767,0,1.08062,0.692128,0,0,0.629912,4.85857,0,0,1,0,1,0,0,m,w
9706,BASE,1,1,0.98334,0,0,0.791451,0,0.643264,1.71586,0,1.1727,0.673271,0,0,0.85608,4.90208,0,0,1,0,1,0,0,m,w
9707,BASE,1,1,0.98357,0,0,0.85614,0,0.651802,1.55423,0,1.13777,0.717677,0,0,0.861622,4.66841,0,0,1,0,1,0,0,m,w
9708,BASE,1,1,0.983332,0,0.60105,0.759004,0,0.640731,1.73646,0,1.11404,0.876539,0,0,0.828972,4.55195,0,0,1,0,1,0,0,m,w
9709,BASE,1,1,0.983341,0,0.572669,0.970116,0,0.659426,1.73221,0,1.06657,0.76415,0,0,0.878977,4.51763,0,0,1,0,1,0,0,m,w
9710,BASE,1,1,0.983232,0,0.67045,0.905339,0.504696,0.664297,1.71373,0,1.10233,0.878992,0,0,0.945956,4.56351,0,0,1,0,1,0,0,m,w
9711,BASE,1,1,0.982622,0,0.660205,0.683019,0.556401,0.680465,1.57297,0,1.1125,0.910113,0,0,0.934695,4.60009,0,0,1,0,1,0,0,m,w
9712,BASE,1,1,0.983951,0,0,0.807278,0.562309,0.686459,1.59273,0,1.07569,1.00467,0,0,0.815953,4.11798,0,0,1,0,1,0,0,m,w
9713,BASE,1,1,0.983701,0,0,0.79318,0,0.722131,1.45283,0.521375,1.23476,0.935699,0,0,1.00336,3.49187,0,0,1,0,1,0,1,m,w
9714,BASE,1,1,0.988816,0,0,1.1359,0.73963,0.605351,1.32656,0,0.901353,1.07044,0,0,0.676691,2.71154,0,0,1,0,1,0,0,m,w
9715,BASE,1,1,0.988208,0,0,0.843017,0.780788,0.664257,1.0349,0.606364,0.765913,1.0962,0,0,0,3.08759,0,0,1,0,1,0,0,m,w
9716,BASE,1,1,0.974405,0,0.567299,0.710282,0.741789,0.562734,1.21325,0.542405,0.840706,1.3355,0,0,0.550567,1.86819,0,0,1,0,0,0,0,m,w
9717,BASE,1,1,0.966937,0,0.545735,0.672997,0.519593,0.640688,1.14699,0.618338,0.941717,1.42921,0,0,0.849914,1.15596,0,0,1,0,0,0,0,m,w
9718,BASE,1,1,0.968689,0,0,0.546341,0,0.701002,1.26874,0.706653,1.10251,1.40364,0,0,0.831594,0.568838,0,0,1,0,0,0,0,m,w
9719,BASE,1,1,0.962763,0,0.59709,0,0.553094,0.712952,0.884754,0.735418,1.08678,1.46648,0,0,0.84027,0,0,0,1,0,0,0,0,m,w
9720,BASE,1,1,0.962242,0,0.564472,0.767328,0.539402,0.799032,0.854387,0.81061,1.06808,1.47866,0,0,0.818464,0,0,0,1,0,0,0,0,m,w
9721,BASE,1,1,0.975005,0,0,0.995157,0.868392,0.766575,0,0.795475,1.06228,1.71584,0,0,0.749549,0,0,0,1,0,0,0,0,m,w
9722,BASE,1,1,0.970737,0,0,0,0.913239,0.774586,0,0.792791,1.11637,1.80941,0,0,0,0,0,0,1,0,0,0,0,m,w
9723,BASE,1,1,0.964351,0,0,0,0.909827,0.834735,0,0.955548,1.10395,1.78571,0,0,0,0,0,0,1,0,0,0,0,m,w
9724,BASE,1,1,0.965738,0,0,0,0.938369,0.818481,0,0.863576,1.02749,1.44584,0,0,0,0,0,0,1,0,0,0,0,m,w
9725,BASE,1,1,0.966042,0,0.545681,0,0.915231,0.829646,0,0.919943,1.02553,1.35846,0,0,0,0,0,0,1,0,0,0,0,m,w
