time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
45268,BRITAIN,1,1,0.916347,0,0,0,0,0,1.67375,0.657047,0.803888,0.758856,0,0,0,0,0,0,1,0,0,0,0,m,w
45269,BRITAIN,1,1,0.941892,0,0,0.573985,0,0,0.831674,0.657988,0,1.32901,0.869374,0,0.530532,0,0,0,1,0,1,0,1,m,w
45270,BRITAIN,1,1,0.871689,0,0,0,0,0,0,0.712124,0.515843,2.36728,0.74839,0,2.03814,0,0,0,1,1,1,0,1,m,w
45271,BRITAIN,1,1,0.955895,0,0,0,0,0,0.605102,0,0,1.97975,0.5225,0,2.53074,0,0,0,0,1,1,0,1,m,w
45272,BRITAIN,1,1,0.950697,0,0,0,0.719846,0,0,0,0,1.92094,0,0,2.51671,0,0,0,0,0,1,0,1,m,w
45273,BRITAIN,1,1,0.944009,0,0,0,0,0,0,0,0,0.766231,0,0,1.95245,0,0,0,0,0,1,0,1,m,w
45274,BRITAIN,1,1,0.937317,0,0,0.988397,0,0,0.63062,0,0,0.566127,0,0,1.28779,0,0,0,0,0,1,0,1,m,w
45275,BRITAIN,1,1,0.908337,0,0,0.734217,0.631762,0,0.920575,0,0,0.822106,0,0,0.809742,0,0,0,1,0,0,0,0,m,w
45276,BRITAIN,1,1,0.91513,0,0,0.695152,0.762902,0,1.07093,0,0,0.827585,0,0,0,0,0,1,0,0,0,0,1,m,w
45277,BRITAIN,1,1,0.924869,0,0,0.711318,0,0,0.626006,0,0,0.576213,0,0,0,0,0,1,0,0,1,0,1,m,w
45278,BRITAIN,1,1,0.951567,0,0,0.818646,0,0,0,0,0,1.11196,1.16855,0,0,0,0,1,1,0,1,0,1,m,w
45279,BRITAIN,1,1,0.931263,0,0,0.570392,0,0,0,0,0,1.46148,1.00456,0,1.31563,0,0,1,0,0,1,0,1,m,w
45280,BRITAIN,1,1,0.939603,0,0,0.759607,0,0,0.955385,0,0,1.21246,0,0,0,0,0,1,0,0,1,0,1,m,w
45281,BRITAIN,1,1,0.95185,0,0,0.945034,0,0,0.861401,0,0,0.96781,0,0,0,0.995111,0,1,1,0,1,0,1,m,w
45282,BRITAIN,1,1,0.95236,0,0,1.17292,0,0,0.778989,0,0,1.06157,0,0,0,1.30203,0,1,1,0,1,0,1,m,w
45283,BRITAIN,1,1,0.953323,0,0,0.905313,0,0,0.725735,0,0,0.945841,0,0,0,1.2495,0,1,1,0,1,0,1,m,w
45284,BRITAIN,1,1,0.949551,0,0,1.11772,0,0,0.607093,0,0,1.14955,0,0,0,2.15982,0,1,1,0,1,0,1,m,w
45285,BRITAIN,1,1,0.948649,0,0,1.37664,0.663149,0,0,0,0,1.09255,0.512908,0,0.55863,2.68921,0,1,1,0,1,0,1,m,w
45286,BRITAIN,1,1,0.952168,0,0,1.00618,0,0,0,0,0,1.18916,0,0,0,2.51119,0,1,1,0,1,0,1,m,w
45287,BRITAIN,1,1,0.950059,0,0,1.30314,0,0,0,0,0,1.19836,0,0,0,2.66755,0,1,1,0,1,0,1,m,w
45288,BRITAIN,1,1,0.929249,0,0,1.18392,0.566062,0,0,0,0,1.24781,0,0,0,2.35632,0,1,1,0,1,0,1,m,w
45289,BRITAIN,1,1,0.937642,0,0,1.20106,0.564789,0,0,0,0,1.32926,0.514255,0,0.612264,2.82475,0,1,1,0,1,0,1,m,w
45290,BRITAIN,1,1,0.927881,0,0,1.03231,0,0,0,0,0,1.35543,0.518239,0,0.502195,2.56927,0,1,1,0,1,0,1,m,w
40929,BRITAIN,1,1,0.978958,0.723353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
40931,BRITAIN,1,1,0.976354,0.832644,0.686992,0,0,0,0,0,0,0,0,0,1.22913,1.10272,0,0,0,0,0,0,1,w,w
40932,BRITAIN,1,1,0.985667,0,0,0.723299,0,0,0.556958,0,0,0,0,0,1.07342,0.653831,0,0,0,0,0,0,1,w,w
40933,BRITAIN,1,1,0.986061,0,0,0,0,0,0,0,0,0,0,0,0.979491,0.665114,0,0,0,0,0,0,1,w,w
40934,BRITAIN,1,1,0.98651,0,0,0.576691,0,0,0.67116,0,0,0,0,0,0.864933,0,0,0,0,0,0,0,1,w,w
40935,BRITAIN,1,1,0.985222,0,0,0.568436,0,0,0.92044,0,0,0,0,0,0.692278,0,0,0,0,0,0,0,1,w,w
40936,BRITAIN,1,1,0.9863,0,0,0,0,0,0.985608,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
40937,BRITAIN,1,1,0.986657,0,0,0,0,0,0.80737,0,0,0,0.516341,0,0,0,0,0,0,1,0,0,1,w,w
40938,BRITAIN,1,1,0.987886,0,0,1.01371,0,0,1.10073,0,0,0,0.510744,0,0,0,0,0,0,1,0,0,1,w,w
40939,BRITAIN,1,1,0.984425,0,0.595971,0.783694,0,0.557995,1.20919,0.593856,0.657152,0,0,0,0,0,0,0,0,1,0,0,1,w,w
40940,BRITAIN,1,1,0.981737,0,0,0.895309,0,0.523279,1.0617,0.526917,0.792843,0.629459,0,0,0,0,0,0,0,1,0,0,1,w,w
41755,BRITAIN,1,1,0.848665,0.644909,0,0,0,0,0,0,0,0,0.524074,0,0,1.3611,0.925416,0,0,0,0,0,1,w,w
41756,BRITAIN,1,1,0.821317,0.757792,0,0,0,0,0,0,0,0,0,0,0,1.01651,0.782906,0,0,0,0,0,1,w,w
41757,BRITAIN,1,1,0.810256,0,0,0,0,0,0,0,0,0,0,0,0,0.951452,0.656619,0,0,1,0,0,1,w,w
41758,BRITAIN,1,1,0.883726,0,0,0,0,0,0,0,0.532181,0,0,0,0,0,0.531374,0,0,1,0,1,1,w,w
41759,BRITAIN,1,1,0.890127,0,0,0,0.504947,0,0,0,0.787948,0,0,0.648529,0.6274,0,0,0,0,1,0,1,1,w,w
