time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6665,FS:BUT,1,1,0.961918,0,0,0,0,0,0.629253,0,0,0,1.36033,0,0,0,0,0,0,1,0,0,0,m,m
6666,FS:BUT,1,1,0.962102,0,0,0,0,0,0.721998,0,0,0,1.38739,0,0,0,0,0,0,1,0,0,0,m,m
6667,FS:BUT,1,1,0.962818,0,0,0,0,0,0.667569,0,0,0,1.44523,0,0,0,0,0,0,1,0,0,0,m,m
6668,FS:BUT,1,1,0.96324,0,0,0,0,0,0.517379,0,0,0,1.37242,0,0,0,0,0,0,1,0,0,0,m,m
6669,FS:BUT,1,1,0.963437,0,0,0,0,0,0.52327,0,0,0,1.30463,0,0,0,0,0,0,1,0,0,0,m,m
6670,FS:BUT,1,1,0.963208,0,0,0,0,0,0.591047,0,0,0,1.20188,0,0,0,0,0,0,1,0,0,0,m,m
6671,FS:BUT,1,1,0.96247,0,0,0,0,0,0.549821,0,0,0,1.26506,0,0,0,0,0,0,1,0,0,0,m,m
6672,FS:BUT,1,1,0.96265,0,0,0,0,0,0.52849,0,0,0,1.25476,0,0,0.529335,0,0,0,1,0,0,0,m,m
6673,FS:BUT,1,1,0.962688,0,0,0,0,0,0.651306,0,0,0,1.29307,0,0,0.567419,0,0,0,1,0,0,0,m,m
6674,FS:BUT,1,1,0.962321,0,0,0,0,0,0.621621,0,0,0,1.18307,0,0,0.584974,0,0,0,1,0,0,0,m,m
6675,FS:BUT,1,1,0.961561,0,0,0,0,0,0.820087,0,0,0,1.2344,0,0,0.531976,0,0,0,1,0,0,0,m,m
6676,FS:BUT,1,1,0.960442,0,0,0,0,0,0.845748,0,0,0,1.14326,0,0,0.668526,0,0,0,1,0,0,0,m,m
6677,FS:BUT,1,1,0.959751,0,0,0,0,0,0.827981,0,0,0,1.16424,0,0,0.644679,0,0,0,1,0,0,0,m,m
6678,FS:BUT,1,1,0.961566,0,0,0,0,0,0.71583,0,0,0,1.03846,0,0,0.637732,0,0,0,1,0,0,0,m,m
6679,FS:BUT,1,1,0.961357,0,0,0,0,0,0.791298,0,0,0,1.05497,0,0,0.541352,0,0,0,1,0,0,0,m,m
6680,FS:BUT,1,1,0.962067,0,0,0,0,0,0.68188,0,0,0,1.18508,0,0,0,0,0,0,1,0,0,0,m,m
6681,FS:BUT,1,1,0.96165,0,0,0,0,0,0.700165,0,0,0,1.16808,0,0,0,0,0,0,1,0,0,0,m,m
6682,FS:BUT,1,1,0.962443,0,0,0,0,0,0.734298,0,0,0,1.20069,0,0,0,0,0,0,1,0,0,0,m,m
6683,FS:BUT,1,1,0.962301,0,0,0,0,0,0.79961,0,0,0,1.193,0,0,0,0,0,0,1,0,0,0,m,m
6684,FS:BUT,1,1,0.961943,0,0,0,0,0,0.759081,0,0,0,1.2658,0,0,0,0,0,0,1,0,0,0,m,m
6685,FS:BUT,1,1,0.961217,0,0,0,0,0,0.696765,0,0,0,1.25756,0,0,0,0,0,0,1,0,0,0,m,m
6686,FS:BUT,1,1,0.96189,0,0,0,0,0,0.710142,0,0,0,1.23207,0,0,0,0,0,0,1,0,0,0,m,m
6687,FS:BUT,1,1,0.962594,0,0,0,0,0,0.762245,0,0,0,1.23975,0,0,0,0,0,0,1,0,0,0,m,m
6688,FS:BUT,1,1,0.961142,0,0,0,0,0,0.727185,0,0,0,1.27368,0,0,0,0,0,0,1,0,0,0,m,m
