time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
15215,AUSTRALIA,1,1,0.777358,0.921225,2.18295,1.97845,0,0,1.71991,0,0,0,0,0,0,2.05099,0,1,0,0,1,0,0,w,w
15216,AUSTRALIA,1,1,0.775125,1.45598,2.21002,3.12837,0.676878,0,2.26392,0,0,0,0,0,0,1.56797,0,1,0,0,1,0,0,w,w
15217,AUSTRALIA,1,1,0.754378,1.85105,2.19265,2.67554,0,0,1.80817,0,0,0,0,0,0,1.73925,0,1,0,0,1,0,0,w,w
15218,AUSTRALIA,1,1,0.743765,1.75841,1.87961,2.72594,0.634838,0,1.77834,0,0,0,0,0.597307,0,0.838089,0,1,0,0,1,0,0,w,w
1114,AUSTRALIA,1,1,0.908133,1.6823,0,0,1.03046,0,0,0,0.778308,1.1576,0,0.654345,1.61983,2.30232,0.573953,0,0,1,0,0,0,w,w
1115,AUSTRALIA,1,1,0.954635,1.81426,0.681643,0,1.01005,0,0,0,0,0,0,0,1.18963,1.39793,0,0,0,1,0,0,0,w,w
1116,AUSTRALIA,1,1,0.963468,2.05349,0.925837,0,0.719347,0,0,0,0,0,0,0,0.578863,0,0,0,0,1,0,1,0,w,w
1117,AUSTRALIA,1,1,0.962992,2.00603,0.655683,0,0.786645,0,0.63396,0,0,0,0,0,1.06445,0,0,0,0,0,0,1,0,w,w
1118,AUSTRALIA,1,1,0.970893,1.50188,0,0,0.733211,0,0,0,0,0,0,0,1.23704,0,0,0,0,0,0,0,0,w,w
3241,AUSTRALIA,1,1,0.963657,1.66938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,w
3242,AUSTRALIA,1,1,0.954131,1.57967,0,0,0,0,0.513914,0,0,0,0,0.501006,0,0,0,0,0,0,0,0,1,w,w
3243,AUSTRALIA,1,1,0.855899,1.17769,0,0,0.66,0,0,0,0.782835,1.05687,0,0,0,0,0,0,0,0,0,0,1,w,w
3244,AUSTRALIA,1,1,0.967885,1.51699,0,0,0,0,0,0,0,0,0.545796,0.550138,0,0,0,1,0,0,0,0,1,w,w
3245,AUSTRALIA,1,1,0.968225,1.51092,0,0,0,0,0,0,0,0,0,0.526361,0,0,0,1,0,0,0,0,1,w,w
3246,AUSTRALIA,1,1,0.969469,1.4586,0,0,0,0,0,0,0,0.537736,0,0.616647,0,0,0,1,0,0,0,0,1,w,w
3247,AUSTRALIA,1,1,0.969232,1.42382,0,0,0,0,0,0,0,0,0,0.648356,0,0,0,1,0,0,0,0,1,w,w
3248,AUSTRALIA,1,1,0.941677,1.42393,0,0,0.711986,0,0,0,0.672312,0.839989,0,0,0,0,0,0,0,0,1,0,1,w,w
3250,AUSTRALIA,1,1,0.743712,1.15847,0,0,0.92134,0,0.530822,0,0,0,0.846902,0,0,0,0,0,0,1,1,0,0,w,w
3251,AUSTRALIA,1,1,0.958568,0.814785,0,0,0,0,0,0,0,0,0,0,0,1.03222,0,0,0,0,1,0,1,w,w
3252,AUSTRALIA,1,1,0.957341,0.918472,0,0,0.593289,0,0.576027,0,0,0,0.52785,0,0,0.886108,0,0,0,0,1,0,1,w,w
3253,AUSTRALIA,1,1,0.940123,1.49184,0,0,0.56825,0,0,0,0,0.51927,1.3884,0,0,0.538381,0,0,0,0,1,0,1,w,w
3254,AUSTRALIA,1,1,0.802501,1.94737,1.78316,0,0,0,0,0.582356,0.771569,0.800072,1.81644,0,0,0,0,0,0,0,1,0,1,w,w
3255,AUSTRALIA,1,1,0.960729,1.13383,0.51816,0.534098,0.652558,0,1.14251,0,0,0.553187,1.10367,0.596952,0,0,0,0,0,1,0,0,1,w,w
3256,AUSTRALIA,1,1,0.961097,1.00481,0,0.991923,0,0,1.08481,0,0,0,1.39188,0,0,0,0,0,0,1,0,0,0,w,w
3257,AUSTRALIA,1,1,0.947599,0.849156,0,0.722572,0,0,0.764506,0,0,0,1.6439,0,0,0,0,0,0,1,0,0,0,w,w
3258,AUSTRALIA,1,1,0.928833,0.880638,0.527423,0.806762,0.526593,0,1.11127,0,0,0,1.43151,0,0,0,0,0,0,1,0,0,0,w,w
3266,AUSTRALIA,1,1,0.890031,1.70854,1.14868,1.71695,0.588651,0,0.961021,0.915289,0.963769,0,0.872846,0,0,0,0.889192,1,0,0,0,0,1,w,w
40348,AUSTRALIA,1,1,0.91952,2.07487,0.604876,0,0,0,0.65318,0,0.884077,0,0,0.532302,0,0.923321,0,0,1,0,0,0,0,w,w
40349,AUSTRALIA,1,1,0.860447,2.30938,0,0,0.864753,0,0,0,1.02686,0.758239,0.867471,0,0,0,0,0,0,0,0,0,0,w,w
40350,AUSTRALIA,1,1,0.775051,2.60386,1.2092,0,0.897149,0,0,0,1.0097,0.724187,0,0.551447,0.648074,0,0,0,1,0,0,0,0,w,w
40351,AUSTRALIA,1,1,0.858211,2.88653,1.38566,0,0,0.51216,0,0,0.78316,0.631535,0,0.566245,0,0,0,0,1,0,0,0,0,w,w
40352,AUSTRALIA,1,1,0.902913,2.75697,1.7305,0,0.643509,0.559356,0,0,1.12936,0.506421,0,0,0,0,0,0,1,0,0,0,0,w,w
40353,AUSTRALIA,1,1,0.898681,2.53076,1.37598,0,0,0.754584,0,0.764558,1.26128,0,0,0,0,0,0,0,1,0,0,0,0,w,w
40354,AUSTRALIA,1,1,0.829738,2.60775,1.78702,0,0,0.563602,0,0.530996,1.35261,0,0.560254,0,0,0,0,0,1,0,0,0,0,w,w
40355,AUSTRALIA,1,1,0.767733,1.93114,2.26344,0,0,0.637364,0,0,1.40344,0,0.506138,0,0,0,0,0,1,0,0,0,0,w,w
40356,AUSTRALIA,1,1,0.875082,2.06879,2.64143,0,0,0.541451,0,0,1.01502,0,0,0,0,0,0,0,0,0,0,0,0,w,w
1090,AUSTRALIA,1,1,0.836376,1.79961,1.87377,0,0.783647,0,0,0,0,0,0,1.04903,1.0062,0,0.712669,0,0,1,0,0,0,w,m
1092,AUSTRALIA,1,1,0.868034,1.4498,1.76534,1.07688,0.781598,0,0,0,0,0,0.655415,0.545628,0.778124,0.99535,0,0,0,1,1,0,0,w,m
1093,AUSTRALIA,1,1,0.910623,1.62781,1.97874,0.556882,0,0,0,0,1.00598,0,0,0.558859,1.83415,0,0.66689,0,0,1,0,0,0,w,m
1124,AUSTRALIA,1,1,0.918982,0,0,0.819452,0,0,1.20882,0,0,0,0,0,1.62325,0,0.56393,0,0,1,0,0,1,w,m
1125,AUSTRALIA,1,1,0.817314,0,0,1.34421,0,0,0,0,0,0,0,0,0.514556,0,0.521032,0,0,1,0,0,0,w,m
1126,AUSTRALIA,1,1,0.966029,0,0,0.502323,0,0,1.00848,0,0,0,1.26376,0,1.03051,2.56079,0,0,0,1,0,0,0,w,m
1127,AUSTRALIA,1,1,0.932329,0,0,1.17029,0.738952,0,0.612229,0,0,0,0,0,0.779397,1.21952,0,0,1,1,0,0,0,w,m
1128,AUSTRALIA,1,1,0.977373,0.809131,0,0,0,0,0.930496,0,0,1.40613,1.37033,0,1.37752,1.75402,0,0,0,1,1,0,0,w,m
1129,AUSTRALIA,1,1,0.963224,0,0,0,0,0,1.85428,0,0,1.33832,1.03372,0,1.28783,2.24402,0,0,1,1,1,0,0,w,m
1130,AUSTRALIA,1,1,0.901302,0,0,0.789148,0.957178,0,0,0,0,0,0,0,0,1.87114,0,1,1,0,0,0,0,w,m
1131,AUSTRALIA,1,1,0.78535,1.0626,0,0.919779,1.1507,0,0,0,0,0,0,0,0,1.66938,0,1,1,0,0,0,0,w,m
1132,AUSTRALIA,1,1,0.855699,0,0,0.938303,0.777592,0,0,0,0,0,0,0.513918,0.714946,1.57085,0,1,1,0,0,0,0,w,m
1133,AUSTRALIA,1,1,0.970936,0,0,0,0,0,0.804871,0,0,0,1.2135,0,1.42347,0,0,0,1,1,1,0,0,w,m
1134,AUSTRALIA,1,1,0.980583,0.517227,0,0,0,0,1.38131,0,0,0,1.80959,0,0.986197,2.30709,0,0,0,1,1,0,0,w,m
