time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
19682,EUROPE,1,1,0.901385,0.7042,0,0,0,0,0,0,0,1.06145,0.635952,0,1.40302,0,0,0,0,1,0,0,0,w,w
19703,EUROPE,1,1,0.957964,0,0.818265,0,1.45716,0,0,0.862714,1.25308,1.12207,0,0,1.89138,0,0,0,1,0,0,0,0,w,w
19704,EUROPE,1,1,0.963421,0,1.29827,0,0.570515,0,0.69253,0,0.96232,1.02621,0,0,2.26459,0,0,0,1,0,0,0,0,w,w
19705,EUROPE,1,1,0.933373,0.528743,1.14736,0,0,0,0.541205,0,0.628392,1.71002,0,0,1.63987,0,0,0,1,1,1,0,1,w,w
19706,EUROPE,1,1,0.92599,0,1.12041,0,0,0,0.565985,0,0.664627,1.92302,0,0.516095,0.838953,0,0,0,1,1,0,0,0,w,w
19707,EUROPE,1,1,0.942338,0,0.672104,0,0,0.571851,0,0,1.02098,1.97053,0,0.679742,0.729056,0,0,0,1,1,0,0,0,w,w
19708,EUROPE,1,1,0.892586,0,1.04255,1.15309,0,0.802364,0.821208,0.861039,1.07695,1.77586,0,0.699334,0.942406,1.95832,0,0,1,1,1,0,1,w,w
19709,EUROPE,1,1,0.90085,0,0.715746,1.26241,0.523374,0.863619,0.80078,1.0162,1.25531,1.8625,0,0.759151,0,2.06897,0,0,1,1,1,0,0,w,w
19710,EUROPE,1,1,0.907697,0,0.905147,1.20959,0.656552,0.820588,0.813732,1.07558,1.09746,1.84856,0,0.530569,0,1.84467,0,0,1,1,1,0,0,w,w
19711,EUROPE,1,1,0.972494,0,0.853382,1.09374,0,0.875145,0,1.22278,0.926725,2.17808,0,0.615233,0,2.24077,0,0,1,1,1,0,0,w,w
19712,EUROPE,1,1,0.968489,0,1.24038,0,0,0.73811,0,1.04859,0.656887,2.43599,0,0,0,1.13537,0,0,1,0,0,0,0,w,w
19713,EUROPE,1,1,0.960181,0,1.56172,0,0.526322,0.639872,0,0.89723,0.625231,2.22148,0,0,0,0,0,0,0,1,1,0,0,w,w
19720,EUROPE,1,1,0.953421,0.985432,0,0,0.831707,0,0,0,0.504102,0.648702,0.73003,0,0.853875,0,0,0,1,1,0,0,0,w,w
32041,EUROPE,1,1,0.923137,1.29275,0.686811,0,0.565073,0,0.680558,0,0,0,0,0,0,1.75238,0.70841,0,0,0,1,1,0,w,w
32042,EUROPE,1,1,0.881291,1.33299,0,0,0,0,0,0,0,0,0.733238,0,0,1.25333,0.858085,0,0,0,1,0,1,w,w
32043,EUROPE,1,1,0.851769,1.57728,0,0,0.569011,0,0,0,0,0,0.565627,0,0,0,0.702688,0,0,0,1,0,1,w,w
32044,EUROPE,1,1,0.931953,2.43268,0,0,0.580602,0,0,0,0,0,0,0,0,0,0.664487,0,0,0,1,0,1,w,w
32045,EUROPE,1,1,0.926407,2.97914,0,0,0,0,0,0,0,0,0,0,0,0.599088,0.556871,0,0,0,1,0,1,w,w
32046,EUROPE,1,1,0.920762,3.00979,0,0,0,0,0,0,0,0,0.530718,0,0,0,0.531551,0,0,0,1,0,1,w,w
32047,EUROPE,1,1,0.926191,2.721,0,0,0,0,0,0,0,0,0.891252,0,0,0,0.589398,0,0,0,1,0,1,w,w
32048,EUROPE,1,1,0.9088,1.8464,0,0.694812,0,0,0,0,0,0,0.923304,0,0,0.76848,0.721304,0,0,0,1,0,1,w,w
32049,EUROPE,1,1,0.84274,1.82507,1.22666,1.19388,0,0,0.680708,0,0,0,0.56426,0,0,0.746258,0.696735,0,0,0,1,1,0,w,w
32050,EUROPE,1,1,0.762239,1.61364,1.92663,1.68173,0.63151,0,1.03063,0,0,0,0.596237,0,0,0,0,0,0,0,1,1,0,w,w
32051,EUROPE,1,1,0.761308,1.61626,1.39403,0.792461,0.605324,0,1.05373,0,0,0,0,0,0,0,0,0,0,1,1,1,0,w,w
32052,EUROPE,1,1,0.867534,1.42023,1.58114,1.8672,0,0.542235,0.88342,0.544602,0,0,0,0,0.993383,2.04667,0.841084,0,0,1,0,1,0,w,w
32455,EUROPE,1,1,0.993681,0,0,0.900904,0,0.566834,0,0.80722,0.979733,1.31235,0,0,1.54869,1.66466,0,0,0,1,0,0,1,w,w
32456,EUROPE,1,1,0.990294,0,0,1.47228,0,0,0.735183,0.525412,0.77354,0.949445,0,0,1.21962,1.77449,0,0,0,1,1,0,1,w,w
32457,EUROPE,1,1,0.987111,0,0.854559,1.01251,0.596112,0,0.562456,0,0,0.701789,0,0,0.775692,1.15955,0,0,0,1,0,0,1,w,w
6557,EUROPE,1,1,0.951521,0,0,0,0,0,0,0,0,0.736243,0,0,1.36098,0,0.517518,0,0,0,0,0,0,w,m
6558,EUROPE,1,1,0.941905,0.679676,0,0.617793,0,0,0,0,0,0.537887,0,0,0.967271,1.02509,0.515408,0,0,0,1,0,0,w,m
6559,EUROPE,1,1,0.94354,0.697535,0,0.558711,0,0,0.617004,0,0,0.545552,0,0,0.747992,1.21755,0,0,0,0,1,0,0,w,m
6560,EUROPE,1,1,0.950768,0.677277,0.654957,0.656915,0,0,0.601036,0,0,0.593513,0,0,0,1.60559,0,0,0,0,1,0,0,w,m
6561,EUROPE,1,1,0.950351,0.775471,0.73224,0,0,0,0.831921,0,0,0.610833,0,0,0,1.69044,0,0,0,0,1,0,0,w,m
6562,EUROPE,1,1,0.958259,0.595509,0,0.553195,0,0,0.760951,0,0,0,0,0,0,1.63052,0,0,0,0,0,0,0,w,m
6563,EUROPE,1,1,0.963844,0,0,0,0,0,0.579396,0,0,0,0,0,0,1.13056,0,0,0,0,1,0,0,w,m
6564,EUROPE,1,1,0.969848,0.512155,0,0.706925,0,0,0.944319,0,0,0.630697,0,0,0,1.26602,0,0,0,0,1,0,0,w,m
6565,EUROPE,1,1,0.972948,0.569204,0,0,0,0,0.593279,0,0,0,0,0,0,1.42413,0,0,0,0,1,0,0,w,m
6566,EUROPE,1,1,0.97456,0,0,0.559543,0,0,0.78772,0,0,0.697675,0,0,0,0.908527,0,0,0,0,1,0,0,w,m
6567,EUROPE,1,1,0.975399,0,0,0,0,0,1.07875,0,0,0.69466,0,0,0,1.33201,0,0,0,0,1,0,0,w,m
6568,EUROPE,1,1,0.976664,0.515594,0,0.577001,0,0,0.8796,0,0,0.942561,0,0,0,1.03957,0,0,0,0,1,0,0,w,m
6569,EUROPE,1,1,0.979419,0,0.504324,0,0,0,0.793649,0,0,0.914009,0,0,0,1.28169,0,0,0,0,1,0,0,w,m
6570,EUROPE,1,1,0.977237,0,0.533648,0,0,0,0.544308,0,0,0.73429,0,0,0,1.47205,0,0,0,0,1,0,0,w,m
6571,EUROPE,1,1,0.978758,0,0.514142,0,0,0,0.705026,0,0,1.01984,0,0,0,1.10374,0,0,0,0,0,0,0,w,m
6572,EUROPE,1,1,0.978477,0,0,0,0,0,0.910154,0,0,0.986539,0,0,0,0.972467,0,0,0,0,0,0,0,w,m
6573,EUROPE,1,1,0.979497,0,0.62997,0,0,0,0.880227,0,0,0.826672,0,0,0,1.21723,0,0,0,0,0,0,0,w,m
6574,EUROPE,1,1,0.981834,0,0,0,0,0,0.57704,0,0,0.989087,0,0,0,0.962522,0,0,0,0,0,0,0,w,m
6575,EUROPE,1,1,0.983392,0,0,0,0,0,0.569979,0,0,0.963732,0,0,0,0.976415,0,0,0,0,0,0,0,w,m
6576,EUROPE,1,1,0.987721,0,0,0,0,0,0.705499,0,0,0.860479,0,0,0,1.0753,0,0,0,0,0,0,0,w,m
6577,EUROPE,1,1,0.989284,0,0,0,0,0,0,0,0,0.554721,0,0,0,1.20597,0,0,0,0,0,0,0,w,m
6578,EUROPE,1,1,0.988783,0,0,0,0,0,0.51708,0,0,0.697866,0,0,0,0.892217,0,0,0,0,0,0,0,w,m
6579,EUROPE,1,1,0.988337,0,0,0,0,0,0,0,0,0.671309,0,0.515494,0,0.685759,0,0,0,1,0,0,0,w,m
6580,EUROPE,1,1,0.988867,0,0,0,0,0,0,0,0,0.69747,0,0.577151,0.520401,0,0,0,0,1,0,0,0,w,m
6581,EUROPE,1,1,0.989813,0,0,0,0,0,0,0,0,0.655818,0,0.561357,0.528952,0.831909,0,0,0,1,0,0,0,w,m
6582,EUROPE,1,1,0.988855,0,0,0,0,0,0,0,0,0.852134,0,0.578848,0,0.929701,0,0,0,0,0,0,0,w,m
6583,EUROPE,1,1,0.98856,0.522562,0,0,0,0,0,0,0,0.976049,0,0.575938,0,0.965754,0,0,0,0,0,0,0,w,m
6584,EUROPE,1,1,0.988445,0.608281,0,0,0,0,0,0,0,0.8979,0,0.686128,0,0.552148,0,0,0,0,0,0,0,w,m
6585,EUROPE,1,1,0.988248,0.58111,0,0,0,0,0,0,0,0.747476,0,0.591246,0.528033,0.67233,0,0,0,0,0,0,0,w,m
6586,EUROPE,1,1,0.988356,0.590773,0,0,0,0,0.536532,0,0,0.872517,0,0.56029,0,0,0,0,0,0,0,0,0,w,m
6587,EUROPE,1,1,0.989114,0.609968,0,0,0,0,0,0,0,1.02901,0,0.54498,0,0.664808,0,0,0,0,0,0,0,w,m
6588,EUROPE,1,1,0.987602,0.668772,0.516676,0,0,0,0.809494,0,0,1.13796,0,0,0,0.652826,0,0,0,0,0,0,0,w,m
6589,EUROPE,1,1,0.987619,0.551366,0,0,0,0,0.584264,0,0,0.94432,0,0,0,0.504312,0,0,0,0,0,0,0,w,m
