time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
10250,PT:POSS3PL,1,1,0.942677,0,0,0.569076,0,0.830292,1.22402,0.736064,1.1169,0,0,0,0.82149,1.59246,0,0,1,0,0,0,0,w,m
10251,PT:POSS3PL,1,1,0.953465,0,0,0.768499,0,0.96352,1.38773,0.952798,1.10049,0,0,0,0.83938,1.83464,0,0,1,1,0,0,0,w,m
10252,PT:POSS3PL,1,1,0.962957,0,0.556055,0.961596,0,0.918549,1.95192,0.965192,1.03801,0,0,0,0.698025,2.32157,0,0,1,0,0,0,0,w,m
10253,PT:POSS3PL,1,1,0.957131,0,0.582857,0.849056,0,0.959128,1.86541,0.973962,0.905948,0,0.756307,0,0.87968,2.15594,0,0,1,1,0,0,0,w,m
10254,PT:POSS3PL,1,1,0.957386,0,0.502748,0.684732,0,0.810877,2.01561,0.832791,0.836006,0.51383,0.819689,0,1.03047,1.80655,0,0,1,1,0,0,0,w,m
10255,PT:POSS3PL,1,1,0.95426,0,0.644195,0,0,0.725097,2.22469,0.781759,0.669526,0,0.769492,0,1.02436,1.71278,0,0,0,1,0,0,0,w,m
10256,PT:POSS3PL,1,1,0.977643,0,0,0.778568,0,0.535047,2.3513,0,0.795338,0,1.12417,0,0.849232,1.83529,0,0,1,1,0,0,0,w,m
10257,PT:POSS3PL,1,1,0.981847,0.572038,0.995655,0.626675,0,0.506489,1.99043,0,0.537874,0.568288,0.951207,0,1.19657,1.90635,0,0,0,1,0,0,0,w,m
10258,PT:POSS3PL,1,1,0.980845,0.766237,1.11547,0.903877,0,0,1.78537,0,0,0,0.766941,0,1.07897,2.64434,0,0,0,1,0,0,0,w,m
10259,PT:POSS3PL,1,1,0.967073,0.975333,1.2431,0,0,0,1.39007,0,0,0,0.644061,0,0.997233,2.63623,0,0,0,0,0,0,0,w,m
10260,PT:POSS3PL,1,1,0.964047,0.980117,1.18052,0,0,0,1.08044,0,0,0,0.814325,0,1.23176,2.2523,0,0,0,0,0,0,1,w,m
10261,PT:POSS3PL,1,1,0.953058,1.32172,1.24903,0,0,0,1.23246,0,0,0,0.856875,0,1.00285,2.41258,0,0,0,0,0,0,0,w,m
10262,PT:POSS3PL,1,1,0.944481,1.57001,1.50426,0,0.529737,0,0.899638,0,0,0,0.879425,0,0.878126,2.03603,0,0,0,0,0,0,1,w,m
