time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
15850,MEANING,1,1,0.739353,0,0.598572,0,1.57347,0.530333,0,0.698979,1.337,0.889567,0,0.958275,0,0,0,0,1,0,1,1,0,m,w
9223,MEANING,1,1,0.921055,0.750635,1.99986,1.3611,0,0,0,0,0.504405,0,0,1.10742,3.01354,0.707681,0.66678,0,0,1,0,0,1,w,m
50146,MEANING,1,1,0.972096,0,0,1.30676,0,0,2.50674,0.526227,0,0.844942,0.776519,0.627962,0.919333,0,0,1,1,1,0,0,1,w,m
50147,MEANING,1,1,0.970793,0,0,0.827255,0,0,2.28285,0.707196,0,0.769119,0.683601,0.588007,0.677312,0,0,1,1,1,0,0,1,w,m
50148,MEANING,1,1,0.968178,0,0,0.627013,0,0,1.85944,0.594552,0,0.681999,0.544121,0.573861,1.06805,0,0,1,1,1,0,0,1,w,m
50149,MEANING,1,1,0.968053,0,0,0.598648,0,0,1.74504,0.645605,0,0.725697,0,0.533754,1.18751,0,0,1,1,1,0,0,1,w,m
50150,MEANING,1,1,0.967479,0,0,0.719431,0,0,1.48342,0.516376,0,0.574007,0,0,1.28497,0,0,1,1,0,0,0,1,w,m
50151,MEANING,1,1,0.966782,0,0,0.646495,0,0,1.46675,0.51243,0,0.556238,0,0,1.19761,0,0,1,1,0,0,0,1,w,m
50152,MEANING,1,1,0.966265,0,0,0.855091,0,0,1.93217,0,0,0.530707,0,0,1.14119,0,0,1,1,1,0,0,1,w,m
50153,MEANING,1,1,0.972184,0,0,0.907273,0,0,2.19145,0,0,0.548399,0.560656,0,0.809666,0,0,1,1,1,0,0,1,w,m
50154,MEANING,1,1,0.979849,0,0,1.02608,0,0,2.382,0.548291,0,0,0.649888,0,1.03614,0.691623,0,1,0,1,0,0,1,w,m
50155,MEANING,1,1,0.978444,0.789607,0,1.16291,0,0,2.77252,0.581295,0,0,0.523127,0,1.01419,0.711281,0,1,0,1,0,0,1,w,m
50156,MEANING,1,1,0.980248,0.673142,0,1.47148,0,0,2.60025,0,0,0,0,0,1.14747,1.10331,0,1,0,1,0,0,1,w,m
50157,MEANING,1,1,0.975625,0.703782,0,1.4104,0,0,2.50338,0,0,0,0,0,0.704594,0.940325,0,1,0,1,0,0,1,w,m
50158,MEANING,1,1,0.965452,0,0.595518,1.81292,0,0,1.82909,0,0,0,0.539561,0,0.562708,1.07467,0,1,0,1,0,0,1,w,m
50159,MEANING,1,1,0.918514,0.800585,1.02893,0.929038,0,0,0,0,0,0,1.19185,0,0,0.609609,0,1,0,0,0,0,1,w,m
50160,MEANING,1,1,0.988343,0,0.562241,1.8023,0,0,1.08468,0,0,0.802856,0,0,1.73468,1.48474,0,1,0,1,0,0,1,w,m
51571,MEANING,1,1,0.834907,0.588813,0,0,0,0,0,0,0,0,0,0,0.806668,1.35044,0.567906,0,0,1,1,0,0,m,m
51572,MEANING,1,1,0.863578,0.525705,0.501825,0,0,0,0,0,0,0,0,0,0.55903,0.759878,0.664747,0,0,1,0,0,0,m,m
51580,MEANING,1,1,0.756479,0.893004,1.8712,1.52577,0.532887,0,0,0,0,0,0,0.67744,0,0,0.538985,1,0,0,1,0,0,m,m
52025,MEANING,1,1,0.915562,1.84775,0.990528,0,0.618614,0,0,0.516649,1.15806,1.02852,0,0,2.08943,3.42317,0,0,0,1,1,0,0,m,m
52026,MEANING,1,1,0.92172,1.85949,1.15741,0,0.70435,0,0,0,1.24228,0.822007,0,0,1.81087,0.997727,0,0,0,1,1,0,0,m,m
52038,MEANING,1,1,0.88698,1.10689,0.652146,0.550237,0.849625,0,0,0,1.0256,0,0,0.542959,1.203,0,0.525945,0,0,0,1,0,0,m,m
52041,MEANING,1,1,0.836535,1.16673,0,0.555988,0,0,0.831136,0,0.552901,0.825632,0.852041,0.872078,0.816601,0.857979,0,0,1,1,1,0,0,m,m
52042,MEANING,1,1,0.854861,1.68907,0,1.01153,0,0,0,0,0.914409,0,0.876298,0.810585,0.696756,1.81498,0.66394,1,0,1,1,0,0,m,m
52043,MEANING,1,1,0.850429,1.82563,0,1.23981,0,0,0,0,1.09125,0,0.790901,0.757013,0,1.70661,0.849609,1,1,1,1,0,1,m,m
