time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
24121,UNDERGROUND-TRAIN,1,1,0.97293,0.854438,0,0,1.10457,0,0,0.639709,0.689798,1.30548,0.804798,0,1.36041,0.935967,0,0,1,1,0,0,0,w,w
24134,UNDERGROUND-TRAIN,1,1,0.884881,1.091,0,0,1.19781,0,0,0.775332,0.911058,1.76777,0.562033,0.920524,0.845917,1.65222,0,0,1,1,0,0,0,w,w
24135,UNDERGROUND-TRAIN,1,1,0.873626,2.04604,1.09766,0,1.1261,0,0,1.03745,1.03861,1.95051,0,0.882946,1.03596,0,0,0,1,1,0,0,0,w,w
24294,UNDERGROUND-TRAIN,1,1,0.934739,1.37188,1.50335,0,0.78038,0,0,0,0,1.73228,0,0.912607,0,0,0,1,0,0,0,0,0,w,w
24310,UNDERGROUND-TRAIN,1,1,0.818944,1.49696,0.536312,0,0,0,0.563841,0,0,0.977286,0.723525,0,0,0,0,0,0,1,0,0,0,w,w
24311,UNDERGROUND-TRAIN,1,1,0.807042,1.50452,0.940058,0.774375,0,0,0,0,0,0.678472,0.725502,0,0,0,0,0,0,1,0,0,0,w,w
24312,UNDERGROUND-TRAIN,1,1,0.833796,1.22626,0,0,0.52536,0,0,0,0,0,0.656644,0.501754,0,0,0,0,0,1,0,0,0,w,w
24313,UNDERGROUND-TRAIN,1,1,0.863383,1.01644,0,0,0,0,0,0,0,0,0.797025,0.544219,0.869429,0,0,0,0,1,0,0,0,w,w
24314,UNDERGROUND-TRAIN,1,1,0.897694,1.21528,0.51624,0,0,0,0.562226,0,0,0.61591,0,0,0.816326,0,0,0,1,1,0,0,0,w,w
24315,UNDERGROUND-TRAIN,1,1,0.916998,1.39449,0.96097,0,0,0,0.661095,0,0,0.533265,0,0,0.635079,0,0,0,0,1,0,0,0,w,w
24316,UNDERGROUND-TRAIN,1,1,0.919882,1.5129,0.985702,0,0,0,0.700843,0,0,0.762086,0,0,0.68777,0,0,0,0,1,0,0,0,w,w
24317,UNDERGROUND-TRAIN,1,1,0.924416,1.68642,1.20853,0,0.787791,0,0.781009,0,0,1.11149,0,0,0.665713,0,0,0,0,1,0,0,0,w,w
24324,UNDERGROUND-TRAIN,1,1,0.979056,0,0,0,0,0,0,0,0.564469,1.6861,0,0.620676,1.22407,0,0,0,0,0,1,0,0,w,w
24325,UNDERGROUND-TRAIN,1,1,0.949365,0,0.549231,0,0,0,0,0,0,1.02402,0,0.574202,1.65306,0.556279,0,0,0,1,1,0,1,w,w
24326,UNDERGROUND-TRAIN,1,1,0.866912,0,0.620298,0,0,0,0,0,0,0.757371,0.61072,0,1.09767,1.5776,0,0,0,0,1,0,1,w,w
24327,UNDERGROUND-TRAIN,1,1,0.850259,0,0,0,0,0,0,0,0,1.04985,0.635103,0,1.00095,0.879442,0,0,0,0,0,0,1,w,w
24328,UNDERGROUND-TRAIN,1,1,0.901866,0,0,0,0.623426,0,0,0,0,0.814062,0.597996,0,0.649247,2.74428,0,0,0,1,1,0,1,w,w
24329,UNDERGROUND-TRAIN,1,1,0.929366,0,0,0,0.667004,0,0,0,0,0,0.9387,0,0.536768,2.53978,0,1,0,1,1,0,1,w,w
24330,UNDERGROUND-TRAIN,1,1,0.940472,0,0,0.913755,0,0,0,0,0,0,0.856941,0,0,2.60295,0,1,1,1,1,0,1,w,w
24331,UNDERGROUND-TRAIN,1,1,0.938808,0,0,0.878268,0,0,0.760503,0,0,0,0.679444,0,0,2.9306,0,1,0,1,1,0,1,w,w
24332,UNDERGROUND-TRAIN,1,1,0.937918,0,0,1.11442,0,0,0.905345,0,0,0,0.607606,0,0,2.92745,0,1,0,1,1,0,1,w,w
24333,UNDERGROUND-TRAIN,1,1,0.931731,0,0,1.08218,0,0,1.2282,0,0,0,0.823748,0,0,3.1772,0,1,0,1,1,0,1,w,w
