time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26654,ALWAYS,1,1,0.922018,0,0.874956,0,0.596318,0.869739,0,0.908977,1.44288,1.84717,0,0,1.19535,1.00028,0.643405,0,1,1,0,0,0,m,m
26655,ALWAYS,1,1,0.918342,0,0.635902,0,0.593115,0.895724,0,0.932424,1.58182,2.02336,0,0,1.35283,1.29946,0.650484,0,1,1,0,0,0,m,m
26656,ALWAYS,1,1,0.918992,0,0.502472,0,0.51002,0.888765,0,0.953982,1.64894,1.85635,0.53647,0,1.43112,1.33283,0.684093,0,1,1,0,0,0,m,m
26657,ALWAYS,1,1,0.918477,0,0.558605,0,0,0.891057,0,0.989278,1.61702,1.97465,0,0,1.52078,1.36557,0.703371,0,1,1,0,0,0,m,m
26658,ALWAYS,1,1,0.911788,0,0.761602,0,0,0.83613,0,0.933987,1.53707,2.02044,0,0,1.69831,1.46948,0.690079,0,1,1,0,0,0,m,m
26662,ALWAYS,1,1,0.913622,0,0.57484,0,0,0.839373,0,0.991606,1.4748,2.10378,0,0,1.76384,1.45819,0.664857,0,1,1,0,0,0,m,m
26663,ALWAYS,1,1,0.911836,0,0,0,0,0.76085,0,0.898142,1.36976,2.12154,0.624559,0,1.39021,1.19443,0.673727,0,1,1,0,0,0,m,m
26664,ALWAYS,1,1,0.908101,0,0,0,0,0.83716,0,0.959059,1.36722,2.234,0.85964,0,1.64549,1.08345,0.64891,0,1,1,0,0,0,m,m
26665,ALWAYS,1,1,0.914014,0,0,0,0,0.907201,0,1.07839,1.53508,2.07301,0.973902,0,1.24776,1.22598,0.61026,0,1,1,0,0,0,m,m
26666,ALWAYS,1,1,0.922472,0,0.554082,0,0,0.720801,0,0.861466,1.25957,2.02235,0.653542,0,1.67564,1.00607,0.620081,0,1,1,0,0,0,m,m
26667,ALWAYS,1,1,0.923167,0,0,0,0,0.778363,0.728407,0.914567,1.48282,2.07488,0,0,1.06884,1.39447,0.65468,0,1,1,0,0,0,m,m
26668,ALWAYS,1,1,0.923921,0,0,0,0,0.774303,0,1.01403,1.2346,2.3043,0.508749,0,1.55459,1.20215,0.643273,0,1,1,0,0,0,m,m
26669,ALWAYS,1,1,0.923864,0,0,0,0,0.774107,0,0.999322,1.31535,2.18839,0,0,1.20812,0.905759,0.614026,0,1,1,0,0,0,m,m
26670,ALWAYS,1,1,0.921138,0.569914,0,0,0,0.732585,0,1.01726,1.30569,2.04878,0.794622,0,1.26318,1.32319,0.64583,0,1,1,0,0,0,m,m
