time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
30158,PERIODIC,1,1,0.986581,0,1.32171,0,0,0,0.855956,0,0,1.15334,2.02648,0,0.621996,0,0,0,0,1,0,0,0,w,w
30159,PERIODIC,1,1,0.991266,0,1.51595,0,0,0,0.609026,0,0,1.40357,1.96912,0.629739,0.548341,0,0,0,0,1,0,0,0,w,w
30160,PERIODIC,1,1,0.99604,0,0.786001,0.587853,0.514865,0,0,0,0,1.19397,1.49413,0.642012,0.934614,0,0,0,0,1,1,0,0,w,w
30161,PERIODIC,1,1,0.996781,0,0.709224,0.534949,0.542989,0,0,0.542697,0,1.41019,1.43846,0.742895,1.37625,0.590813,0,0,0,1,0,0,0,w,w
30162,PERIODIC,1,1,0.996972,0,0.501881,0.933452,0,0,0.515345,0,0,1.33212,1.68752,0.72126,1.37473,0,0,1,0,1,0,0,0,w,w
30163,PERIODIC,1,1,0.997023,0,0.669616,0.749437,0,0,0,0.543683,0,1.23446,1.56832,0.720959,1.21584,0,0,0,0,1,0,0,0,w,w
30164,PERIODIC,1,1,0.995207,0,0.654783,0.602521,0,0,0,0,0,1.10315,1.14664,0.500912,0.929349,0,0,0,0,1,0,0,1,w,w
30165,PERIODIC,1,1,0.995706,0,0,0.791764,0,0,0,0,0,0.844767,1.07589,0.661678,0.974198,0,0,0,0,1,0,0,1,w,w
30166,PERIODIC,1,1,0.994965,0,0,0.684681,0.600856,0,0,0,0,0,1.11288,0,1.08673,0,0,0,0,1,1,0,0,w,w
30167,PERIODIC,1,1,0.99307,0,0,0,0.565472,0,0,0,0,0,0.762738,0,1.34484,0,0,0,0,1,0,0,0,w,w
30179,PERIODIC,1,1,0.939208,1.01086,0,0,0,0,0,0,0,0,0,0,1.58093,1.58114,0,0,0,0,0,0,0,w,w
30180,PERIODIC,1,1,0.924998,1.0375,0,0,0,0,0,0,0,0,0.82882,0,1.26054,0.53256,0,0,0,1,0,0,1,w,w
30181,PERIODIC,1,1,0.822376,0.840606,0,0,0,0,0,0,0.597104,0,0,0,1.70724,0,0,0,0,1,0,0,0,w,w
30182,PERIODIC,1,1,0.903103,0,0,0,0,0,0,0,0,0,0,0,1.72536,0,0.558447,0,0,0,0,0,0,w,w
30183,PERIODIC,1,1,0.955294,0,0,0,0,0,0,0,0.634724,1.03214,0.772875,0,1.27485,0.867071,0,0,0,0,0,0,0,w,w
30184,PERIODIC,1,1,0.974849,0,0,0,0,0,0,0,0,0,0,0,0,1.2372,0,0,0,1,0,0,0,w,w
30188,PERIODIC,1,1,0.993098,0,0,0,0,0,0,0,0,0,1.45767,0,1.1467,1.99486,0,0,0,1,0,0,0,w,w
30189,PERIODIC,1,1,0.994129,0,0,0,0,0,0,0,0,0,1.35799,0,0.871707,1.67371,0,0,0,1,0,0,0,w,w
30190,PERIODIC,1,1,0.994082,0,0,0,0.643377,0,0,0,0,0,1.24564,0,0.994414,1.70357,0,0,0,1,0,0,0,w,w
30191,PERIODIC,1,1,0.988677,0,0,0,0,0,0,0,0,0,1.45333,0,0.980029,1.60098,0,0,0,1,0,0,0,w,w
30192,PERIODIC,1,1,0.952279,0,0,2.19625,0,0,0,0,0,0,0.720141,0,0.700008,0,0,1,0,1,0,0,1,w,w
30193,PERIODIC,1,1,0.93726,1.09838,0,0.809578,0.627579,0,0,0,0,0,0,0.551251,0,0,0,0,0,1,0,0,1,w,w
30194,PERIODIC,1,1,0.860547,0.749315,0.644476,1.34477,0,0,0,0,0,0,0,0.53945,0,0.628321,0.529115,0,0,1,0,0,1,w,w
30195,PERIODIC,1,1,0.816166,1.25149,0,0.575276,0,0,0,0,0.577204,0,0.729585,0,0,2.56027,1.09813,0,0,1,1,0,0,w,w
31333,PERIODIC,1,1,0.909407,0.759578,0,0,0.693711,0,0.729496,0,1.66887,0,0.760118,0,0.909076,0,0,0,0,0,0,0,0,w,w
