time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
19822,CONCENTRATE,1,1,0.837386,0.820663,0.634568,0,0.84464,0,0,0,0,0,0,0,0.731954,0,0,1,0,0,0,0,0,w,w
19859,CONCENTRATE,1,1,0.86075,0,0,0,1.43766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,w,w
19860,CONCENTRATE,1,1,0.92242,0,0,0,1.13458,0,0,0.621715,0.711391,0.797827,0,0,0,0,0,0,1,0,0,0,0,w,w
19861,CONCENTRATE,1,1,0.954115,0,0,0,0,0.579748,0,1.07565,1.08341,0.983823,0.626742,0,0.780861,0.703765,0,0,1,0,0,0,0,w,w
2301,CONCENTRATE,1,1,0.956956,0,0.757791,1.18906,0,0.680565,1.04562,1.15709,0.755905,1.62026,2.19205,0.745985,0,1.99707,0,0,1,1,1,0,0,m,w
2302,CONCENTRATE,1,1,0.950287,0,1.01886,0.925907,0,0.632363,1.0061,1.12703,0.592918,1.70029,1.74293,0.6144,0,2.10935,0,0,1,1,1,0,0,m,w
2303,CONCENTRATE,1,1,0.905939,0,1.25565,0.551781,0.551467,0.607172,0.741809,1.1981,0,1.64727,1.27284,0.69865,0,2.10258,0,0,1,0,1,0,0,m,w
2304,CONCENTRATE,1,1,0.915248,0,0.8472,0.68414,0,0,0,0.929458,0,1.82469,0.904748,0,0,1.3245,0,0,1,0,0,0,0,m,w
2305,CONCENTRATE,1,1,0.910134,0,1.24252,0.638787,0,0,0,0.917024,0,1.93076,0.576559,0,0,0.894722,0,0,1,0,0,0,0,m,w
2306,CONCENTRATE,1,1,0.895643,0,1.26425,0.518503,0,0,0,0.800798,0,1.99361,0,0,0,1.25488,0,0,1,0,0,0,0,m,w
2307,CONCENTRATE,1,1,0.8485,0,1.30854,0.543433,0,0,0,0.656058,0,1.61816,0,0,0,0.539184,0,0,1,0,0,0,0,m,w
2339,CONCENTRATE,1,1,0.857578,0,0,0,0.614941,0,0,0.600601,0.663069,0.862704,0,0,0,1.79331,0,1,1,0,0,0,0,m,w
2340,CONCENTRATE,1,1,0.894097,0.552269,0,1.39871,0,0,0,0.629816,0.63342,0.947133,0.50203,0,0,2.2298,0.55462,1,1,0,0,0,0,m,w
2341,CONCENTRATE,1,1,0.924569,1.2432,0.597446,1.52042,0.79744,0,0,0.733662,0,0.633361,0.69143,0,0,1.95076,0.563633,1,0,0,0,0,0,m,w
