time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9694,ENGAGED,1,1,0.989099,0,0,1.05635,0,0,1.14226,0.530449,0,1.2562,2.11077,0.50046,0.840809,1.39869,0,1,0,1,0,0,0,w,w
9695,ENGAGED,1,1,0.988792,0,0,1.0143,0,0,0.849379,0.66046,0,1.3418,2.29033,0.663674,0.746354,1.26409,0,1,0,1,0,0,0,w,w
9696,ENGAGED,1,1,0.983544,0,0.527308,1.33176,0,0,0.97488,0.685551,0,1.45714,2.47508,0.738014,0.669683,1.51687,0,1,0,1,0,0,0,w,w
9697,ENGAGED,1,1,0.984606,0,0.573638,1.33284,0,0,0.733602,0.709723,0,1.47606,2.58103,0.834533,0.712568,1.25619,0,1,0,1,0,0,1,w,w
9698,ENGAGED,1,1,0.973574,0,0,1.45141,0,0,0.56211,0.718736,0,1.2688,2.71889,0.882742,0.68658,1.49321,0,1,0,1,0,0,0,w,w
9699,ENGAGED,1,1,0.974738,0,0,1.48357,0,0,0.965749,0.817824,0,1.34001,2.52201,0.762559,0.572436,1.32534,0,1,0,1,0,0,0,w,w
9700,ENGAGED,1,1,0.9758,0,0,1.62932,0,0,1.06492,0.674263,0,1.33431,2.51302,0.708191,0.76834,1.22629,0,1,0,1,0,0,0,w,w
9701,ENGAGED,1,1,0.977884,0,0,1.59834,0,0,1.38772,0.857139,0,1.68521,2.33101,0.618554,0.606222,1.59531,0,1,0,1,0,0,1,w,w
9702,ENGAGED,1,1,0.989122,0,0,1.61602,0,0.565057,1.97413,0.938843,0,1.86038,2.12391,0.509095,0,1.4116,0,1,0,1,0,0,1,w,w
9703,ENGAGED,1,1,0.988388,0,0,1.58252,0,0.580855,2.02343,0.952152,0,1.64689,1.78187,0,0,1.29585,0,1,0,1,0,0,0,w,w
9704,ENGAGED,1,1,0.981896,0,0,1.51585,0,0,1.95779,0.765918,0,1.61935,1.40861,0,0,1.30828,0,1,0,1,0,0,0,w,w
9705,ENGAGED,1,1,0.959794,0,0,1.03959,0,0,1.00093,0.606857,0,1.29805,1.1562,0,0,0,0,1,0,0,0,0,0,w,w
9706,ENGAGED,1,1,0.912208,0,0,1.41589,0.707302,0,0,0,0,1.08515,1.11905,0,0,0.867088,0,1,0,0,0,0,0,w,w
9707,ENGAGED,1,1,0.901534,0,0,1.26355,0.774144,0,0,0,0.664281,0.916292,1.083,0,0,0.570257,0,0,0,0,0,0,0,w,w
9708,ENGAGED,1,1,0.914063,0,0,1.42202,0.803783,0,0,0,0.727113,0.793828,0.877178,0,0,1.02255,0,0,0,0,0,0,0,w,w
9709,ENGAGED,1,1,0.938994,0,0,1.59383,0.834108,0,0,0,0.747417,0.768683,0.961631,0,0,1.24733,0,1,0,0,0,0,0,w,w
