time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
39069,COLOUR,1,1,0.98907,0,0,0.959975,0,0,0,0,0,0,0,0,0.58228,0,0,1,0,1,0,0,1,w,w
39070,COLOUR,1,1,0.985204,0,0,0.790181,0,0,0,0,0,0,0,0,0.534326,0,0,0,0,1,0,0,1,w,w
39071,COLOUR,1,1,0.982439,0,0,0.58182,0,0,0,0,0,0,0,0,0.755425,0.829478,0,0,0,1,0,0,1,w,w
39072,COLOUR,1,1,0.982817,0,0,0.894635,0,0,0.812183,0,0,0,0,0,0.916714,0.803983,0,1,0,1,0,0,1,w,w
39073,COLOUR,1,1,0.982764,0,0,0.825131,0,0,0.771912,0,0,0,0,0,0.578069,0,0,1,0,1,0,0,1,w,w
39074,COLOUR,1,1,0.975804,0,0,0.916366,0,0,0.888031,0,0,0,0,0,0.824327,0.579337,0,1,0,1,0,0,1,w,w
39075,COLOUR,1,1,0.976854,0,0,0.941166,0,0,0.905381,0,0,0,0,0,0.970853,0,0,1,0,1,0,0,1,w,w
39076,COLOUR,1,1,0.974946,0,0,0.888016,0,0,0,0,0,0,0,0,1.01444,0.721638,0,0,0,0,0,0,1,w,w
39077,COLOUR,1,1,0.973297,0,0,0.951265,0,0,0.605368,0,0,0,0,0,1.07408,0.697498,0,0,0,0,0,0,1,w,w
39078,COLOUR,1,1,0.968316,0,0,0.773815,0,0,0,0,0,0,0,0,0.994117,1.24217,0,0,0,0,0,0,1,w,w
39079,COLOUR,1,1,0.971107,0.533126,0,1.06834,0,0,0.612394,0,0,0,0,0,0.531179,0.947961,0,0,0,0,0,0,1,w,w
39080,COLOUR,1,1,0.968979,0.67876,0,0.852814,0,0,0.715672,0,0,0,0.513318,0,0.644297,0.865446,0,0,0,0,0,0,1,w,w
39081,COLOUR,1,1,0.970103,0.703842,0,0.869681,0,0,1.10328,0,0,0,0,0,0.560578,0,0,0,0,0,0,0,1,w,w
39082,COLOUR,1,1,0.968729,0.794595,0,0.780003,0,0,0.78101,0,0,0,0,0,0.579386,0.748833,0,0,0,0,0,0,1,w,w
39083,COLOUR,1,1,0.966763,0.865582,0,0.623314,0,0,0.645652,0,0,0,0,0,0.700175,0.814186,0,0,0,0,0,0,1,w,w
39084,COLOUR,1,1,0.968926,0.685794,0,0.63892,0,0,0.621164,0,0,0,0,0,0.74979,0.773441,0,0,0,0,0,0,1,w,w
39085,COLOUR,1,1,0.967658,0.801071,0,0.773785,0,0,0.667536,0,0,0,0.672692,0,0.838775,0.706224,0,0,0,0,0,0,1,w,w
39086,COLOUR,1,1,0.966924,0.811956,0,0.80384,0,0,0.988422,0,0,0,0,0,0.84673,0,0,0,0,0,0,0,1,w,w
39087,COLOUR,1,1,0.967206,0.69646,0,0.83084,0,0,0.973104,0,0,0,0,0,0.888339,0.564633,0,0,0,0,0,0,1,w,w
39088,COLOUR,1,1,0.96895,0.697604,0,0.779063,0,0,0.782106,0,0,0,0,0,0.873793,0,0,0,0,0,0,0,1,w,w
39089,COLOUR,1,1,0.966241,0.688853,0,0.666881,0,0,0.660896,0,0,0,0,0,0.784263,0.644834,0,0,0,0,0,0,1,w,w
39090,COLOUR,1,1,0.967584,0.766663,0,0.709842,0,0,0.804791,0,0,0,0.519505,0,0.81776,0.500657,0,0,0,0,0,0,1,w,w
39091,COLOUR,1,1,0.972405,0.503899,0,0.700358,0,0,0.848043,0,0,0,0,0,1.11819,0.713145,0,0,0,0,0,0,1,w,w
39092,COLOUR,1,1,0.980503,0.588426,0,0.745711,0,0,1.0253,0,0,0,0,0,0.701576,1.05264,0,0,0,0,0,0,1,w,w
39093,COLOUR,1,1,0.981991,0.536233,0,0.693175,0,0,0.816032,0,0,0,0.559659,0,0.665885,1.2222,0,0,0,0,0,0,1,w,w
39094,COLOUR,1,1,0.967605,0.766278,0,0.711494,0.578979,0,0.743112,0,0,0,0,0,0,0.849539,0,0,0,0,0,0,1,w,w
39095,COLOUR,1,1,0.922701,1.07445,0,0,0.699255,0,0,0,0.61329,0,0.629238,0,0,0.725382,0.572447,0,0,0,0,0,1,w,w
39096,COLOUR,1,1,0.891993,1.00352,0,0,0.715046,0,0,0,0.82096,0,1.25384,0,0,0.748829,0.851922,0,0,0,0,0,1,w,w
39097,COLOUR,1,1,0.887232,1.00235,0,0,0.745013,0,0,0,0.820933,0,1.03187,0,0,0,0.822144,0,0,0,0,0,1,w,w
39098,COLOUR,1,1,0.918704,1.10325,0,0,0.85266,0,0,0,0.771138,0,0.716379,0,0,0,0.615425,0,0,0,0,0,1,w,w
39099,COLOUR,1,1,0.931944,0.834461,0,0.574458,0.693087,0,0.63453,0,0.611398,0,0.6805,0,0,0,0,0,0,0,0,0,1,w,w
39100,COLOUR,1,1,0.936036,0.505279,0,1.10122,0,0,0.572605,0,0.548145,0,0.894847,0,0,0.76635,0,1,0,0,0,0,1,w,w
39101,COLOUR,1,1,0.952347,0,0,1.21731,0,0,0.704696,0,0.583889,0,0.754241,0,1.1951,0.590285,0,1,0,0,0,0,1,w,w
39102,COLOUR,1,1,0.973515,0,0,1.59987,0,0,1.00147,0,0,0,0.849124,0,0.912432,0,0,1,0,0,0,0,0,w,w
