time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4630,DOG,1,1,0.978714,1.28382,1.50022,0,1.14906,0,0,0,0,0,0.688294,0,0,0,0,0,0,1,0,0,0,m,w
4631,DOG,1,1,0.977651,1.50563,1.62717,0,1.32649,0,0,0,0,0,0.732545,0,0,0,0,0,0,1,0,0,0,m,w
4632,DOG,1,1,0.980672,1.60749,1.16299,0,1.02371,0,0.744012,0,0,0,0.555287,0,0,0,0,0,0,0,0,0,0,m,w
4644,DOG,1,1,0.984776,1.04752,0,0.834548,0,0,0,0,0,0.525077,0,0.568301,0,0,0,0,0,0,0,0,0,m,w
4645,DOG,1,1,0.988791,0.813542,0.617113,1.07349,0,0,0,0,0,0,0,0.788031,0,0,0,0,0,1,0,0,0,m,w
4646,DOG,1,1,0.99201,0.568843,0.596937,0.671946,0,0,0,0,0,0,0,0.562869,0,0.871323,0,0,0,0,0,0,0,m,w
4647,DOG,1,1,0.990713,0,0.947738,0,0,0,0,0,0,0,0.534841,0.504019,0,1.30475,0,0,0,1,1,0,0,m,w
4648,DOG,1,1,0.989949,0,0.912096,0.611996,0,0,0,0,0,0,0,0,0,1.72556,0,0,0,0,0,0,1,m,w
4649,DOG,1,1,0.990017,0,1.16568,0,0,0,0,0,0,0,0,0,0,2.0102,0,0,0,0,1,0,0,m,w
4650,DOG,1,1,0.974097,0,0.953839,0.536445,0,0,0,0,0,0,0.696232,0,0,1.9537,0,0,0,0,1,0,1,m,w
4651,DOG,1,1,0.980236,0,0.870221,0.797629,0,0,0,0,0,0,0.646334,0,0,2.55827,0,0,0,0,0,0,1,m,w
4652,DOG,1,1,0.983658,0,1.33389,0.795027,0,0,0,0,0,0,0.515914,0,0,2.39402,0,0,0,0,0,0,1,m,w
4653,DOG,1,1,0.981874,0,1.45692,0.780564,0,0,0,0,0,0,0.628789,0,0,2.44918,0,0,0,0,1,0,1,m,w
4654,DOG,1,1,0.982108,0,1.58464,0.75474,0,0,0,0,0,0,0.745578,0,0,2.22005,0,0,0,0,0,0,1,m,w
4655,DOG,1,1,0.980965,0,1.52954,0.940994,0,0,0,0,0,0,0.702681,0,0,2.29777,0,0,0,0,0,0,1,m,w
4656,DOG,1,1,0.985273,0,1.66391,1.45742,0.51579,0,0,0,0,0,0.721547,0,0,2.91725,0,0,0,1,0,0,1,m,w
4657,DOG,1,1,0.986246,0,1.75429,1.69912,0,0,0,0,0,0,0.919146,0.599752,0,2.8407,0,0,0,1,1,0,1,m,w
4658,DOG,1,1,0.989073,0,1.70283,1.78816,0,0,0,0,0,0,0.866005,0.670005,0,2.76459,0,0,0,1,1,0,1,m,w
4659,DOG,1,1,0.990309,0,1.65876,1.8172,0,0,0.683104,0,0,0,0.968777,0.636828,0,2.98232,0,0,0,1,1,0,1,m,w
4660,DOG,1,1,0.99071,0.669033,2.04397,1.81666,0,0,0.586424,0,0,0,0.868319,0.616431,0,3.13247,0,0,0,1,1,0,1,m,w
4661,DOG,1,1,0.990485,0.578913,2.01677,1.6973,0,0,0,0,0,0,0.853138,0.60886,0,3.36529,0,0,0,1,1,0,0,m,w
4662,DOG,1,1,0.98805,0,1.82289,1.26409,0,0,0,0,0,0,1.0369,0.575109,0,2.7957,0,0,0,1,0,0,0,m,w
4663,DOG,1,1,0.984047,0,1.70799,1.35922,0,0,0,0,0,0,1.2317,0.552613,0,2.17651,0,0,0,1,0,0,0,m,w
4664,DOG,1,1,0.986048,0,1.47879,1.14356,0,0,0,0,0,0,1.64115,0.53334,0,2.40308,0,0,0,1,0,0,0,m,w
4665,DOG,1,1,0.986825,0,1.17514,1.23727,0,0,0,0,0,0,1.51927,0,0,2.06863,0,0,0,1,0,0,0,m,w
4666,DOG,1,1,0.98376,0,0.90423,0.975749,0,0,0,0,0,0,1.14408,0,0,2.19871,0,0,0,1,0,0,0,m,w
4667,DOG,1,1,0.984123,0,1.1244,1.03284,0.854509,0,0,0,0,0,1.08186,0,0,2.37301,0,0,0,0,0,0,0,m,w
4668,DOG,1,1,0.986325,0,1.05961,1.11483,0.688681,0,0,0,0,0,0.876071,0,0,2.50021,0,0,0,0,0,0,0,m,w
4669,DOG,1,1,0.985776,0,0.936093,0.754276,0.656557,0,0,0,0,0,0.63988,0,0,1.87905,0,0,0,0,0,0,0,m,w
4670,DOG,1,1,0.986599,0,0.915055,0,0.50099,0,0,0,0,0,0,0,0,2.02055,0,0,1,0,0,0,0,m,w
4671,DOG,1,1,0.995594,0,0.957405,0,0.751341,0,0,0,0,0,0,0,0,1.0075,0,0,1,0,0,0,0,m,w
