time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
14267,BALL,1,1,0.984963,0,0,0.616094,0,0,0.94982,0.660945,0,1.8062,0,0.675258,1.32213,2.44636,0,0,0,1,1,0,0,m,m
14268,BALL,1,1,0.983829,0,0,0.8834,0,0,0.85518,0.597658,0,1.6984,0,0.68548,1.41863,2.81761,0,0,0,1,1,0,0,m,m
14269,BALL,1,1,0.981033,0,0,0.794295,0,0,0.556809,0.681643,0,1.83864,0,0.939512,1.67002,2.58262,0,0,0,1,1,0,0,m,m
14270,BALL,1,1,0.979154,0,0,1.15109,0,0,0,0.693825,0,1.83035,0.69455,1.05755,1.51143,3.50926,0,1,0,1,1,0,0,m,m
14271,BALL,1,1,0.97714,0,0.957764,1.637,0,0.51525,1.56858,0.855614,0,1.51482,0.871014,1.31461,1.57154,3.18741,0,1,0,1,1,0,1,m,m
14272,BALL,1,1,0.980961,0,1.25045,1.88264,0,0.515845,1.15358,0.678704,0,1.55921,1.13414,1.02862,0.932339,3.9789,0,1,0,1,1,0,1,m,m
14273,BALL,1,1,0.987572,0.537401,1.67148,2.30224,0,0.502638,1.45568,0.689897,0,1.63595,1.0931,1.20986,0.617641,3.85358,0,1,0,1,1,0,1,m,m
14274,BALL,1,1,0.984065,0.788181,2.20506,2.0363,0,0.636342,1.99633,0.900004,0,1.57672,0.571252,1.06117,0,3.27765,0,1,0,1,1,0,0,m,m
14275,BALL,1,1,0.955055,0.5855,1.57304,2.07182,0,0.960101,1.41086,1.10142,0.798048,2.02737,1.65244,1.04264,0,4.22908,0,1,1,1,1,0,0,m,m
14305,BALL,1,1,0.839193,0,1.58236,2.98252,0,0,0.722447,0,0,1.11574,0.899348,0.845483,1.26573,3.61655,0.552437,1,0,1,0,0,0,m,m
