time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
34935,MANAGE,1,1,0.959968,0,0.727269,0,0,0.619014,0.746134,0.580598,1.0442,2.62666,0,0.556909,1.15004,0.791339,0,0,1,1,1,0,0,w,w
34936,MANAGE,1,1,0.961371,0,1.24114,0,0,0.737871,0.931157,0.627206,1.21486,2.69887,0,0,0,0.817696,0,0,1,1,0,0,0,w,w
34937,MANAGE,1,1,0.966349,0,1.06672,0,0,0.748111,0.878792,0.654413,1.11577,2.66046,0,0,1.06325,0.952024,0,0,1,1,1,0,0,w,w
34938,MANAGE,1,1,0.979193,0,1.09714,0,0,0.595324,0.860997,0.530344,0.976472,2.51225,0,0,0.713707,0,0,0,1,1,0,0,0,w,w
34939,MANAGE,1,1,0.985622,0,0.814886,0,0,0.511026,0.60407,0.507501,1.06009,2.46604,0,0,0.944199,0,0,0,1,1,0,0,0,w,w
34946,MANAGE,1,1,0.961783,0,1.10674,0,0.722098,0.584663,0,0,1.16997,1.77912,0,0.600989,1.46217,0,0,0,0,1,1,0,0,w,w
34947,MANAGE,1,1,0.964285,0,1.40365,0,0.778092,0.576323,0,0,0.608877,1.16967,0,0.94916,1.42066,0,0,0,0,1,1,0,1,w,w
34948,MANAGE,1,1,0.967706,0,0.967858,0,0.660254,0,0,0,0,0.523584,0,0.927537,1.29765,0,0,0,0,1,1,0,1,w,w
34949,MANAGE,1,1,0.972078,0,0.891414,0,0.501472,0,0,0,0,0.535463,0,1.07984,1.50442,0,0,0,0,1,1,0,1,w,w
34950,MANAGE,1,1,0.974055,0,1.16006,0,0,0,0,0,0,0,0,0.907038,1.21804,0,0,0,0,1,1,0,1,w,w
34951,MANAGE,1,1,0.975771,0,0.974462,0,0,0,0,0,0,0,0,0.879644,1.11034,0,0,0,0,1,1,0,1,w,w
34952,MANAGE,1,1,0.9779,0,0.904263,0.623297,0,0,0.561085,0,0,0,0,0.839173,1.04088,0,0,0,0,1,1,0,0,w,w
34953,MANAGE,1,1,0.975795,0.661291,1.08319,0.846946,0,0,0.643553,0,0,0,0,0.849921,1.04384,0,0,0,0,1,1,0,1,w,w
34954,MANAGE,1,1,0.97536,0.745017,0.823249,0.833413,0,0,0.707463,0,0,0,0,0.754969,0.699691,0,0,1,0,1,0,0,0,w,w
34955,MANAGE,1,1,0.977287,1.00006,0.519024,0.93776,0,0,0.611135,0,0,0,0,0.828518,0.763814,0,0,0,0,1,1,0,0,w,w
34956,MANAGE,1,1,0.977647,1.02033,0.681622,1.44425,0.545344,0,0.981101,0,0,0,0,0.788009,0,0,0,1,0,1,0,0,0,w,w
34957,MANAGE,1,1,0.974305,0.933753,0.690812,1.33746,0,0,0.536534,0,0,0,0,0.796398,0.571806,0,0,1,0,1,0,0,0,w,w
34958,MANAGE,1,1,0.945951,0,1.16426,1.05307,0.857069,0,1.16996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,w
34959,MANAGE,1,1,0.914026,0.648796,1.22829,1.03187,0.509298,0,1.15974,0,0,0,0,0,0,0,0.558407,1,0,0,0,0,1,w,w
34960,MANAGE,1,1,0.879472,0.738562,0.733425,0.85741,0,0,0,0,0,0,0.791202,0,0,0,0.853978,0,0,0,1,0,1,w,w
34961,MANAGE,1,1,0.791474,0,0,0.624486,0,0,0,0,0,0,1.02149,0,1.05177,0.874619,1.10803,0,0,0,1,0,0,w,w
34962,MANAGE,1,1,0.889402,0,0.790806,0.537424,0,0,0,0,0,0,0,0,0.669995,0.561974,1.01278,0,0,1,1,0,0,w,w
34963,MANAGE,1,1,0.955721,0.504974,1.93105,0.524099,0.615226,0,0,0,0.536564,0.976841,0,0.859209,2.30073,0,0.699006,0,0,1,0,0,0,w,w
34964,MANAGE,1,1,0.976358,0,1.0344,0.661796,0,0.531271,0.516728,0,0.687691,1.62042,0,0.974734,1.55196,0,0.57666,0,0,1,0,0,0,w,w
34965,MANAGE,1,1,0.975006,0,1.31185,1.15279,0.528604,0.558088,0.929521,0.509547,0.733421,1.91625,0,0.973861,1.65878,0.873786,0.543121,0,0,1,0,0,0,w,w
34966,MANAGE,1,1,0.971919,0,1.15464,0,0,0,0,0,0.650851,1.13031,0,0,1.48966,0.532917,0.776606,0,0,1,0,0,0,w,w
34967,MANAGE,1,1,0.938532,0,0.667468,0,0,0,0,0,0,0,0,0,1.24878,1.77257,0.932481,0,0,0,0,0,0,w,w
4812,MANAGE,1,1,0.968293,0.691951,0.590159,0,0,0.892928,0,0.902622,1.66436,1.77959,0.787633,0,1.30459,0,0,0,1,1,0,0,0,m,m
4813,MANAGE,1,1,0.947198,1.46558,0.636615,0,0,0,0.697007,0,0.667235,0.631908,1.39347,0,0,0.793388,0,0,1,1,0,0,0,m,m
4814,MANAGE,1,1,0.943627,1.76609,0,1.03079,0,0,0.613821,0,0,0,0.637482,0,0,0,0,0,0,0,0,0,0,m,m
4815,MANAGE,1,1,0.973258,1.3558,0.555625,0.964005,0,0,1.59859,0,0,0.69528,0.627064,0,0,0,0,0,0,0,0,0,0,m,m
4833,MANAGE,1,1,0.978617,0.594882,0,0.753189,0,0,0,0,1.17454,1.10593,0.76147,0,0,0,0.722905,0,1,0,0,0,0,m,m
4834,MANAGE,1,1,0.981224,0,0,0.529988,0,0,0.709784,0,0.983057,1.07063,0.565956,0,0,0,0.789439,0,1,0,0,0,0,m,m
4835,MANAGE,1,1,0.979624,0,0,0.58756,0,0,0.907244,0,0.814468,0.778626,0.707328,0,0.52681,1.14146,0.660342,0,1,0,1,0,0,m,m
