time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9552,MANCHESTER,1,1,0.961863,0,0,0,0,0,1.44698,0.519497,0,1.2203,0,0,1.47814,0,0,0,0,1,0,0,0,m,m
9553,MANCHESTER,1,1,0.956667,0,0,0,0,0,1.63416,0,0,1.02933,0,0,1.54074,0,0,0,0,1,0,0,0,m,m
9554,MANCHESTER,1,1,0.964767,0,0,0,0,0,1.48234,0,0,1.0789,0,0,1.5045,0,0,0,0,0,0,0,0,m,m
9555,MANCHESTER,1,1,0.95959,0,0,0,0,0,1.80998,0,0.618351,1.08444,0,0,1.35965,0,0,0,0,1,0,0,0,m,m
9556,MANCHESTER,1,1,0.96177,0,0,0,0,0,1.96232,0,0,1.11495,0,0,1.55805,0,0,0,0,1,0,0,0,m,m
9557,MANCHESTER,1,1,0.963882,0,0,0,0,0,1.2044,0,0,0.895588,0,0,1.70961,0,0,0,0,1,0,0,0,m,m
9558,MANCHESTER,1,1,0.967536,0,0,0,0.532786,0,0.931015,0,0,1.073,0,0,1.50543,0,0,0,0,1,1,0,0,m,m
9559,MANCHESTER,1,1,0.96395,0,0.558819,0,0.596829,0,0.892263,0.503944,0,1.03932,0,0,1.41802,0,0,0,0,1,0,0,0,m,m
9560,MANCHESTER,1,1,0.965527,0,0,0,0.593806,0,1.02015,0,0,1.1193,0,0,1.44734,0,0,0,0,1,0,0,0,m,m
9561,MANCHESTER,1,1,0.960192,0,0.500404,0,0.635598,0,0.860014,0,0,1.02635,0,0,1.50174,0,0,0,0,1,1,0,0,m,m
9562,MANCHESTER,1,1,0.965494,0,0.618941,0,0.520119,0,0.94334,0,0,1.18874,0,0,1.37804,0,0,0,0,1,1,0,0,m,m
9563,MANCHESTER,1,1,0.967465,0,0.62625,0,0.516474,0,1.24449,0.512163,0,1.17204,0,0,1.36306,0,0,0,0,1,1,0,0,m,m
9564,MANCHESTER,1,1,0.967209,0,0.634382,0,0,0,0.830341,0.507819,0,1.48298,0,0,1.49798,0.80814,0,0,0,1,1,0,0,m,m
9565,MANCHESTER,1,1,0.965596,0,0.637633,0,0,0,0.815702,0.554508,0,1.36078,0,0,1.47553,0,0,0,0,1,1,0,0,m,m
9566,MANCHESTER,1,1,0.965864,0,0.689373,0,0,0,0.915896,0.558422,0,1.32391,0,0,1.6532,0.545912,0,0,0,1,1,0,0,m,m
9567,MANCHESTER,1,1,0.967571,0,0.549561,0,0.597628,0,0.868075,0.543637,0,1.32516,0,0,1.77049,0,0,0,0,1,1,0,0,m,m
9568,MANCHESTER,1,1,0.970166,0,0.612285,0,0.507549,0,1.17633,0,0,1.32322,0,0,1.52932,0,0,0,0,1,1,0,0,m,m
9569,MANCHESTER,1,1,0.974646,0,0,0,0,0,1.44962,0.646391,0,1.18049,0,0,1.49098,0,0,0,0,1,0,0,0,m,m
9570,MANCHESTER,1,1,0.979959,0,0,0,0,0,1.84807,0.683484,0,1.41282,0,0,1.1947,0,0,0,0,1,0,0,0,m,m
9571,MANCHESTER,1,1,0.984064,0,0,0,0,0,1.67057,0.987379,0.717629,1.29974,0,0,1.24006,0,0,0,1,1,0,0,0,m,m
9572,MANCHESTER,1,1,0.984354,0,0,0,0,0.648711,1.94236,1.26882,0.88238,0.860232,0,0,1.06095,0,0,0,1,1,1,0,0,m,m
9607,MANCHESTER,1,1,0.960108,0.821698,0,0,0,0.572478,1.36095,0.935028,0.597448,0.693037,0,0,0.958488,0,0.6973,0,1,1,0,0,0,m,m
9608,MANCHESTER,1,1,0.954959,0.801757,0,0,0,0.537957,1.54317,0.900859,0.751764,0.518078,0,0,1.05269,0,0.738024,0,1,1,0,0,0,m,m
9609,MANCHESTER,1,1,0.966773,0.74489,0,0,0,0.519474,1.7409,1.00395,0.585,1.22859,0,0,1.39761,0,0.531629,0,1,1,0,0,0,m,m
9610,MANCHESTER,1,1,0.981101,0,0,0,0,0,2.29328,0.859868,0.522594,1.4868,0,0.610015,1.8,0,0,0,1,1,0,0,0,m,m
9611,MANCHESTER,1,1,0.983132,0,0,0,0,0.511965,2.22653,0.89544,0.716215,1.3287,0,0.789253,2.14126,0,0,0,1,1,0,0,0,m,m
9612,MANCHESTER,1,1,0.985369,0,0,0,0,0,1.03747,0.918131,0.710054,1.59894,0,0.69287,2.12157,0,0,0,1,1,1,0,0,m,m
