time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2769,ARMY,1,1,0.851729,0.763013,0,0,0.638555,0,0,0,0,0.583035,0,0,2.37392,0,0,0,0,0,0,1,0,m,w
2770,ARMY,1,1,0.862251,1.14518,0,0,0,0,0,0,0,0,0,0,1.46257,0,0,0,0,0,1,1,0,m,w
2771,ARMY,1,1,0.84466,1.28926,0.788967,0,0,0,0,0,0,0.853267,0,0,0.806734,0,0,0,0,0,1,1,0,m,w
2772,ARMY,1,1,0.885153,1.51725,2.32356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,m,w
2773,ARMY,1,1,0.939662,1.46663,1.56443,0,0,0,0,0,0,0,0,0,0,0.654367,0,1,0,0,1,0,0,m,w
2774,ARMY,1,1,0.910944,1.14966,0.928299,1.40286,0,0,0.954408,0,0,0.541974,0,0,0,0,0,1,0,0,1,0,0,m,w
2775,ARMY,1,1,0.838506,1.37048,1.2773,0.911541,0,0,0,0,0,0.629786,0,0,0,0.886802,0,0,0,0,1,0,0,m,w
2776,ARMY,1,1,0.886749,1.0659,1.04142,0,0,0,0,0,0,0,0,0,0,2.05329,0,0,0,0,0,0,0,m,w
2777,ARMY,1,1,0.886177,1.07716,0.923762,0,0,0,0,0,0,0,0,0,0,1.32403,0,0,0,0,0,0,0,m,w
2778,ARMY,1,1,0.92664,1.1473,0.996139,0.784899,0,0,0,0,0,0.746329,0,0,0,0.816722,0,1,0,0,1,0,0,m,w
2779,ARMY,1,1,0.913405,1.06739,0.73189,1.14516,0,0,0.627029,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
2794,ARMY,1,1,0.938851,0,0,1.01924,0,0,0.934897,0.736334,0,1.59887,0.565145,0.866626,1.08126,0,0,1,0,0,0,0,0,m,w
2795,ARMY,1,1,0.93039,0,0,0,0,0,1.03496,0.798172,0,1.4561,0,0.708348,0.765965,0,0,1,0,0,0,0,0,m,w
3222,ARMY,1,1,0.891862,0,0,0,0,0,0,0,0,1.18404,0,0.554364,0.674919,0,0,0,0,0,1,1,1,m,w
3223,ARMY,1,1,0.893412,0,0,0,0,0,0,0,0,1.02511,0,0.601855,0.574373,0,0,0,0,0,1,1,1,m,w
3224,ARMY,1,1,0.896448,0,0,0,0,0,0,0,0,1.07667,0,0.66521,0.617742,0.763257,0,0,0,0,1,1,1,m,w
3225,ARMY,1,1,0.902798,0,0,0,0,0,0,0,0,1.23981,0,0.721389,0.725046,0,0,0,0,0,1,0,1,m,w
3226,ARMY,1,1,0.901451,0,0,0,0,0,0,0,0,1.61319,0,0.785682,0.772016,0.902205,0,0,0,0,1,0,1,m,w
3227,ARMY,1,1,0.879445,0,0,0,0,0.629245,0,0.675608,0.68462,1.64589,0,1.1188,0.59274,1.46987,0,0,0,0,1,0,1,m,w
3228,ARMY,1,1,0.85572,0.529115,0,0.70614,0,0.725269,0,0.876362,1.10285,2.1275,0,1.01213,0,0,0,0,1,0,1,0,0,m,w
3229,ARMY,1,1,0.862671,0.701505,0,0.529207,0,0.693417,0,0.841799,0.87996,1.98467,0,0.57222,0,0,0,0,0,0,1,0,0,m,w
3230,ARMY,1,1,0.764951,1.01429,0.827867,0,0,0.614025,0,0.850534,0.700026,2.32198,0.591099,0,0,0,0,0,1,0,0,0,1,m,w
3231,ARMY,1,1,0.790047,0.815294,0,0,0,0,0,0.517811,0,2.08274,0,0,0,0,0,0,0,0,0,0,0,m,w
