time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7381,STRANGE,1,1,0.807744,0,0.611974,0,0.871082,0,0,0.838776,0.768876,1.13376,0,0,1.03689,0,0,0,0,0,0,0,1,w,m
7389,STRANGE,1,1,0.90763,0.515816,0,0,0.662142,0,0,0.652374,0,1.11515,0,0.575366,1.97308,0,0,1,0,1,0,0,1,w,m
7397,STRANGE,1,1,0.924227,1.04716,0,0,1.052,0,0.592316,0.643487,0,0.732175,0,0.754347,1.98347,0,0,0,1,0,0,0,0,w,m
7398,STRANGE,1,1,0.923257,0.519328,0,0,1.1102,0,0,0.678572,0,1.00826,0,0.658467,1.70342,0,0,0,1,0,0,0,0,w,m
4264,STRANGE,1,1,0.957748,0.636882,0,1.17458,0,0,0,0.57966,1.39623,0.8494,0,0,0,1.13289,0,0,1,0,0,0,0,m,w
4265,STRANGE,1,1,0.96008,0.638644,0,1.13409,0,0,0,0.595775,1.42756,0.795915,0,0,0,1.2341,0,0,1,0,0,0,0,m,w
4266,STRANGE,1,1,0.962528,0.561736,0,1.24667,0,0.516334,0,0.656496,1.4928,0.7544,0,0,0,1.41557,0,0,1,0,0,0,0,m,w
4267,STRANGE,1,1,0.961009,0.805991,0.586735,1.20792,0,0.62266,0,0.843044,1.73324,1.01965,0,0,0,1.06297,0,0,1,0,0,0,0,m,w
4268,STRANGE,1,1,0.95988,0.568189,0.536262,1.61822,0,0.812669,0.865984,0.919389,1.71532,1.12716,0,0,0,0.843953,0,0,1,0,0,0,0,m,w
4269,STRANGE,1,1,0.955766,0,0.815585,1.32664,0,0.940172,0,1.01963,1.54588,0.7987,0,0,0,0,0,1,1,0,0,0,0,m,w
4270,STRANGE,1,1,0.957549,0,0,1.34311,0,0.965232,0,0.898772,1.40821,0.620413,0,0,0,0,0,0,1,0,1,0,0,m,w
4271,STRANGE,1,1,0.952352,0.73566,0,1.16792,0.513888,0.979429,0,1.0362,1.10127,0,0,0,0,0.665546,0,0,1,0,1,0,0,m,w
4272,STRANGE,1,1,0.942476,0,0,0.894516,0,0.841991,0.641676,0.859424,0.932428,0,0,0,0.533218,0.883392,0,0,1,0,1,0,0,m,w
4273,STRANGE,1,1,0.937718,0.784068,0,0.98596,0.679309,0.875809,0.583448,1.03702,1.04408,0,0,0,0,0.742613,0,0,1,0,1,0,0,m,w
4274,STRANGE,1,1,0.948593,0.622842,0,1.10828,0.674628,0.748351,0.732702,0.704055,0.821122,0,0,0,0.555674,0,0,0,1,0,1,0,0,m,w
4275,STRANGE,1,1,0.947628,0.738468,0,0.60304,0.790472,0.708786,0.760005,0.743355,1.03137,0,0,0,0.927496,0,0,0,1,0,1,0,0,m,w
4276,STRANGE,1,1,0.938071,0.974438,0.648027,0.915956,0.507917,0.637068,1.29774,0.612555,0.89787,0,0,0,0.530976,0,0,0,1,0,1,0,0,m,w
4277,STRANGE,1,1,0.949834,1.28325,0.67588,0.896274,0.71995,0.579948,1.28963,0.563037,0.983419,0,0,0,0,0,0,0,1,0,0,0,0,m,w
4278,STRANGE,1,1,0.959718,1.57494,0.916654,0.957346,0.927747,0.559815,1.16093,0.592311,1.0945,0,0,0,0,0,0,0,1,0,1,0,0,m,w
4279,STRANGE,1,1,0.962299,1.33046,0.608867,0.931234,0.657664,0.613727,1.15359,0.670317,1.21304,0.598951,0,0,0,0,0,0,1,0,1,0,0,m,w
4280,STRANGE,1,1,0.980886,1.22368,0.643904,0.737441,0.722229,0.532101,0.976922,0,0.988223,0,0,0,0,0,0,0,1,0,0,0,0,m,w
4281,STRANGE,1,1,0.98362,0.865594,0,0.80974,0,0.640784,1.04391,0.645634,0.769315,0.625546,0,0.596788,0,0.771629,0,0,1,0,0,0,0,m,w
4282,STRANGE,1,1,0.978397,0.561432,0,0.918793,0,0.500389,1.64981,0.638328,0.745177,0.964426,0,0,0,1.47758,0,0,1,0,0,0,0,m,w
4283,STRANGE,1,1,0.962683,1.18413,0,0.983894,0.523629,0,1.80738,0.662349,0,0.994198,0.703451,0,0,2.75443,0,0,1,0,1,0,0,m,w
4284,STRANGE,1,1,0.958843,1.34024,0,1.03353,0.569639,0,1.33517,0.741138,0.567328,1.27851,0.54385,0,0,3.66038,0,0,1,0,1,0,0,m,w
4285,STRANGE,1,1,0.959083,1.51787,0.724579,0.860877,0.786914,0.596533,1.26631,0.998666,0.619985,1.36992,0,0,0,4.09101,0,0,1,0,1,0,0,m,w
4286,STRANGE,1,1,0.952622,1.19901,0,0.648592,0,0.528737,1.68853,0.842584,0.664374,0.951307,0,0,0,3.27908,0,0,1,0,0,0,0,m,w
4287,STRANGE,1,1,0.95251,0.849712,0.814935,0.608118,0,0.618087,1.43722,0.794628,0.558614,0.596907,0,0,0,1.24863,0,0,1,0,0,0,0,m,w
4288,STRANGE,1,1,0.760329,0.890407,0,0.988753,0.79592,0,1.10479,0.612295,0.660636,0,0,0,0,2.11333,0,0,0,0,1,0,0,m,w
4290,STRANGE,1,1,0.946539,1.33518,1.72287,0.908537,0,0.917141,1.55869,1.24368,1.1603,0.815185,0,0,0,2.54795,0,0,1,0,0,0,0,m,w
4291,STRANGE,1,1,0.96393,0,0.687777,0.803074,0,0.872508,1.51217,1.05907,0.803062,0.995541,0,0,0,0.602697,0,1,1,0,0,0,0,m,w
4292,STRANGE,1,1,0.972694,0.660668,0.690658,1.13634,0,0.644733,1.4568,0.789553,0.722637,1.28631,0,0,0,0,0,1,1,0,0,0,0,m,w
4293,STRANGE,1,1,0.970755,0.742562,0.64798,0.935709,0,0.650822,1.49846,0.827514,0.813947,0.984505,0,0,0,0,0,0,1,0,0,0,0,m,w
4294,STRANGE,1,1,0.974437,0.813695,0.720957,1.35828,0,0.560533,1.54277,0.739083,0.720642,0.892058,0,0,0,0,0,1,1,0,0,0,0,m,w
4295,STRANGE,1,1,0.972599,0.832184,0.512739,1.16695,0.572543,0.561161,1.2905,0.810839,0.751589,1.00452,0,0.56036,0,0,0,1,1,0,0,0,0,m,w
4296,STRANGE,1,1,0.974695,0.882641,0,1.53336,0.626978,0.557918,1.70052,0.807544,0.776138,1.11841,0,0.720398,0,0,0,1,1,0,0,0,0,m,w
4297,STRANGE,1,1,0.974101,0.900548,0,1.22026,0,0.573225,1.59045,0.775683,0.776608,1.10803,0,0.683025,0,0,0,1,1,0,0,0,0,m,w
4298,STRANGE,1,1,0.978781,0.906295,0,1.49353,0.636028,0.584112,1.60696,0.772128,0.713746,1.2892,0,0.721425,0,0,0,1,1,0,0,0,1,m,w
4299,STRANGE,1,1,0.979996,0.891553,0,1.56234,0.727409,0.598537,1.7586,0.761305,0.6973,1.35724,0,0.735609,0,0.602047,0,1,1,0,0,0,1,m,w
4300,STRANGE,1,1,0.981669,1.02922,0,1.70542,0.575554,0.526893,1.62685,0.66408,0.558768,1.08313,0,0.73667,0,0.752432,0,1,1,0,0,0,1,m,w
4301,STRANGE,1,1,0.979813,0.90687,0,1.53549,0.651129,0.596697,1.62695,0.772244,0.709833,1.24575,0,0.86527,0,0.56183,0,1,1,0,0,0,1,m,w
4302,STRANGE,1,1,0.979697,0.875294,0,1.50339,0.620832,0.592473,1.37337,0.717449,0.895457,1.24475,0,0.724427,0,0.626687,0,1,1,0,0,0,0,m,w
4303,STRANGE,1,1,0.979822,0.922387,0,1.36129,0.669543,0.56454,1.36493,0.722292,0.894606,1.17761,0,0.69034,0.521568,0.56851,0,1,1,0,0,0,1,m,w
4304,STRANGE,1,1,0.979848,1.09995,0,1.54776,0,0.561882,1.41346,0.735355,0.995594,1.05574,0,0.747252,0,0.581402,0,1,1,0,0,0,1,m,w
4305,STRANGE,1,1,0.978346,1.17348,0,1.61299,0,0.554058,1.28692,0.80593,1.11561,0.872121,0,0.755,0,0,0,1,1,0,0,0,1,m,w
4306,STRANGE,1,1,0.978483,1.16953,0,1.4762,0,0,1.31364,0.613095,1.08289,0.737425,0,0.556755,0,0,0,1,1,0,0,0,1,m,w
4484,STRANGE,1,1,0.947678,0.879111,0.847482,0,0,0.553512,1.29038,0,0,1.10958,0,0,0,0.541892,0,0,1,0,1,0,0,m,w
4485,STRANGE,1,1,0.949937,1.0179,0.975653,0,0.53198,0.615821,1.39854,0.605959,0.707179,0.572545,0,0,0,0.546674,0,0,1,0,1,0,0,m,w
4486,STRANGE,1,1,0.96462,1.00039,0.979658,0.819722,0.509305,0.519434,1.43855,0,0,0,0,0,0,1.06535,0,0,1,0,1,0,0,m,w
4487,STRANGE,1,1,0.963085,1.05142,1.25424,0.540981,0.620247,0,1.82587,0,0,0,0,0,0,1.18658,0,0,1,0,1,0,0,m,w
4488,STRANGE,1,1,0.971413,1.00726,1.58013,1.14321,0,0,2.04905,0,0,0,0,0,0,1.09737,0,0,1,0,1,0,0,m,w
4489,STRANGE,1,1,0.972902,0.990669,1.24596,1.05115,0,0,1.64493,0,0,0,0,0,0,0.927695,0,0,1,0,1,0,0,m,w
4490,STRANGE,1,1,0.973321,0.922473,0.966652,1.1008,0,0,1.84814,0,0,0,0,0,0,0,0,0,1,0,0,0,0,m,w
4491,STRANGE,1,1,0.970172,1.12792,1.12424,0.98419,0,0,1.9274,0,0,0,0,0,0,0,0,0,1,1,0,0,0,m,w
4492,STRANGE,1,1,0.963661,1.1336,1.65192,0.766313,0,0,1.70973,0,0,0,0,0,0,0,0,0,1,0,0,0,0,m,w
4493,STRANGE,1,1,0.961721,1.18916,1.45254,0.913091,0,0,2.19335,0,0,0,0,0,0,0,0,0,1,1,1,0,0,m,w
4494,STRANGE,1,1,0.972322,1.54856,1.13279,0.823735,0,0,1.95549,0,0,0,0,0,0,0,0,0,1,0,1,0,0,m,w
4495,STRANGE,1,1,0.973605,1.43124,0.799665,1.16352,0,0,1.90947,0,0,0,0,0,0,0,0,0,1,0,1,0,0,m,w
4496,STRANGE,1,1,0.976536,1.33917,0.701815,1.1216,0,0,1.3575,0,0,0,0.699642,0,0,0,0,1,0,1,1,0,0,m,w
4497,STRANGE,1,1,0.977171,1.3848,0.577852,1.20505,0,0,1.53066,0,0,0,0.632053,0,0,0,0,0,0,1,1,0,0,m,w
4498,STRANGE,1,1,0.971702,1.49332,0.810284,1.15299,0,0,1.56564,0,0,0,0.848563,0,0,0,0,0,0,1,1,0,0,m,w
4499,STRANGE,1,1,0.908009,1.60847,0.82592,1.34682,0,0,1.18801,0,0,0,1.52984,0,0,1.07269,0.933767,0,0,1,1,0,0,m,w
4500,STRANGE,1,1,0.902281,1.50974,0.765113,1.17833,0,0,1.4115,0,0,0,1.28981,0,0,1.73343,0.922912,0,0,1,1,0,0,m,w
4501,STRANGE,1,1,0.940539,1.20081,0,1.15675,0,0,1.30899,0,0,0,1.05051,0,0,1.58523,0.827968,0,1,1,1,0,0,m,w
4502,STRANGE,1,1,0.951528,1.048,0,0.953827,0,0,0.840976,0,0,0,0,0,0,1.77174,0.691591,0,1,0,1,0,0,m,w
4503,STRANGE,1,1,0.952405,1.10592,0,0.955563,0,0,0.830842,0,0,0,0,0,0,1.48481,0.632547,0,1,0,1,0,0,m,w
4504,STRANGE,1,1,0.942581,1.29272,0.794341,1.06065,0,0,0.762633,0,0,0,0,0,0,0.633158,0.749508,0,0,1,1,0,0,m,w
4505,STRANGE,1,1,0.962246,0.648421,0.534435,1.14371,0,0,0.584103,0,0,0,0.721529,0,0,0.540804,0.691854,0,0,1,1,0,0,m,w
4506,STRANGE,1,1,0.962402,0.830103,0,1.2093,0,0,0,0,0,0,0,0,0,0,0.697669,0,1,1,1,0,0,m,w
4507,STRANGE,1,1,0.944049,0.826342,0,1.3372,0,0,0,0,0,0,0.787118,0,0,0,0.813601,0,1,1,1,0,0,m,w
4508,STRANGE,1,1,0.939138,0.695037,0,0.945116,0,0,0,0,0,0,1.1099,0,0,0,1.00786,0,0,1,1,0,0,m,w
4509,STRANGE,1,1,0.923741,0.984416,0,0.971478,0,0,0,0,0,0,1.12569,0,0,0.565116,1.10051,0,0,1,1,0,0,m,w
4510,STRANGE,1,1,0.907816,0.808626,0.57522,1.29241,0,0,0,0,0,0,0.903353,0,0,1.07336,1.19491,0,0,1,1,0,0,m,w
4511,STRANGE,1,1,0.882789,0.710173,0,1.21786,0,0,0,0,0,0,1.07142,0.57019,0,1.53515,1.23217,0,0,1,1,0,0,m,w
4512,STRANGE,1,1,0.886414,0.659857,0.56971,1.08232,0,0,0,0,0,0,0.876679,0.527394,0,1.61816,1.23165,0,0,1,1,0,0,m,w
