time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2400,SAY,1,1,0.808051,0,0,0,1.05983,0,0,0.616515,0.732591,1.01858,0,0,0.93992,0.786362,0,0,1,0,0,0,0,w,m
2401,SAY,1,1,0.874274,0,0,0,0,0.828068,0,0.977807,1.39877,0.733265,0,0,0,1.01526,0,0,1,0,1,0,0,w,m
2402,SAY,1,1,0.838936,0,0,0,0.765132,0.872777,0,0.949557,1.40832,1.16992,0,0,0,2.74692,0,0,1,0,1,0,0,w,m
2403,SAY,1,1,0.793184,0,0,0,0.943724,0.502985,0,0.6481,1.0782,0.563982,0,0,0,3.07554,0,0,1,0,0,0,0,w,m
2404,SAY,1,1,0.762422,0,0,0,0.953659,0,0,0.623207,1.1756,0.534026,0,0,0,3.15272,0,0,1,0,1,0,0,w,m
2405,SAY,1,1,0.766863,0.624086,0,0,1.05656,0,0,0.540241,1.10607,0,0,0,0,2.93468,0,0,1,0,1,0,0,w,m
2406,SAY,1,1,0.764548,0.654902,0,0,1.14467,0,0,0.56431,1.38394,0,0.620576,0,0,3.33748,0,0,1,0,1,0,0,w,m
2407,SAY,1,1,0.777026,0.745104,0.543561,0,1.03344,0.535788,0,0.566072,1.40068,0,0.545294,0,0,3.15239,0,0,1,0,0,0,0,w,m
2408,SAY,1,1,0.846136,0.735838,0,0,0.975808,0.570377,0.633903,0.567812,1.34711,0.657834,0.74927,0,0,2.02914,0,0,1,0,0,0,0,w,m
2409,SAY,1,1,0.888911,0.727743,0.700279,0,0.887384,0.619954,0,0.562699,1.35354,0.738271,0.584821,0,0,1.34846,0.558495,0,1,0,0,0,0,w,m
2410,SAY,1,1,0.914944,0.676946,0,0,1.14512,0,0,0,1.22598,0.969015,0.892329,0,0,0.896592,0.547088,0,1,0,0,0,0,w,m
5278,SAY,1,1,0.935955,0.650711,0,0,0,0,0,0.591567,0,0.990154,0,0.902937,0,1.04063,0,1,0,0,1,0,1,w,m
5279,SAY,1,1,0.943737,0,0,0,0,0,0,0.57336,0,1.29159,0,0.967742,0,0,0,1,0,0,1,0,0,w,m
