time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5047,RECOGNISE,1,1,0.920139,0,1.04681,0,0,0.638836,0,0.906606,1.43565,1.18625,0,0,0.612463,2.63389,0,0,1,0,1,0,1,w,w
5048,RECOGNISE,1,1,0.933855,0,0,0,0.81867,0.881075,0,0.961389,1.5617,1.56277,0.695194,0,0,3.78265,0,0,1,1,0,0,0,w,w
5049,RECOGNISE,1,1,0.931119,0,0.582894,0,0.961924,0.942655,0,1.11138,1.53004,1.7368,0.594781,0,0,3.51928,0,0,1,1,0,0,0,w,w
5050,RECOGNISE,1,1,0.942608,0,0,0,0.648026,0.800782,0,0.826061,1.42842,1.6794,0,0,0,3.27867,0,0,1,1,0,0,0,w,w
5051,RECOGNISE,1,1,0.814164,0,0,0.825971,0.800079,0,0,0,1.22388,1.62848,0,0,0.574151,2.50001,0,0,1,0,0,0,0,w,w
5052,RECOGNISE,1,1,0.868744,0,1.24989,0,0,0.823191,1.35846,0.991359,1.61009,1.29964,0,0,0,2.47805,0,0,1,1,1,0,0,w,w
5053,RECOGNISE,1,1,0.744296,0,0.673662,0,0,0.556897,0,0.756696,0.771892,1.21518,0,0,0,2.69391,0,0,1,1,0,0,0,w,w
5090,RECOGNISE,1,1,0.827883,0.506759,0,1.16512,0,0,0,0,1.15742,1.83607,0,0,1.70857,2.79325,0,0,1,0,1,0,0,w,w
5091,RECOGNISE,1,1,0.862167,0.873837,0,1.14089,0,0,0.984371,0,1.02414,1.57434,0,0,1.7432,2.3764,0,0,0,0,1,0,0,w,w
5092,RECOGNISE,1,1,0.84079,0.566744,0,0.901821,0,0.600036,1.01967,0.777904,1.33231,1.14843,0,0,2.06526,2.58049,0.50664,0,1,1,1,0,0,w,w
5093,RECOGNISE,1,1,0.899,0.550147,0.69843,0.934803,0,0.608164,1.58697,0.826592,1.19364,1.02191,0.608989,0,1.90887,3.15503,0,1,1,1,1,0,0,w,w
5094,RECOGNISE,1,1,0.941645,0.612903,0,0.659498,0,0.704783,1.48782,0.889916,1.44668,1.12753,0.628137,0,1.3772,3.71357,0,1,1,1,1,0,0,w,w
5095,RECOGNISE,1,1,0.916861,0.673789,0,0.664931,0,0.757567,1.5728,0.945474,1.45625,1.17577,0,0,1.04934,3.52438,0,0,1,1,1,0,0,w,w
5096,RECOGNISE,1,1,0.910243,1.48679,0.909482,0.948429,0,0.887464,0.710681,1.04034,1.58357,1.73044,0,0,1.01885,4.26842,0,1,1,0,1,0,0,w,w
33254,RECOGNISE,1,1,0.940805,0,0.781743,0,0.587721,1.13547,0.704691,1.12516,1.38807,1.29117,0,0,1.07102,2.12094,0.740723,0,1,1,0,0,1,w,w
33255,RECOGNISE,1,1,0.943228,0,0.613764,0,0,1.06223,1.16684,1.16433,1.41755,1.36604,0,0,1.1626,2.24185,0.79186,0,1,1,1,0,1,w,w
33256,RECOGNISE,1,1,0.959297,0,0,0,0.66169,0.990773,1.49029,1.1231,1.45668,1.83945,0,0,0.786132,2.4291,0.792738,0,1,1,1,0,1,w,w
33257,RECOGNISE,1,1,0.961811,0.808563,1.03867,0,0.789113,0.968691,1.45357,1.17085,1.49137,1.7846,0,0,0.651622,2.14168,0.65687,0,1,1,1,0,1,w,w
33258,RECOGNISE,1,1,0.965995,0.944859,1.02923,0,0.801188,0.848408,1.47511,1.01048,1.38063,2.15939,0,0,0.665772,1.98938,0.53994,0,0,1,1,0,1,w,w
33259,RECOGNISE,1,1,0.969671,1.52318,1.59368,0,0.96484,0.858311,0,1.03962,1.55176,1.88259,0,0,1.07969,1.35776,0,0,1,1,0,0,0,w,w
18794,RECOGNISE,1,1,0.777352,0.531539,0,0.575214,1.60389,0.798682,0,0.625854,0,1.24035,0,0.845608,0.64204,0,0,1,1,0,1,0,0,w,w
4417,RECOGNISE,1,1,0.964185,0,0.835876,0.639051,0,0,0.688451,0,0,0.569681,0,0,0.81582,0,0,0,0,0,1,0,1,w,w
